Date,Closing price,50,200
2018-06-04,59.7,,
2018-06-05,49.26,,
2018-06-07,60.0,,
2018-06-08,57.0,,
2018-06-11,48.18,,
2018-06-12,41.4,,
2018-06-13,48.0,,
2018-06-14,48.0,,
2018-06-15,41.28,,
2018-06-18,53.88,,
2018-06-19,74.7,,
2018-06-20,83.85,,
2018-06-21,85.5,,
2018-06-25,63.0,,
2018-06-26,52.5,,
2018-06-27,47.7,,
2018-06-28,42.36,,
2018-06-29,43.44,,
2018-07-02,43.44,,
2018-07-03,49.38,,
2018-07-04,42.0,,
2018-07-05,41.94,,
2018-07-06,40.5,,
2018-07-09,35.1,,
2018-07-10,46.44,,
2018-07-11,45.0,,
2018-07-12,42.66,,
2018-07-13,36.12,,
2018-07-16,40.5,,
2018-07-17,43.5,,
2018-07-18,43.5,,
2018-07-19,45.0,,
2018-07-20,42.36,,
2018-07-23,45.0,,
2018-07-24,41.4,,
2018-07-25,40.5,,
2018-07-26,44.7,,
2018-07-27,42.0,,
2018-07-30,39.0,,
2018-07-31,40.44,,
2018-08-01,40.38,,
2018-08-02,37.8,,
2018-08-03,33.9,,
2018-08-06,34.62,,
2018-08-07,36.42,,
2018-08-08,36.3,,
2018-08-09,33.66,,
2018-08-10,30.0,,
2018-08-13,34.02,,
2018-08-14,36.48,,
2018-08-15,35.64,,
2018-08-16,37.26,,
2018-08-17,33.3,,
2018-08-20,32.4,,
2018-08-21,30.6,,
2018-08-22,30.6,,
2018-08-23,36.0,,
2018-08-24,34.5,,
2018-08-27,33.12,,
2018-08-28,34.86,,
2018-08-29,35.46,,
2018-08-30,35.34,,
2018-08-31,36.9,,
2018-09-03,37.02,,
2018-09-04,41.1,,
2018-09-05,42.24,,
2018-09-06,40.44,,
2018-09-07,40.44,,
2018-09-10,36.0,,
2018-09-11,45.0,,
2018-09-12,42.3,,
2018-09-13,51.42,,
2018-09-14,47.88,,
2018-09-17,47.88,,
2018-09-18,42.9,,
2018-09-19,42.0,,
2018-09-20,42.24,,
2018-09-21,41.1,,
2018-09-24,44.94,,
2018-09-25,48.0,,
2018-09-26,67.8,,
2018-09-27,59.7,,
2018-09-28,68.85,,
2018-10-01,67.5,,
2018-10-02,67.5,,
2018-10-03,67.5,,
2018-10-04,63.15,,
2018-10-05,63.15,,
2018-10-08,63.45,,
2018-10-09,58.5,,
2018-10-10,59.88,,
2018-10-11,52.86,,
2018-10-12,52.62,,
2018-10-15,52.74,,
2018-10-16,66.0,,
2018-10-17,60.0,,
2018-10-18,67.5,,
2018-10-19,66.0,,
2018-10-22,64.5,,
2018-10-23,55.8,,
2018-10-24,55.8,,
2018-10-25,56.88,,
2018-10-26,55.98,,
2018-10-29,54.0,,
2018-10-30,54.0,,
2018-10-31,54.24,,
2018-11-01,50.94,,
2018-11-02,54.0,,
2018-11-05,54.0,,
2018-11-06,44.82,,
2018-11-07,45.0,,
2018-11-08,39.6,,
2018-11-09,39.12,,
2018-11-12,40.2,,
2018-11-13,40.2,,
2018-11-14,39.6,,
2018-11-15,36.0,,
2018-11-16,36.0,,
2018-11-19,30.0,,
2018-11-20,33.0,,
2018-11-21,33.06,,
2018-11-22,28.8,,
2018-11-23,28.8,,
2018-11-26,33.0,,
2018-11-27,34.5,,
2018-11-28,27.63,,
2018-11-29,28.5,,
2018-11-30,29.13,,
2018-12-03,29.1,,
2018-12-04,30.0,,
2018-12-05,27.36,,
2018-12-06,31.8,,
2018-12-07,32.52,,
2018-12-10,26.1,,
2018-12-11,30.0,,
2018-12-12,27.03,,
2018-12-13,30.0,,
2018-12-14,26.43,,
2018-12-17,24.33,,
2018-12-18,25.74,,
2018-12-19,27.0,,
2018-12-20,27.0,,
2018-12-21,22.5,,
2018-12-27,23.4,,
2018-12-28,24.0,,
2019-01-02,38.94,,
2019-01-03,35.94,,
2019-01-04,26.37,,
2019-01-07,25.23,,
2019-01-08,29.1,,
2019-01-09,28.5,,
2019-01-10,28.5,,
2019-01-11,29.97,,
2019-01-14,31.5,,
2019-01-15,31.44,,
2019-01-16,33.0,,
2019-01-17,34.5,,
2019-01-18,38.94,,
2019-01-21,37.2,,
2019-01-22,37.2,,
2019-01-23,37.2,,
2019-01-24,33.0,,
2019-01-25,37.14,,
2019-01-28,37.2,,
2019-01-29,36.0,,
2019-01-30,30.0,,
2019-01-31,32.1,,
2019-02-01,37.2,,
2019-02-04,41.1,,
2019-02-05,38.88,,
2019-02-06,37.86,,
2019-02-07,36.24,,
2019-02-08,37.44,,
2019-02-11,37.5,,
2019-02-12,40.5,,
2019-02-13,42.9,,
2019-02-14,42.12,,
2019-02-15,41.34,,
2019-02-18,41.34,,
2019-02-19,42.06,,
2019-02-20,43.86,,
2019-02-21,48.0,,
2019-02-22,54.0,,
2019-02-25,55.5,,
2019-02-26,51.0,,
2019-02-27,49.74,,
2019-02-28,52.14,,
2019-03-01,52.14,,
2019-03-04,52.14,,
2019-03-05,52.14,,
2019-03-06,49.38,,
2019-03-07,46.14,,
2019-03-08,45.54,,
2019-03-11,42.54,,
2019-03-12,42.54,,
2019-03-13,39.55,,
2019-03-14,34.0,,
2019-03-15,33.3,,
2019-03-18,33.155,,
2019-03-19,29.6,,
2019-03-20,30.6,,
2019-03-21,30.6,,
2019-03-22,28.285,,
2019-03-25,23.77,,
2019-03-26,25.915,,
2019-03-27,24.97,,
2019-03-28,23.92,,
2019-03-29,25.7,,
2019-04-01,25.7,,
2019-04-02,27.5,,
2019-04-03,30.0,,
2019-04-04,28.8,,
2019-04-05,29.7,,
2019-04-08,29.2,,
2019-04-09,29.2,,
2019-04-10,28.1,,
2019-04-11,27.0,,
2019-04-12,26.0,,
2019-04-15,25.3,,
2019-04-16,25.5,,
2019-04-17,24.3,,
2019-04-18,25.0,,
2019-04-23,23.4,,
2019-04-24,23.4,,
2019-04-25,22.7,,
2019-04-26,21.4,,
2019-04-29,19.25,,
2019-04-30,18.6,,
2019-05-02,18.6,,
2019-05-03,18.55,,
2019-05-06,18.8,,
2019-05-07,19.15,,
2019-05-08,20.6,,
2019-05-09,20.2,,
2019-05-10,20.0,,
2019-05-13,19.9,,
2019-05-14,20.2,,
2019-05-15,21.5,,
2019-05-16,24.8,,
2019-05-17,27.0,27.377100000000006,37.617674999999984
2019-05-20,26.1,26.9115,37.54627499999999
2019-05-21,26.6,26.52069999999999,37.49027499999998
2019-05-22,27.1,26.151899999999998,37.456274999999984
2019-05-23,28.6,25.873099999999994,37.426174999999986
2019-05-24,29.0,25.602299999999996,37.38907499999999
2019-05-27,29.2,25.3953,37.35357499999999
2019-05-28,29.2,25.299299999999995,37.331274999999984
2019-05-29,29.0,25.2133,37.32627499999999
2019-05-31,28.5,25.120199999999997,37.29867499999998
