Date,Closing price,50,200
2018-06-04,106.6,,
2018-06-05,109.0,,
2018-06-07,108.4,,
2018-06-08,108.0,,
2018-06-11,107.8,,
2018-06-12,108.6,,
2018-06-13,108.0,,
2018-06-14,108.0,,
2018-06-15,107.6,,
2018-06-18,107.2,,
2018-06-19,107.4,,
2018-06-20,107.8,,
2018-06-21,112.8,,
2018-06-25,107.6,,
2018-06-26,105.6,,
2018-06-27,104.4,,
2018-06-28,103.6,,
2018-06-29,104.4,,
2018-07-02,102.4,,
2018-07-03,102.2,,
2018-07-04,100.2,,
2018-07-05,99.5,,
2018-07-06,97.8,,
2018-07-09,100.6,,
2018-07-10,103.2,,
2018-07-11,102.6,,
2018-07-12,102.2,,
2018-07-13,102.8,,
2018-07-16,102.8,,
2018-07-17,103.2,,
2018-07-18,103.4,,
2018-07-19,104.4,,
2018-07-20,103.4,,
2018-07-23,107.6,,
2018-07-24,108.4,,
2018-07-25,105.6,,
2018-07-26,105.4,,
2018-07-27,104.0,,
2018-07-30,105.0,,
2018-07-31,105.2,,
2018-08-01,105.8,,
2018-08-02,103.4,,
2018-08-03,104.8,,
2018-08-06,108.0,,
2018-08-07,109.0,,
2018-08-08,109.8,,
2018-08-09,109.6,,
2018-08-10,108.6,,
2018-08-13,108.2,,
2018-08-14,109.2,,
2018-08-15,109.0,,
2018-08-16,109.0,,
2018-08-17,109.8,,
2018-08-20,108.8,,
2018-08-21,108.8,,
2018-08-22,107.8,,
2018-08-23,106.4,,
2018-08-24,107.0,,
2018-08-27,106.8,,
2018-08-28,107.8,,
2018-08-29,106.4,,
2018-08-30,105.6,,
2018-08-31,106.8,,
2018-09-03,107.2,,
2018-09-04,106.6,,
2018-09-05,109.4,,
2018-09-06,112.0,,
2018-09-07,111.6,,
2018-09-10,111.6,,
2018-09-11,109.6,,
2018-09-12,109.4,,
2018-09-13,111.2,,
2018-09-14,111.0,,
2018-09-17,111.0,,
2018-09-18,111.0,,
2018-09-19,109.8,,
2018-09-20,108.8,,
2018-09-21,110.2,,
2018-09-24,110.0,,
2018-09-25,109.2,,
2018-09-26,108.2,,
2018-09-27,106.8,,
2018-09-28,107.2,,
2018-10-01,110.0,,
2018-10-02,111.6,,
2018-10-03,110.0,,
2018-10-04,109.2,,
2018-10-05,107.6,,
2018-10-08,105.6,,
2018-10-09,105.0,,
2018-10-10,103.4,,
2018-10-11,100.8,,
2018-10-12,101.4,,
2018-10-15,99.0,,
2018-10-16,99.5,,
2018-10-17,98.3,,
2018-10-18,95.5,,
2018-10-19,90.0,,
2018-10-22,90.6,,
2018-10-23,89.4,,
2018-10-24,89.5,,
2018-10-25,87.5,,
2018-10-26,91.1,,
2018-10-29,95.3,,
2018-10-30,96.3,,
2018-10-31,98.9,,
2018-11-01,100.8,,
2018-11-02,100.6,,
2018-11-05,99.4,,
2018-11-06,98.2,,
2018-11-07,99.6,,
2018-11-08,98.1,,
2018-11-09,97.1,,
2018-11-12,99.6,,
2018-11-13,100.2,,
2018-11-14,98.6,,
2018-11-15,98.6,,
2018-11-16,100.2,,
2018-11-19,99.3,,
2018-11-20,96.6,,
2018-11-21,96.5,,
2018-11-22,95.4,,
2018-11-23,98.8,,
2018-11-26,99.5,,
2018-11-27,98.8,,
2018-11-28,99.3,,
2018-11-29,100.0,,
2018-11-30,104.8,,
2018-12-03,102.4,,
2018-12-04,102.6,,
2018-12-05,98.4,,
2018-12-06,96.9,,
2018-12-07,95.5,,
2018-12-10,93.4,,
2018-12-11,95.3,,
2018-12-12,96.5,,
2018-12-13,95.8,,
2018-12-14,95.9,,
2018-12-17,92.0,,
2018-12-18,91.9,,
2018-12-19,91.7,,
2018-12-20,89.7,,
2018-12-21,88.0,,
2018-12-27,86.5,,
2018-12-28,88.2,,
2019-01-02,88.1,,
2019-01-03,89.1,,
2019-01-04,91.3,,
2019-01-07,93.0,,
2019-01-08,92.9,,
2019-01-09,95.8,,
2019-01-10,94.0,,
2019-01-11,96.3,,
2019-01-14,93.5,,
2019-01-15,92.6,,
2019-01-16,91.9,,
2019-01-17,88.7,,
2019-01-18,90.6,,
2019-01-21,90.3,,
2019-01-22,88.2,,
2019-01-23,87.4,,
2019-01-24,87.0,,
2019-01-25,86.8,,
2019-01-28,87.9,,
2019-01-29,87.1,,
2019-01-30,87.3,,
2019-01-31,87.8,,
2019-02-01,89.5,,
2019-02-04,87.5,,
2019-02-05,87.7,,
2019-02-06,93.0,,
2019-02-07,85.2,,
2019-02-08,83.4,,
2019-02-11,81.1,,
2019-02-12,81.3,,
2019-02-13,81.5,,
2019-02-14,81.8,,
2019-02-15,82.8,,
2019-02-18,83.7,,
2019-02-19,83.3,,
2019-02-20,82.3,,
2019-02-21,81.8,,
2019-02-22,81.5,,
2019-02-25,82.5,,
2019-02-26,82.5,,
2019-02-27,82.8,,
2019-02-28,83.2,,
2019-03-01,83.3,,
2019-03-04,84.2,,
2019-03-05,85.2,,
2019-03-06,85.3,,
2019-03-07,83.7,,
2019-03-08,83.5,,
2019-03-11,83.1,,
2019-03-12,82.9,,
2019-03-13,83.0,,
2019-03-14,83.2,,
2019-03-15,83.7,,
2019-03-18,84.2,,
2019-03-19,86.1,,
2019-03-20,85.5,,
2019-03-21,83.5,,
2019-03-22,83.4,,
2019-03-25,82.0,,
2019-03-26,83.3,,
2019-03-27,80.7,,
2019-03-28,79.2,,
2019-03-29,79.5,,
2019-04-01,80.4,,
2019-04-02,80.3,,
2019-04-03,83.0,,
2019-04-04,82.5,,
2019-04-05,81.8,,
2019-04-08,82.3,,
2019-04-09,81.3,,
2019-04-10,80.6,,
2019-04-11,81.8,,
2019-04-12,84.4,,
2019-04-15,85.3,,
2019-04-16,87.5,,
2019-04-17,89.2,,
2019-04-18,89.1,,
2019-04-23,90.1,,
2019-04-24,88.9,,
2019-04-25,85.4,,
2019-04-26,82.2,,
2019-04-29,80.4,,
2019-04-30,80.3,,
2019-05-02,79.5,,
2019-05-03,79.7,,
2019-05-06,79.8,,
2019-05-07,79.1,,
2019-05-08,79.2,,
2019-05-09,78.6,,
2019-05-10,78.2,,
2019-05-13,78.2,,
2019-05-14,79.0,,
2019-05-15,79.2,,
2019-05-16,79.2,,
2019-05-17,79.7,,
2019-05-20,79.1,,
2019-05-21,79.2,82.226,93.62099999999997
2019-05-22,79.4,82.14400000000002,93.49399999999997
2019-05-23,78.7,82.056,93.34749999999998
2019-05-24,78.9,81.97600000000003,93.19699999999997
2019-05-27,79.5,81.906,93.04549999999999
2019-05-28,77.4,81.79,92.88449999999999
2019-05-29,77.8,81.67200000000001,92.73049999999999
2019-05-31,74.3,81.47400000000002,92.56099999999996
2019-06-03,73.1,81.21400000000003,92.38049999999996
2019-06-04,73.2,80.96800000000002,92.20149999999995
