Date,Closing price,50,200
2018-06-04,25252.619,,
2018-06-05,25167.0623,,
2018-06-06,25209.7649,,
2018-06-07,25211.9198,,
2018-06-08,25166.4315,,
2018-06-11,25192.9598,,
2018-06-12,25075.2199,,
2018-06-13,25090.3352,,
2018-06-14,25243.1478,,
2018-06-15,25088.4186,,
2018-06-18,24868.4811,,
2018-06-19,24638.9106,,
2018-06-20,24724.7977,,
2018-06-21,24480.6858,,
2018-06-25,24261.7788,,
2018-06-26,24312.1614,,
2018-06-27,24387.3126,,
2018-06-28,24296.2853,,
2018-06-29,24514.0223,,
2018-07-02,24241.6543,,
2018-07-03,24343.0285,,
2018-07-04,24232.7402,,
2018-07-05,24358.9272,,
2018-07-06,24492.268,,
2018-07-09,24741.7819,,
2018-07-10,25008.7369,,
2018-07-11,24706.7043,,
2018-07-12,24773.4239,,
2018-07-13,24608.4319,,
2018-07-16,24658.4181,,
2018-07-17,25000.8377,,
2018-07-18,25147.0332,,
2018-07-19,24999.2157,,
2018-07-20,24661.6242,,
2018-07-23,24627.3757,,
2018-07-24,24865.0704,,
2018-07-25,24839.5134,,
2018-07-26,24849.8398,,
2018-07-27,24901.3888,,
2018-07-30,24880.0534,,
2018-07-31,24750.9494,,
2018-08-01,24899.7615,,
2018-08-02,24683.3809,,
2018-08-03,24788.7327,,
2018-08-06,24808.5914,,
2018-08-07,24983.3962,,
2018-08-08,24966.8995,,
2018-08-09,24958.9169,,
2018-08-10,24679.6775,,
2018-08-13,24583.8922,,
2018-08-14,24537.5975,,
2018-08-15,24136.6061,,
2018-08-16,24398.1838,,
2018-08-17,24447.2726,,
2018-08-20,24663.6555,,
2018-08-21,24796.5366,,
2018-08-22,24931.5843,,
2018-08-23,24973.4179,,
2018-08-24,24965.915,,
2018-08-27,25207.5713,,
2018-08-28,25476.8282,,
2018-08-29,25459.5056,,
2018-08-30,25417.349,,
2018-08-31,25262.3392,,
2018-09-03,25214.159,,
2018-09-04,24895.4895,,
2018-09-05,24578.9744,,
2018-09-06,24392.3954,,
2018-09-07,24479.8144,,
2018-09-10,24557.0644,,
2018-09-11,24561.8961,,
2018-09-12,24576.2631,,
2018-09-13,24561.6342,,
2018-09-14,24763.6661,,
2018-09-17,24758.7596,,
2018-09-18,24842.3901,,
2018-09-19,24900.1974,,
2018-09-20,24958.9478,,
2018-09-21,25193.6702,,
2018-09-24,25097.4631,,
2018-09-25,25159.2661,,
2018-09-26,25041.284,,
2018-09-27,25329.6696,,
2018-09-28,25075.024,,
2018-10-01,24998.005,,
2018-10-02,24719.7834,,
2018-10-03,24633.5421,,
2018-10-04,24486.8197,,
2018-10-05,24233.3496,,
2018-10-08,24039.838,,
2018-10-09,23956.2311,,
2018-10-10,23505.4435,,
2018-10-11,22983.2909,,
2018-10-12,23089.3544,,
2018-10-15,23075.7984,,
2018-10-16,23626.7046,,
2018-10-17,23300.2237,,
2018-10-18,23053.9987,,
2018-10-19,22987.7293,,
2018-10-22,22870.6436,,
2018-10-23,22280.635,,
2018-10-24,22172.3093,,
2018-10-25,22249.2829,,
2018-10-26,22511.8558,,
2018-10-29,22469.4868,,
2018-10-30,22533.2862,,
2018-10-31,22865.5497,,
2018-11-01,22777.2093,,
2018-11-02,23150.0351,,
2018-11-05,23114.1714,,
2018-11-06,23095.4792,,
2018-11-07,23271.3166,,
2018-11-08,23310.9853,,
2018-11-09,23099.0603,,
2018-11-12,23062.1751,,
2018-11-13,23141.0279,,
2018-11-14,22997.9156,,
2018-11-15,22766.3763,,
2018-11-16,22906.8101,,
2018-11-19,22681.2484,,
2018-11-20,22234.9493,,
2018-11-21,22413.5744,,
2018-11-22,22138.2207,,
2018-11-23,22241.3579,,
2018-11-26,22385.9962,,
2018-11-27,22259.9067,,
2018-11-28,22199.3846,,
2018-11-29,22244.2298,,
2018-11-30,22162.3433,,
2018-12-03,22599.253,,
2018-12-04,22202.3246,,
2018-12-05,22027.8411,,
2018-12-07,21779.8132,,
2018-12-10,21416.6576,,
2018-12-11,21768.1835,,
2018-12-12,22353.3039,,
2018-12-13,22193.0135,,
2018-12-14,22241.1356,,
2018-12-17,22077.9842,,
2018-12-18,21931.172,,
2018-12-19,22093.0789,,
2018-12-20,21624.5078,,
2018-12-21,21467.9614,,
2018-12-27,21128.3866,,
2018-12-28,21412.6957,,
2019-01-02,21635.7393,,
2019-01-03,21525.045,,
2019-01-04,22198.7326,,
2019-01-07,22235.925,,
2019-01-08,22525.489,,
2019-01-09,22712.4573,,
2019-01-10,22701.5487,,
2019-01-11,22644.1365,,
2019-01-14,22559.7991,,
2019-01-15,22636.7192,,
2019-01-16,22848.5412,,
2019-01-17,22922.0702,,
2019-01-18,23200.8977,,
2019-01-21,23319.1002,,
2019-01-22,23208.1863,,
2019-01-23,23217.8934,,
2019-01-24,23385.9819,,
2019-01-25,23562.2215,,
2019-01-28,23300.0649,,
2019-01-29,23442.0645,,
2019-01-30,23398.1207,,
2019-01-31,23163.635,,
2019-02-01,23223.9377,,
2019-02-04,23289.9248,,
2019-02-05,23566.9795,,
2019-02-06,23865.898,,
2019-02-07,23654.1161,,
2019-02-08,23569.1201,,
2019-02-11,23743.7729,,
2019-02-12,23680.5644,,
2019-02-13,23788.5266,,
2019-02-14,23761.9688,,
2019-02-15,23848.8437,,
2019-02-18,23983.5043,,
2019-02-19,23747.7797,,
2019-02-20,23798.2799,,
2019-02-21,23537.0853,,
2019-02-22,23565.3187,,
2019-02-25,23685.4232,,
2019-02-26,23819.2265,,
2019-02-27,23841.7447,,
2019-02-28,23691.1609,,
2019-03-01,24114.6591,,
2019-03-04,24060.0878,,
2019-03-05,24042.1626,,
2019-03-06,23920.444,,
2019-03-07,23774.2914,,
2019-03-08,23672.1675,,
2019-03-11,23990.6563,,
2019-03-12,24064.4875,,
2019-03-13,24035.689,,
2019-03-14,24402.6136,,
2019-03-15,24581.8185,,
2019-03-18,24706.7372,,
2019-03-19,24876.5262,,
2019-03-20,24576.9795,,
2019-03-21,24585.1887,,
2019-03-22,24083.4172,,
2019-03-25,23915.926,,
2019-03-26,23969.203,,
2019-03-27,24031.7257,,
2019-03-28,23780.531,,
2019-03-29,23839.4203,,
2019-04-01,24319.1904,,
2019-04-02,24590.8027,,
2019-04-03,24955.8474,,
2019-04-04,25012.6412,,
2019-04-05,25176.3459,,
2019-04-08,25044.1302,,
2019-04-09,24907.1126,,
2019-04-10,25007.7581,,
2019-04-11,25044.456,,
2019-04-12,25124.1497,,
2019-04-15,25026.9619,,
2019-04-16,24944.5453,,
2019-04-17,24822.0714,,
2019-04-18,24994.6997,,
2019-04-23,25081.9283,,
2019-04-24,24921.3551,,
2019-04-25,24772.8816,,
2019-04-26,24773.8667,,
2019-04-29,24595.054,,
2019-04-30,24302.8417,,
2019-05-02,24099.3241,,
2019-05-03,24165.9854,,
2019-05-06,23898.1319,,
2019-05-07,23698.2522,,
2019-05-08,23560.2567,,
2019-05-09,23243.7058,,
2019-05-10,23476.5375,,
2019-05-13,22999.9122,,
2019-05-14,23247.316,,
2019-05-15,23287.6564,,
2019-05-16,23749.9399,,
2019-05-17,23825.0963,,
2019-05-20,23652.0433,,
2019-05-21,23951.1229,24307.740153999996,23709.931619000003
2019-05-22,23949.3364,24313.283531999998,23706.261396500002
2019-05-23,23447.2884,24302.416173999998,23699.554175000005
2019-05-24,23545.205,24292.030523999998,23693.237243
2019-05-27,23658.7212,24284.491167999993,23686.613868
2019-05-28,23508.5123,24266.609141999994,23679.321931999995
2019-05-29,23167.3227,24238.319225999996,23670.363961
2019-05-31,23081.3529,24205.81153999999,23662.37233799999
2019-06-03,23117.362,24170.628255999996,23655.039686999997
2019-06-04,23268.2145,24144.452955999997,23648.692771999995
