Date,Closing price,50,200
2018-06-04,8.0,,
2018-06-05,7.65,,
2018-06-06,7.7,,
2018-06-07,7.7,,
2018-06-08,7.7,,
2018-06-11,7.55,,
2018-06-12,7.55,,
2018-06-13,7.55,,
2018-06-14,7.55,,
2018-06-15,7.9,,
2018-06-18,6.75,,
2018-06-19,6.5,,
2018-06-20,6.8,,
2018-06-21,6.75,,
2018-06-22,6.7,,
2018-06-25,6.15,,
2018-06-26,6.7,,
2018-06-27,6.7,,
2018-06-28,5.9,,
2018-06-29,6.2,,
2018-07-02,6.35,,
2018-07-03,6.35,,
2018-07-04,6.35,,
2018-07-05,6.0,,
2018-07-06,6.1,,
2018-07-09,7.9,,
2018-07-10,7.9,,
2018-07-11,5.75,,
2018-07-12,5.75,,
2018-07-13,5.8,,
2018-07-16,5.8,,
2018-07-17,5.8,,
2018-07-18,6.3,,
2018-07-19,6.3,,
2018-07-20,6.3,,
2018-07-23,6.0,,
2018-07-24,6.0,,
2018-07-25,6.0,,
2018-07-26,5.8,,
2018-07-27,5.8,,
2018-07-30,5.8,,
2018-07-31,5.8,,
2018-08-01,6.8,,
2018-08-02,6.8,,
2018-08-03,6.8,,
2018-08-06,5.6,,
2018-08-07,5.6,,
2018-08-08,5.9,,
2018-08-09,5.6,,
2018-08-10,5.6,,
2018-08-13,5.4,,
2018-08-14,5.4,,
2018-08-15,5.4,,
2018-08-16,5.85,,
2018-08-17,5.85,,
2018-08-20,5.85,,
2018-08-21,5.85,,
2018-08-22,5.85,,
2018-08-23,5.0,,
2018-08-24,5.55,,
2018-08-27,5.55,,
2018-08-28,4.6,,
2018-08-29,4.98,,
2018-08-30,4.5,,
2018-08-31,4.98,,
2018-09-03,4.98,,
2018-09-04,4.96,,
2018-09-05,4.04,,
2018-09-06,3.2,,
2018-09-07,6.4,,
2018-09-10,5.95,,
2018-09-11,5.5,,
2018-09-12,6.8,,
2018-09-13,6.8,,
2018-09-14,6.9,,
2018-09-17,5.85,,
2018-09-18,5.1,,
2018-09-19,7.15,,
2018-09-20,8.0,,
2018-09-21,8.1,,
2018-09-24,6.5,,
2018-09-25,6.75,,
2018-09-26,6.45,,
2018-09-27,7.65,,
2018-09-28,8.05,,
2018-10-01,8.3,,
2018-10-02,8.15,,
2018-10-03,6.0,,
2018-10-04,5.4,,
2018-10-05,8.45,,
2018-10-08,7.6,,
2018-10-09,7.55,,
2018-10-10,7.55,,
2018-10-11,7.55,,
2018-10-12,7.95,,
2018-10-15,5.9,,
2018-10-16,5.9,,
2018-10-17,5.3,,
2018-10-18,5.4,,
2018-10-19,6.4,,
2018-10-22,6.4,,
2018-10-23,6.4,,
2018-10-24,6.4,,
2018-10-25,5.9,,
2018-10-26,4.3,,
2018-10-29,6.1,,
2018-10-30,4.7,,
2018-10-31,4.7,,
2018-11-01,5.5,,
2018-11-02,6.1,,
2018-11-05,6.1,,
2018-11-06,6.7,,
2018-11-07,5.4,,
2018-11-08,5.4,,
2018-11-09,6.0,,
2018-11-12,5.85,,
2018-11-13,5.2,,
2018-11-14,5.0,,
2018-11-15,5.0,,
2018-11-16,5.0,,
2018-11-19,5.3,,
2018-11-20,5.1,,
2018-11-21,5.1,,
2018-11-22,5.1,,
2018-11-23,4.0,,
2018-11-26,4.0,,
2018-11-27,4.2,,
2018-11-28,5.0,,
2018-11-29,5.2,,
2018-11-30,5.2,,
2018-12-03,5.0,,
2018-12-04,5.4,,
2018-12-05,4.2,,
2018-12-06,4.1,,
2018-12-07,4.1,,
2018-12-10,4.9,,
2018-12-11,4.98,,
2018-12-12,6.15,,
2018-12-13,5.6,,
2018-12-14,5.65,,
2018-12-17,5.35,,
2018-12-18,4.94,,
2018-12-19,7.0,,
2018-12-20,7.0,,
2018-12-21,7.0,,
2018-12-27,7.0,,
2018-12-28,4.48,,
2019-01-02,4.84,,
2019-01-03,5.0,,
2019-01-04,5.1,,
2019-01-07,4.88,,
2019-01-08,4.98,,
2019-01-09,4.82,,
2019-01-10,4.82,,
2019-01-11,4.8,,
2019-01-14,5.0,,
2019-01-15,5.0,,
2019-01-16,4.98,,
2019-01-17,4.98,,
2019-01-18,4.8,,
2019-01-21,4.96,,
2019-01-22,4.96,,
2019-01-23,4.96,,
2019-01-24,4.96,,
2019-01-25,4.96,,
2019-01-28,5.5,,
2019-01-29,5.5,,
2019-01-30,5.5,,
2019-01-31,5.5,,
2019-02-01,4.8,,
2019-02-04,4.08,,
2019-02-05,4.52,,
2019-02-06,4.22,,
2019-02-07,4.22,,
2019-02-08,4.22,,
2019-02-11,4.9,,
2019-02-12,4.9,,
2019-02-13,4.9,,
2019-02-14,4.96,,
2019-02-15,5.4,,
2019-02-18,4.58,,
2019-02-19,4.78,,
2019-02-20,4.78,,
2019-02-21,4.78,,
2019-02-22,4.6,,
2019-02-25,4.96,,
2019-02-26,5.05,,
2019-02-27,5.05,,
2019-02-28,4.8,,
2019-03-01,5.35,,
2019-03-04,4.9,,
2019-03-05,5.35,,
2019-03-06,5.35,,
2019-03-07,6.0,,
2019-03-08,6.4,,
2019-03-11,5.9,,
