Date,Closing price,50,200
2018-06-04,0.161,,
2018-06-05,0.158,,
2018-06-06,0.1625,,
2018-06-07,0.16,,
2018-06-08,0.16,,
2018-06-11,0.1575,,
2018-06-12,0.158,,
2018-06-13,0.1585,,
2018-06-14,0.1595,,
2018-06-15,0.16,,
2018-06-18,0.1645,,
2018-06-19,0.1615,,
2018-06-20,0.16,,
2018-06-21,0.1655,,
2018-06-25,0.166,,
2018-06-26,0.1635,,
2018-06-27,0.1595,,
2018-06-28,0.155,,
2018-06-29,0.158,,
2018-07-02,0.156,,
2018-07-03,0.16,,
2018-07-04,0.1625,,
2018-07-05,0.1625,,
2018-07-06,0.162,,
2018-07-09,0.164,,
2018-07-10,0.164,,
2018-07-11,0.161,,
2018-07-12,0.16,,
2018-07-13,0.16,,
2018-07-16,0.153,,
2018-07-17,0.1595,,
2018-07-18,0.1585,,
2018-07-19,0.1585,,
2018-07-20,0.159,,
2018-07-23,0.16,,
2018-07-24,0.1605,,
2018-07-25,0.1535,,
2018-07-26,0.1605,,
2018-07-27,0.165,,
2018-07-30,0.156,,
2018-07-31,0.157,,
2018-08-01,0.162,,
2018-08-02,0.157,,
2018-08-03,0.152,,
2018-08-06,0.155,,
2018-08-07,0.1565,,
2018-08-08,0.1565,,
2018-08-09,0.161,,
2018-08-10,0.1545,,
2018-08-13,0.159,,
2018-08-14,0.152,,
2018-08-15,0.1485,,
2018-08-16,0.152,,
2018-08-17,0.15,,
2018-08-20,0.147,,
2018-08-21,0.1455,,
2018-08-22,0.1405,,
2018-08-23,0.1455,,
2018-08-24,0.145,,
2018-08-27,0.142,,
2018-08-28,0.138,,
2018-08-29,0.136,,
2018-08-30,0.131,,
2018-08-31,0.135,,
2018-09-03,0.136,,
2018-09-04,0.139,,
2018-09-05,0.1395,,
2018-09-06,0.134,,
2018-09-07,0.1465,,
2018-09-10,0.1425,,
2018-09-11,0.14,,
2018-09-12,0.135,,
2018-09-13,0.1405,,
2018-09-14,0.1485,,
2018-09-17,0.1485,,
2018-09-18,0.143,,
2018-09-19,0.148,,
2018-09-20,0.148,,
2018-09-21,0.1465,,
2018-09-24,0.144,,
2018-09-25,0.15,,
2018-09-26,0.165,,
2018-09-27,0.171,,
2018-09-28,0.1635,,
2018-10-01,0.168,,
2018-10-02,0.1695,,
2018-10-03,0.175,,
2018-10-04,0.1795,,
2018-10-05,0.18,,
2018-10-08,0.18,,
2018-10-09,0.1795,,
2018-10-10,0.173,,
2018-10-11,0.1605,,
2018-10-12,0.168,,
2018-10-15,0.164,,
2018-10-16,0.165,,
2018-10-17,0.165,,
2018-10-18,0.17,,
2018-10-19,0.1685,,
2018-10-22,0.1545,,
2018-10-23,0.16,,
2018-10-24,0.16,,
2018-10-25,0.151,,
2018-10-26,0.1575,,
2018-10-29,0.156,,
2018-10-30,0.1555,,
2018-10-31,0.157,,
2018-11-01,0.153,,
2018-11-02,0.154,,
2018-11-05,0.15,,
2018-11-06,0.149,,
2018-11-07,0.1515,,
2018-11-08,0.155,,
2018-11-09,0.15,,
2018-11-12,0.147,,
2018-11-13,0.136,,
2018-11-14,0.142,,
2018-11-15,0.1345,,
2018-11-16,0.1365,,
2018-11-19,0.1375,,
2018-11-20,0.129,,
2018-11-21,0.1295,,
2018-11-22,0.137,,
2018-11-23,0.1345,,
2018-11-26,0.13,,
2018-11-27,0.1385,,
2018-11-28,0.136,,
2018-11-29,0.13,,
2018-11-30,0.129,,
2018-12-03,0.13,,
2018-12-04,0.131,,
2018-12-05,0.13,,
2018-12-07,0.123,,
2018-12-10,0.1215,,
2018-12-11,0.1275,,
2018-12-12,0.126,,
2018-12-13,0.1215,,
2018-12-14,0.1245,,
2018-12-17,0.119,,
2018-12-18,0.117,,
2018-12-19,0.1105,,
2018-12-20,0.0892,,
2018-12-21,0.0946,,
2018-12-27,0.0906,,
2018-12-28,0.097,,
2019-01-02,0.1085,,
2019-01-03,0.12,,
2019-01-04,0.113,,
2019-01-07,0.1195,,
2019-01-08,0.1245,,
2019-01-09,0.1235,,
2019-01-10,0.1235,,
2019-01-11,0.1155,,
2019-01-14,0.12,,
2019-01-15,0.12,,
2019-01-16,0.115,,
2019-01-17,0.1145,,
2019-01-18,0.119,,
2019-01-21,0.115,,
2019-01-22,0.1175,,
2019-01-23,0.1175,,
2019-01-24,0.11,,
2019-01-25,0.117,,
2019-01-28,0.11,,
2019-01-29,0.11,,
2019-01-30,0.114,,
2019-01-31,0.1135,,
2019-02-01,0.114,,
2019-02-04,0.114,,
2019-02-05,0.113,,
2019-02-06,0.1145,,
2019-02-07,0.1145,,
2019-02-08,0.114,,
2019-02-11,0.114,,
2019-02-12,0.1075,,
2019-02-13,0.114,,
2019-02-14,0.1145,,
2019-02-15,0.125,,
2019-02-18,0.117,,
2019-02-19,0.1145,,
2019-02-20,0.117,,
2019-02-21,0.117,,
2019-02-22,0.117,,
2019-02-25,0.115,,
2019-02-26,0.113,,
2019-02-27,0.114,,
2019-02-28,0.1125,,
2019-03-01,0.117,,
2019-03-04,0.111,,
2019-03-05,0.114,,
2019-03-06,0.112,,
2019-03-07,0.114,,
2019-03-08,0.117,,
2019-03-11,0.115,,
2019-03-12,0.1125,,
2019-03-13,0.1125,,
2019-03-14,0.1095,,
2019-03-15,0.11,,
2019-03-18,0.111,,
2019-03-19,0.111,,
2019-03-20,0.11,,
2019-03-21,0.1095,,
2019-03-22,0.109,,
2019-03-25,0.109,,
2019-03-26,0.1065,,
2019-03-27,0.115,,
2019-03-28,0.118,,
2019-03-29,0.12,,
2019-04-01,0.12,,
2019-04-02,0.127,,
2019-04-03,0.13,,
2019-04-04,0.131,,
2019-04-05,0.13,,
2019-04-08,0.132,,
2019-04-09,0.128,,
2019-04-10,0.1265,,
2019-04-11,0.129,,
2019-04-12,0.131,,
2019-04-15,0.1375,,
2019-04-16,0.14,,
2019-04-17,0.139,,
2019-04-18,0.1415,,
2019-04-23,0.1415,,
2019-04-24,0.142,,
2019-04-25,0.139,,
2019-04-26,0.136,,
2019-04-29,0.149,,
2019-04-30,0.147,,
2019-05-02,0.144,,
2019-05-03,0.14,,
2019-05-06,0.138,,
2019-05-07,0.138,,
2019-05-08,0.14,,
2019-05-09,0.14,,
2019-05-10,0.145,,
2019-05-13,0.144,,
2019-05-14,0.14,,
2019-05-15,0.1445,,
2019-05-16,0.1435,,
2019-05-17,0.1435,,
2019-05-20,0.1405,,
2019-05-21,0.1335,0.12933999999999998,0.1341994999999999
2019-05-22,0.1345,0.12968999999999997,0.1340869999999999
2019-05-23,0.134,0.13007,0.1339969999999999
2019-05-24,0.14,0.13061999999999999,0.13392199999999987
2019-05-27,0.14,0.13117,0.1338394999999999
2019-05-28,0.138,0.13174000000000002,0.1337469999999999
2019-05-29,0.1315,0.13216999999999998,0.13359949999999987
2019-05-31,0.137,0.13269,0.13351199999999988
2019-06-03,0.1295,0.13306,0.1333644999999999
2019-06-04,0.135,0.13356,0.1332794999999999
