Date,Closing price,50,200
2018-06-04,988.8545,,
2018-06-06,979.5151,,
2018-06-07,971.5763,,
2018-06-08,963.7272,,
2018-06-11,967.3672,,
2018-06-12,965.9846,,
2018-06-13,970.3413,,
2018-06-14,978.9217,,
2018-06-15,980.2157,,
2018-06-18,970.9947,,
2018-06-19,965.5534,,
2018-06-20,973.3842,,
2018-06-21,978.945,,
2018-06-22,983.5413,,
2018-06-25,976.6414,,
2018-06-26,961.4835,,
2018-06-27,962.871,,
2018-06-28,951.3925,,
2018-06-29,961.7684,,
2018-07-02,958.8441,,
2018-07-03,967.501,,
2018-07-04,970.9706,,
2018-07-05,965.7156,,
2018-07-06,971.7937,,
2018-07-09,979.2349,,
2018-07-10,991.5942,,
2018-07-11,984.9045,,
2018-07-12,997.6665,,
2018-07-13,998.6289,,
2018-07-16,996.414,,
2018-07-17,1005.9465,,
2018-07-18,1002.8038,,
2018-07-19,1003.1847,,
2018-07-20,1011.5045,,
2018-07-23,1010.6881,,
2018-07-24,1019.3179,,
2018-07-25,1020.3868,,
2018-07-26,1034.5596,,
2018-07-27,1031.1394,,
2018-07-30,1026.1202,,
2018-07-31,1016.7667,,
2018-08-01,1017.6373,,
2018-08-02,1016.1005,,
2018-08-03,1020.193,,
2018-08-06,1015.9098,,
2018-08-07,1013.1586,,
2018-08-08,986.6674,,
2018-08-09,993.5268,,
2018-08-10,990.4339,,
2018-08-13,998.5267,,
2018-08-14,1006.6346,,
2018-08-15,993.7394,,
2018-08-16,1002.2193,,
2018-08-17,999.0276,,
2018-08-20,1006.8888,,
2018-08-21,1013.0363,,
2018-08-22,1016.3977,,
2018-08-23,1014.6792,,
2018-08-24,1018.7869,,
2018-08-27,1027.568,,
2018-08-28,1027.2737,,
2018-08-29,1027.9741,,
2018-08-30,1028.1198,,
2018-08-31,1021.8346,,
2018-09-03,1017.7793,,
2018-09-04,1009.8491,,
2018-09-05,992.5709,,
2018-09-06,994.0347,,
2018-09-07,994.4746,,
2018-09-10,995.1055,,
2018-09-11,989.1337,,
2018-09-12,994.6755,,
2018-09-13,990.9844,,
2018-09-14,984.4591,,
2018-09-17,975.9889,,
2018-09-18,977.619,,
2018-09-19,973.2928,,
2018-09-20,978.6134,,
2018-09-21,982.3488,,
2018-09-24,975.5612,,
2018-09-25,986.8009,,
2018-09-26,982.955,,
2018-09-27,979.9705,,
2018-09-28,978.8579,,
2018-10-01,978.0181,,
2018-10-02,979.3183,,
2018-10-03,976.841,,
2018-10-04,933.046,,
2018-10-05,932.3687,,
2018-10-08,910.6318,,
2018-10-09,907.4155,,
2018-10-10,889.565,,
2018-10-11,881.3691,,
2018-10-12,894.6936,,
2018-10-15,892.2007,,
2018-10-16,910.9525,,
2018-10-17,913.2861,,
2018-10-18,922.5707,,
2018-10-19,915.267,,
2018-10-22,910.9125,,
2018-10-23,886.5317,,
2018-10-24,890.026,,
2018-10-25,876.4594,,
2018-10-26,873.4586,,
2018-10-29,893.9307,,
2018-10-30,889.7382,,
2018-10-31,902.3922,,
2018-11-01,914.1087,,
2018-11-02,917.8878,,
2018-11-05,907.5557,,
2018-11-06,910.377,,
2018-11-07,927.6974,,
2018-11-08,936.1971,,
2018-11-09,937.5431,,
2018-11-12,935.2467,,
2018-11-13,925.0448,,
2018-11-14,926.7737,,
2018-11-15,906.0299,,
2018-11-16,911.3442,,
2018-11-19,913.4038,,
2018-11-20,898.2476,,
2018-11-21,901.4036,,
2018-11-22,899.0667,,
2018-11-23,916.754,,
2018-11-26,935.5632,,
2018-11-27,927.7707,,
2018-11-28,925.6649,,
2018-11-29,925.8587,,
2018-11-30,928.2348,,
2018-12-03,928.241,,
2018-12-04,931.1805,,
2018-12-05,928.928,,
2018-12-06,910.6971,,
2018-12-07,923.646,,
2018-12-10,914.2299,,
2018-12-11,922.2353,,
2018-12-12,926.4705,,
2018-12-13,934.2357,,
2018-12-14,935.8376,,
2018-12-17,925.9601,,
2018-12-18,919.2003,,
2018-12-19,910.7257,,
2018-12-20,899.9222,,
2018-12-21,893.0963,,
2018-12-27,878.698,,
2018-12-28,891.5619,,
2019-01-02,902.8338,,
2019-01-03,901.3462,,
2019-01-04,919.7676,,
2019-01-07,925.1132,,
2019-01-08,933.1589,,
2019-01-09,938.9085,,
2019-01-10,932.8268,,
2019-01-11,932.8419,,
2019-01-14,913.2296,,
2019-01-15,919.5659,,
2019-01-16,923.8753,,
2019-01-17,928.9642,,
2019-01-18,937.4895,,
2019-01-21,938.6042,,
2019-01-22,938.244,,
2019-01-23,933.801,,
2019-01-24,930.1633,,
2019-01-25,921.1415,,
2019-01-28,917.4512,,
2019-01-29,924.4903,,
2019-01-30,928.9728,,
2019-01-31,923.1259,,
2019-02-01,946.8106,,
2019-02-04,940.5967,,
2019-02-05,961.1076,,
2019-02-06,956.7675,,
2019-02-07,953.156,,
2019-02-08,946.9107,,
2019-02-11,957.3372,,
2019-02-12,967.5106,,
2019-02-13,967.0437,,
2019-02-14,975.0022,,
2019-02-15,980.702,,
2019-02-18,983.6444,,
2019-02-19,973.2567,,
2019-02-20,978.5309,,
2019-02-21,976.2751,,
2019-02-22,978.6879,,
2019-02-25,980.3514,,
2019-02-26,984.0695,,
2019-02-27,979.6778,,
2019-02-28,980.625,,
2019-03-01,987.0063,,
2019-03-04,990.3424,,
2019-03-05,994.6351,,
2019-03-06,988.4264,,
2019-03-07,989.3882,,
2019-03-08,987.6146,,
2019-03-11,989.6227,,
2019-03-12,993.9694,,
2019-03-13,1000.1033,,
2019-03-14,1007.3078,,
2019-03-15,1011.9158,,
2019-03-18,1016.6328,,
2019-03-19,1024.0122,,
2019-03-20,1022.0079,,
2019-03-21,1021.4891,,
2019-03-22,1004.9637,,
2019-03-25,1002.4164,,
2019-03-26,1015.1456,,
2019-03-27,1010.405,,
2019-03-28,1012.9501,,
2019-03-29,1017.1898,,
2019-04-01,1027.5735,,
2019-04-02,1032.6051,,
2019-04-03,1026.439,,
2019-04-04,1018.2936,,
2019-04-05,1022.8741,,
2019-04-08,1024.3223,,
2019-04-09,1021.1514,,
2019-04-10,1021.1054,,
2019-04-11,1019.5488,,
2019-04-12,1017.6732,,
2019-04-15,1019.9594,,
2019-04-16,1018.9356,,
2019-04-17,1005.9602,,
2019-04-18,1005.9602,,
2019-04-23,1008.7355,,
2019-04-24,1007.8111,,
2019-04-25,1005.4071,,
2019-04-26,1019.6973,,
2019-04-29,1024.0529,,
2019-04-30,1013.9735,,
2019-05-01,1017.8864,,
2019-05-02,1010.3309,,
2019-05-03,1000.9621,,
2019-05-06,995.5854,,
2019-05-07,998.5696,,
2019-05-08,1006.6233,,
2019-05-09,997.0784,,
2019-05-10,994.4008,,
2019-05-13,974.1704,,
2019-05-14,978.5067,,
2019-05-15,974.218,,
2019-05-16,983.3579,,
2019-05-20,981.2895,1008.0438600000002,964.2699389999996
2019-05-21,990.7941,1008.0719780000003,964.1434069999996
2019-05-22,999.1134,1008.3019540000003,964.0380089999995
2019-05-23,993.1964,1008.3734280000001,963.9244419999997
2019-05-24,996.5073,1008.4241860000001,963.8411854999998
2019-05-27,989.2505,1008.20713,963.8541009999998
2019-05-28,998.7898,1008.0367699999999,963.8804159999999
2019-05-29,971.1925,1007.222304,963.7842089999998
2019-06-03,981.3865,1006.517378,963.6985079999998
2019-06-04,973.3149,1005.503432,963.5319094999999
