Date,Closing price,50,200
2018-06-04,2338.96,,
2018-06-05,2315.69,,
2018-06-06,2331.26,,
2018-06-07,2344.31,,
2018-06-08,2389.96,,
2018-06-11,2386.25,,
2018-06-12,2414.88,,
2018-06-13,2431.21,,
2018-06-14,2404.9,,
2018-06-15,2423.4,,
2018-06-18,2384.34,,
2018-06-19,2384.29,,
2018-06-20,2361.14,,
2018-06-21,2366.48,,
2018-06-22,2373.82,,
2018-06-25,2346.54,,
2018-06-26,2348.85,,
2018-06-27,2363.36,,
2018-06-28,2342.47,,
2018-06-29,2333.29,,
2018-07-02,2349.88,,
2018-07-03,2350.77,,
2018-07-04,2350.52,,
2018-07-05,2375.39,,
2018-07-06,2397.33,,
2018-07-09,2403.26,,
2018-07-10,2411.48,,
2018-07-11,2397.18,,
2018-07-12,2425.27,,
2018-07-13,2361.01,,
2018-07-16,2351.26,,
2018-07-17,2374.55,,
2018-07-18,2390.64,,
2018-07-19,2409.78,,
2018-07-20,2430.02,,
2018-07-23,2427.15,,
2018-07-24,2415.76,,
2018-07-25,2452.54,,
2018-07-26,2452.58,,
2018-07-27,2463.43,,
2018-07-30,2482.82,,
2018-07-31,2564.24,,
2018-08-01,2584.65,,
2018-08-02,2627.71,,
2018-08-03,2544.76,,
2018-08-06,2568.35,,
2018-08-07,2569.29,,
2018-08-08,2619.85,,
2018-08-09,2610.04,,
2018-08-10,2550.78,,
2018-08-13,2526.66,,
2018-08-14,2542.38,,
2018-08-15,2493.76,,
2018-08-16,2550.53,,
2018-08-17,2577.14,,
2018-08-20,2604.78,,
2018-08-21,2565.04,,
2018-08-22,2540.79,,
2018-08-23,2524.71,,
2018-08-24,2514.32,,
2018-08-27,2508.91,,
2018-08-28,2509.97,,
2018-08-29,2528.82,,
2018-08-30,2527.48,,
2018-08-31,2553.13,,
2018-09-03,2563.05,,
2018-09-04,2564.21,,
2018-09-05,2596.8,,
2018-09-06,2586.58,,
2018-09-07,2554.32,,
2018-09-10,2570.41,,
2018-09-11,2572.5,,
2018-09-12,2590.33,,
2018-09-13,2593.08,,
2018-09-14,2618.45,,
2018-09-17,2617.78,,
2018-09-18,2632.94,,
2018-09-19,2598.38,,
2018-09-20,2626.25,,
2018-09-21,2603.8,,
2018-09-24,2638.18,,
2018-09-25,2658.77,,
2018-09-26,2633.14,,
2018-09-27,2627.87,,
2018-09-28,2615.21,,
2018-10-01,2682.46,,
2018-10-02,2682.46,,
2018-10-03,2784.57,,
2018-10-04,2726.19,,
2018-10-05,2712.97,,
2018-10-08,2720.26,,
2018-10-09,2694.61,,
2018-10-10,2658.26,,
2018-10-11,2626.39,,
2018-10-12,2682.76,,
2018-10-15,2699.08,,
2018-10-16,2765.26,,
2018-10-17,2764.52,,
2018-10-18,2739.85,,
2018-10-19,2795.91,,
