Date,Closing price,50,200
2018-06-04,222.0,,
2018-06-05,219.5,,
2018-06-07,219.5,,
2018-06-08,219.5,,
2018-06-11,221.5,,
2018-06-12,220.0,,
2018-06-13,219.5,,
2018-06-14,219.0,,
2018-06-15,226.0,,
2018-06-18,218.5,,
2018-06-19,217.0,,
2018-06-20,218.0,,
2018-06-21,219.5,,
2018-06-25,221.0,,
2018-06-26,218.5,,
2018-06-27,221.0,,
2018-06-28,218.5,,
2018-06-29,222.0,,
2018-07-02,223.0,,
2018-07-03,223.5,,
2018-07-04,220.5,,
2018-07-05,219.0,,
2018-07-06,219.5,,
2018-07-09,221.0,,
2018-07-10,221.0,,
2018-07-11,219.5,,
2018-07-12,221.5,,
2018-07-13,221.0,,
2018-07-16,219.5,,
2018-07-17,216.5,,
2018-07-18,216.0,,
2018-07-19,226.5,,
2018-07-20,231.0,,
2018-07-23,226.0,,
2018-07-24,227.0,,
2018-07-25,223.5,,
2018-07-26,225.0,,
2018-07-27,224.5,,
2018-07-30,226.0,,
2018-07-31,226.5,,
2018-08-01,229.0,,
2018-08-02,229.5,,
2018-08-03,231.5,,
2018-08-06,231.5,,
2018-08-07,233.0,,
2018-08-08,231.0,,
2018-08-09,231.0,,
2018-08-10,227.0,,
2018-08-13,229.5,,
2018-08-14,229.5,,
2018-08-15,232.0,,
2018-08-16,235.0,,
2018-08-17,236.0,,
2018-08-20,238.0,,
2018-08-21,238.0,,
2018-08-22,238.0,,
2018-08-23,238.5,,
2018-08-24,238.5,,
2018-08-27,239.0,,
2018-08-28,238.0,,
2018-08-29,238.0,,
2018-08-30,239.0,,
2018-08-31,237.5,,
2018-09-03,235.5,,
2018-09-04,237.5,,
2018-09-05,236.5,,
2018-09-06,234.5,,
2018-09-07,235.5,,
2018-09-10,235.5,,
2018-09-11,235.5,,
2018-09-12,238.5,,
2018-09-13,236.0,,
2018-09-14,236.5,,
2018-09-17,236.0,,
2018-09-18,233.5,,
2018-09-19,230.5,,
2018-09-20,230.5,,
2018-09-21,235.0,,
2018-09-24,230.5,,
2018-09-25,229.5,,
2018-09-26,229.5,,
2018-09-27,231.0,,
2018-09-28,225.0,,
2018-10-01,223.5,,
2018-10-02,222.5,,
2018-10-03,228.0,,
2018-10-04,225.0,,
2018-10-05,225.0,,
2018-10-08,225.5,,
2018-10-09,226.5,,
2018-10-10,224.5,,
2018-10-11,219.5,,
2018-10-12,218.5,,
2018-10-15,221.0,,
2018-10-16,217.5,,
2018-10-17,218.5,,
