Date,Closing price,50,200
2018-04-30,36.0,,
2018-06-04,38.5,,
2018-06-05,38.6,,
2018-06-06,38.8,,
2018-06-07,39.0,,
2018-06-08,39.0,,
2018-06-11,38.5,,
2018-06-12,38.1,,
2018-06-13,38.0,,
2018-06-14,37.5,,
2018-06-15,37.5,,
2018-06-18,37.0,,
2018-06-19,36.0,,
2018-06-20,37.0,,
2018-06-21,36.5,,
2018-06-22,36.0,,
2018-06-25,37.0,,
2018-06-26,36.0,,
2018-06-27,34.6,,
2018-06-28,34.4,,
2018-06-29,37.0,,
2018-07-02,36.4,,
2018-07-03,35.6,,
2018-07-04,35.4,,
2018-07-05,35.3,,
2018-07-06,35.2,,
2018-07-09,34.8,,
2018-07-10,34.1,,
2018-07-11,34.0,,
2018-07-12,33.7,,
2018-07-13,33.8,,
2018-07-16,34.0,,
2018-07-17,34.0,,
2018-07-18,33.6,,
2018-07-19,32.6,,
2018-07-20,32.6,,
2018-07-23,32.7,,
2018-07-24,32.7,,
2018-07-25,32.7,,
2018-07-26,33.8,,
2018-07-27,33.3,,
2018-07-30,33.6,,
2018-07-31,33.4,,
2018-08-01,32.9,,
2018-08-02,31.2,,
2018-08-03,32.5,,
2018-08-06,32.0,,
2018-08-07,31.5,,
2018-08-08,32.5,,
2018-08-09,33.6,,
2018-08-10,35.0,,
2018-08-13,33.6,,
2018-08-14,33.7,,
2018-08-15,34.0,,
2018-08-16,34.3,,
2018-08-17,35.0,,
2018-08-20,35.5,,
2018-08-21,36.1,,
2018-08-22,36.1,,
2018-08-23,35.0,,
2018-08-24,35.0,,
2018-08-27,36.2,,
2018-08-28,36.0,,
2018-08-29,35.9,,
2018-08-30,35.8,,
2018-08-31,35.8,,
2018-09-03,33.8,,
2018-09-04,34.5,,
2018-09-05,34.3,,
2018-09-06,35.0,,
2018-09-07,34.9,,
2018-09-10,34.5,,
2018-09-11,35.0,,
2018-09-12,35.7,,
2018-09-13,35.8,,
2018-09-14,35.8,,
2018-09-17,35.5,,
2018-09-18,35.0,,
2018-09-19,35.1,,
2018-09-20,35.9,,
2018-09-21,35.9,,
2018-09-24,35.7,,
2018-09-25,35.3,,
2018-09-26,35.2,,
2018-09-27,35.5,,
2018-09-28,36.0,,
2018-10-01,36.4,,
2018-10-02,36.4,,
2018-10-03,35.7,,
2018-10-04,35.4,,
2018-10-05,34.6,,
2018-10-08,35.0,,
2018-10-09,35.2,,
2018-10-10,34.6,,
2018-10-11,34.0,,
2018-10-12,34.0,,
2018-10-15,34.3,,
2018-10-16,34.4,,
2018-10-17,34.5,,
2018-10-18,34.8,,
2018-10-19,34.0,,
2018-10-22,34.2,,
2018-10-23,34.0,,
2018-10-24,34.0,,
2018-10-25,35.2,,
2018-10-26,35.2,,
2018-10-29,35.2,,
2018-10-30,38.0,,
2018-10-31,37.3,,
2018-11-01,37.2,,
2018-11-02,35.5,,
2018-11-05,36.9,,
2018-11-06,36.7,,
2018-11-07,36.3,,
2018-11-08,35.5,,
2018-11-09,36.3,,
2018-11-12,36.3,,
2018-11-13,36.3,,
2018-11-14,36.7,,
2018-11-15,36.3,,
2018-11-16,37.6,,
2018-11-19,37.6,,
2018-11-20,38.5,,
2018-11-21,36.5,,
2018-11-22,36.0,,
2018-11-23,36.9,,
2018-11-26,37.1,,
2018-11-27,36.6,,
2018-11-28,36.0,,
2018-11-29,36.0,,
2018-11-30,37.0,,
2018-12-03,37.0,,
