Date,Closing price,50,200
2018-06-04,16.252,,
2018-06-05,17.0,,
2018-06-07,17.0,,
2018-06-08,17.338,,
2018-06-11,17.15,,
2018-06-12,19.0,,
2018-06-13,19.5,,
2018-06-14,19.002,,
2018-06-15,18.85,,
2018-06-18,19.358,,
2018-06-19,18.7,,
2018-06-20,18.5,,
2018-06-21,18.922,,
2018-06-25,18.578,,
2018-06-26,18.274,,
2018-06-27,18.0,,
2018-06-28,18.6,,
2018-06-29,18.074,,
2018-07-02,17.558,,
2018-07-03,17.284,,
2018-07-04,17.1,,
2018-07-05,17.1,,
2018-07-06,17.1,,
2018-07-09,17.1,,
2018-07-10,16.6,,
2018-07-11,16.6,,
2018-07-12,17.676,,
2018-07-13,17.676,,
2018-07-16,17.3,,
2018-07-17,17.834,,
2018-07-18,18.598,,
2018-07-19,18.5,,
2018-07-20,18.5,,
2018-07-23,18.5,,
2018-07-24,18.7,,
2018-07-25,18.65,,
2018-07-26,18.85,,
2018-07-27,18.352,,
2018-07-30,18.302,,
2018-07-31,18.5,,
2018-08-01,18.72,,
2018-08-02,18.72,,
2018-08-03,18.72,,
2018-08-06,18.72,,
2018-08-07,18.9,,
2018-08-08,18.91,,
2018-08-09,18.91,,
2018-08-10,18.5,,
2018-08-13,18.5,,
2018-08-14,18.3,,
2018-08-15,18.0,,
2018-08-16,18.0,,
2018-08-17,17.34,,
2018-08-20,18.088,,
2018-08-21,17.7,,
2018-08-22,17.508,,
2018-08-23,17.218,,
2018-08-24,17.0,,
2018-08-27,17.18,,
2018-08-28,17.0,,
2018-08-29,16.816,,
2018-08-30,16.5,,
2018-08-31,16.082,,
2018-09-03,16.5,,
2018-09-04,15.938,,
2018-09-05,16.598,,
2018-09-06,17.6,,
2018-09-07,17.784,,
2018-09-10,18.0,,
2018-09-11,17.7,,
2018-09-12,17.322,,
2018-09-13,17.892,,
2018-09-14,19.0,,
2018-09-17,18.6,,
2018-09-18,19.7,,
2018-09-19,19.0,,
2018-09-20,17.7,,
2018-09-21,17.4,,
2018-09-24,17.0,,
2018-09-25,16.312,,
2018-09-26,19.146,,
2018-09-27,18.5,,
2018-09-28,20.0,,
2018-10-01,18.7,,
2018-10-02,19.716,,
2018-10-03,22.0,,
2018-10-04,22.0,,
2018-10-05,22.5,,
2018-10-08,22.9,,
2018-10-09,21.795,,
2018-10-10,21.355,,
2018-10-11,20.2,,
2018-10-12,20.005,,
2018-10-15,20.485,,
2018-10-16,21.0,,
2018-10-17,22.67,,
2018-10-18,21.835,,
2018-10-19,22.4,,
2018-10-22,21.645,,
2018-10-23,21.435,,
2018-10-24,21.84,,
2018-10-25,22.0,,
2018-10-26,22.0,,
2018-10-29,22.215,,
2018-10-30,22.375,,
2018-10-31,23.695,,
2018-11-01,24.7,,
2018-11-02,25.99,,
2018-11-05,26.0,,
2018-11-06,25.25,,
2018-11-07,24.72,,
2018-11-08,24.495,,
2018-11-09,24.52,,
2018-11-12,24.22,,
2018-11-13,25.5,,
2018-11-14,24.675,,
2018-11-15,24.02,,
2018-11-16,24.995,,
2018-11-19,26.195,,
2018-11-20,26.5,,
2018-11-21,25.585,,
2018-11-22,22.765,,
2018-11-23,22.0,,
2018-11-26,21.83,,
2018-11-27,20.5,,
2018-11-28,19.7,,
2018-11-29,19.8,,
2018-11-30,19.8,,
2018-12-03,19.8,,
2018-12-04,19.7,,
2018-12-05,19.8,,
2018-12-06,19.2,,
2018-12-07,19.2,,
2018-12-10,19.2,,
2018-12-11,19.0,,
2018-12-12,18.7,,
2018-12-13,19.0,,
2018-12-14,19.0,,
2018-12-17,18.78,,
2018-12-18,18.0,,
2018-12-19,18.0,,
2018-12-20,18.0,,
2018-12-21,18.0,,
2018-12-27,18.2,,
2018-12-28,18.4,,
2019-01-02,18.4,,
2019-01-03,18.0,,
2019-01-04,18.0,,
2019-01-07,17.85,,
2019-01-08,17.85,,
2019-01-09,17.216,,
2019-01-10,17.108,,
2019-01-11,17.6,,
2019-01-14,17.6,,
2019-01-15,17.6,,
2019-01-16,17.122,,
2019-01-17,17.122,,
2019-01-18,16.744,,
2019-01-21,16.744,,
2019-01-22,16.734,,
2019-01-23,16.734,,
2019-01-24,16.1,,
2019-01-25,17.0,,
2019-01-28,17.0,,
2019-01-29,17.0,,
2019-01-30,16.662,,
2019-01-31,17.024,,
2019-02-01,16.738,,
2019-02-04,17.268,,
2019-02-05,17.0,,
2019-02-06,16.622,,
2019-02-07,16.61,,
2019-02-08,16.61,,
2019-02-11,17.01,,
2019-02-12,16.396,,
2019-02-13,16.342,,
2019-02-14,16.9,,
2019-02-15,16.8,,
2019-02-18,16.8,,
2019-02-19,17.6,,
2019-02-20,16.998,,
2019-02-21,11.9,,
2019-02-22,13.4,,
2019-02-25,12.7,,
2019-02-26,13.828,,
2019-02-27,13.998,,
2019-02-28,14.0,,
2019-03-01,13.3,,
2019-03-04,13.5,,
2019-03-05,13.832,,
2019-03-06,13.5,,
2019-03-07,13.936,,
2019-03-08,13.5,,
2019-03-11,13.25,,
2019-03-12,13.718,,
2019-03-13,13.502,,
2019-03-14,13.35,,
2019-03-15,12.62,,
2019-03-18,12.498,,
2019-03-19,12.12,,
2019-03-20,11.84,,
2019-03-21,11.84,,
2019-03-22,11.84,,
2019-03-25,11.84,,
2019-03-26,11.0,,
2019-03-27,10.8,,
2019-03-28,10.538,,
2019-03-29,10.31,,
2019-04-01,10.6,,
2019-04-02,10.7,,
2019-04-03,10.7,,
2019-04-04,10.4,,
2019-04-05,11.45,,
2019-04-08,12.0,,
2019-04-09,12.3,,
2019-04-10,12.75,,
2019-04-11,14.0,,
2019-04-12,13.0,,
2019-04-15,12.8,,
2019-04-16,11.7,,
2019-04-17,10.9,,
2019-04-18,11.75,,
2019-04-23,11.35,,
2019-04-24,11.35,,
2019-04-25,11.45,,
2019-04-26,11.45,,
2019-04-29,11.1,,
2019-04-30,11.2,,
