Date,Closing price,50,200
2018-06-04,67.0,,
2018-06-05,68.5,,
2018-06-07,68.6,,
2018-06-08,68.4,,
2018-06-11,69.9,,
2018-06-12,69.4,,
2018-06-13,69.4,,
2018-06-14,71.9,,
2018-06-15,71.4,,
2018-06-18,71.5,,
2018-06-19,71.9,,
2018-06-20,69.2,,
2018-06-21,66.5,,
2018-06-25,66.0,,
2018-06-26,66.4,,
2018-06-27,64.1,,
2018-06-28,64.6,,
2018-06-29,66.7,,
2018-07-02,65.5,,
2018-07-03,64.1,,
2018-07-04,64.9,,
2018-07-05,64.7,,
2018-07-06,64.2,,
2018-07-09,64.6,,
2018-07-10,65.0,,
2018-07-11,64.0,,
2018-07-12,63.5,,
2018-07-13,71.6,,
2018-07-16,72.4,,
2018-07-17,74.0,,
2018-07-18,77.0,,
2018-07-19,76.4,,
2018-07-20,77.6,,
2018-07-23,76.0,,
2018-07-24,76.0,,
2018-07-25,76.8,,
2018-07-26,77.5,,
2018-07-27,77.5,,
2018-07-30,78.0,,
2018-07-31,79.2,,
2018-08-01,79.2,,
2018-08-02,75.8,,
2018-08-03,78.6,,
2018-08-06,79.0,,
2018-08-07,78.9,,
2018-08-08,80.0,,
2018-08-09,80.2,,
2018-08-10,79.3,,
2018-08-13,80.0,,
2018-08-14,80.0,,
2018-08-15,79.6,,
2018-08-16,79.7,,
2018-08-17,79.4,,
2018-08-20,79.5,,
2018-08-21,79.5,,
2018-08-22,80.1,,
2018-08-23,79.0,,
2018-08-24,79.8,,
2018-08-27,79.4,,
2018-08-28,79.6,,
2018-08-29,80.0,,
2018-08-30,80.0,,
2018-08-31,79.0,,
2018-09-03,80.2,,
2018-09-04,80.4,,
2018-09-05,80.5,,
2018-09-06,80.5,,
2018-09-07,79.7,,
2018-09-10,79.0,,
2018-09-11,79.0,,
2018-09-12,79.6,,
2018-09-13,79.4,,
2018-09-14,79.0,,
2018-09-17,80.4,,
2018-09-18,81.9,,
2018-09-19,84.4,,
2018-09-20,85.6,,
2018-09-21,86.0,,
2018-09-24,86.0,,
2018-09-25,85.5,,
2018-09-26,86.5,,
2018-09-27,90.9,,
2018-09-28,91.0,,
2018-10-01,90.5,,
2018-10-02,89.9,,
2018-10-03,91.0,,
2018-10-04,89.0,,
2018-10-05,90.0,,
2018-10-08,90.9,,
2018-10-09,88.0,,
2018-10-10,89.0,,
2018-10-11,84.6,,
2018-10-12,83.1,,
2018-10-15,81.4,,
2018-10-16,82.7,,
2018-10-17,84.1,,
2018-10-18,86.9,,
2018-10-19,94.7,,
2018-10-22,93.7,,
2018-10-23,89.3,,
2018-10-24,90.0,,
2018-10-25,88.3,,
2018-10-26,87.2,,
2018-10-29,89.9,,
2018-10-30,90.9,,
2018-10-31,94.5,,
2018-11-01,93.7,,
2018-11-02,95.0,,
2018-11-05,93.8,,
2018-11-06,94.4,,
2018-11-07,93.5,,
2018-11-08,91.0,,
2018-11-09,90.8,,
2018-11-12,88.7,,
2018-11-13,87.7,,
2018-11-14,87.0,,
2018-11-15,88.0,,
2018-11-16,91.2,,
2018-11-19,89.9,,
2018-11-20,86.5,,
2018-11-21,89.2,,
2018-11-22,89.2,,
2018-11-23,89.0,,
2018-11-26,90.3,,
2018-11-27,91.9,,
2018-11-28,92.0,,
2018-11-29,94.0,,
2018-11-30,92.5,,
2018-12-03,92.0,,
2018-12-04,90.4,,
2018-12-05,87.2,,
2018-12-06,85.1,,
2018-12-07,85.9,,
2018-12-10,85.9,,
2018-12-11,85.7,,
2018-12-12,89.0,,
2018-12-13,88.5,,
2018-12-14,88.3,,
2018-12-17,84.6,,
2018-12-18,83.5,,
2018-12-19,82.9,,
2018-12-20,82.5,,
2018-12-21,82.5,,
2018-12-27,84.3,,
2018-12-28,87.2,,
2019-01-02,87.0,,
2019-01-03,87.2,,
2019-01-04,87.2,,
2019-01-07,86.7,,
2019-01-08,86.5,,
2019-01-09,87.2,,
2019-01-10,89.6,,
2019-01-11,87.6,,
2019-01-14,87.0,,
2019-01-15,85.6,,
2019-01-16,86.0,,
2019-01-17,86.8,,
2019-01-18,86.5,,
2019-01-21,86.4,,
2019-01-22,86.2,,
2019-01-23,86.4,,
2019-01-24,85.7,,
2019-01-25,86.5,,
2019-01-28,87.2,,
2019-01-29,92.1,,
2019-01-30,92.3,,
2019-01-31,92.9,,
2019-02-01,90.9,,
