Date,Closing price,50,200
2018-06-04,38.5,,
2018-06-05,38.7,,
2018-06-07,38.1,,
2018-06-08,38.2,,
2018-06-11,37.45,,
2018-06-12,36.8,,
2018-06-13,40.0,,
2018-06-14,40.35,,
2018-06-15,41.45,,
2018-06-18,40.95,,
2018-06-19,40.7,,
2018-06-20,39.1,,
2018-06-21,41.45,,
2018-06-25,40.0,,
2018-06-26,39.4,,
2018-06-27,41.0,,
2018-06-28,40.15,,
2018-06-29,40.2,,
2018-07-02,39.9,,
2018-07-03,39.85,,
2018-07-04,39.85,,
2018-07-05,40.0,,
2018-07-06,38.95,,
2018-07-09,41.05,,
2018-07-10,39.7,,
2018-07-11,40.4,,
2018-07-12,40.3,,
2018-07-13,40.0,,
2018-07-16,39.0,,
2018-07-17,39.2,,
2018-07-18,38.5,,
2018-07-19,42.6,,
2018-07-20,43.45,,
2018-07-23,42.85,,
2018-07-24,47.6,,
2018-07-25,47.95,,
2018-07-26,47.0,,
2018-07-27,46.85,,
2018-07-30,45.65,,
2018-07-31,44.9,,
2018-08-01,44.4,,
2018-08-02,45.0,,
2018-08-03,45.9,,
2018-08-06,44.7,,
2018-08-07,44.65,,
2018-08-08,46.95,,
2018-08-09,50.8,,
2018-08-10,49.95,,
2018-08-13,49.8,,
2018-08-14,51.0,,
2018-08-15,49.5,,
2018-08-16,50.4,,
2018-08-17,51.4,,
2018-08-20,50.8,,
2018-08-21,49.4,,
2018-08-22,48.5,,
2018-08-23,48.0,,
2018-08-24,48.5,,
2018-08-27,48.15,,
2018-08-28,47.55,,
2018-08-29,47.7,,
2018-08-30,48.85,,
2018-08-31,48.6,,
2018-09-03,47.95,,
2018-09-04,48.0,,
2018-09-05,47.0,,
2018-09-06,46.0,,
2018-09-07,44.95,,
2018-09-10,44.0,,
2018-09-11,42.0,,
2018-09-12,40.7,,
2018-09-13,41.3,,
2018-09-14,42.7,,
2018-09-17,42.6,,
2018-09-18,42.0,,
2018-09-19,41.6,,
2018-09-20,42.25,,
2018-09-21,42.25,,
2018-09-24,42.15,,
2018-09-25,40.7,,
2018-09-26,40.9,,
2018-09-27,40.55,,
2018-09-28,40.1,,
2018-10-01,40.25,,
2018-10-02,40.3,,
2018-10-03,40.1,,
2018-10-04,41.15,,
2018-10-05,40.7,,
2018-10-08,40.1,,
2018-10-09,40.05,,
2018-10-10,39.9,,
2018-10-11,38.8,,
2018-10-12,38.7,,
2018-10-15,38.2,,
2018-10-16,38.0,,
2018-10-17,38.5,,
2018-10-18,37.6,,
2018-10-19,37.6,,
2018-10-22,36.3,,
2018-10-23,36.5,,
2018-10-24,36.5,,
2018-10-25,36.7,,
2018-10-26,35.7,,
2018-10-29,36.9,,
2018-10-30,37.0,,
2018-10-31,37.5,,
2018-11-01,37.4,,
2018-11-02,38.25,,
2018-11-05,38.65,,
2018-11-06,38.05,,
2018-11-07,37.25,,
2018-11-08,37.05,,
2018-11-09,37.0,,
2018-11-12,37.0,,
2018-11-13,36.3,,
2018-11-14,36.95,,
2018-11-15,35.7,,
2018-11-16,35.0,,
2018-11-19,33.5,,
2018-11-20,32.45,,
2018-11-21,32.0,,
2018-11-22,33.0,,
2018-11-23,32.8,,
2018-11-26,33.05,,
2018-11-27,34.85,,
2018-11-28,34.8,,
2018-11-29,34.9,,
2018-11-30,33.85,,
2018-12-03,33.95,,
2018-12-04,33.05,,
2018-12-05,31.75,,
2018-12-06,30.8,,
2018-12-07,30.8,,
2018-12-10,29.9,,
2018-12-11,29.8,,
2018-12-12,27.75,,
2018-12-13,29.1,,
2018-12-14,35.5,,
2018-12-17,34.5,,
2018-12-18,36.6,,
2018-12-19,35.0,,
2018-12-20,34.0,,
2018-12-21,33.0,,
2018-12-27,30.55,,
2018-12-28,31.0,,
2019-01-02,31.0,,
2019-01-03,31.5,,
2019-01-04,30.6,,
2019-01-07,31.0,,
2019-01-08,32.7,,
2019-01-09,32.6,,
2019-01-10,32.5,,
2019-01-11,32.05,,
2019-01-14,32.0,,
2019-01-15,32.1,,
2019-01-16,32.05,,
2019-01-17,32.2,,
2019-01-18,32.45,,
2019-01-21,31.5,,
2019-01-22,30.95,,
2019-01-23,30.9,,
2019-01-24,30.65,,
2019-01-25,30.9,,
2019-01-28,30.75,,
2019-01-29,30.05,,
2019-01-30,29.5,,
2019-01-31,32.5,,
2019-02-01,32.95,,
2019-02-04,27.7,,
2019-02-05,27.5,,
2019-02-06,27.6,,
2019-02-07,28.6,,
2019-02-08,29.2,,
2019-02-11,29.75,,
2019-02-12,29.05,,
2019-02-13,29.35,,
2019-02-14,29.35,,
2019-02-15,29.7,,
2019-02-18,29.45,,
2019-02-19,29.8,,
2019-02-20,30.65,,
2019-02-21,30.1,,
2019-02-22,30.35,,
2019-02-25,30.8,,
2019-02-26,29.9,,
2019-02-27,30.95,,
2019-02-28,30.15,,
2019-03-01,29.7,,
2019-03-04,28.6,,
2019-03-05,29.85,,
2019-03-06,29.0,,
2019-03-07,29.0,,
2019-03-08,28.95,,
2019-03-11,28.05,,
2019-03-12,27.95,,
2019-03-13,27.25,,
2019-03-14,27.5,,
2019-03-15,26.95,,
2019-03-18,25.5,,
2019-03-19,25.15,,
2019-03-20,25.15,,
2019-03-21,24.6,,
2019-03-22,24.35,,
2019-03-25,24.5,,
2019-03-26,24.4,,
2019-03-27,24.55,,
2019-03-28,24.1,,
2019-03-29,24.65,,
2019-04-01,24.7,,
2019-04-02,24.2,,
2019-04-03,23.8,,
2019-04-04,24.3,,
2019-04-05,25.2,,
2019-04-08,24.2,,
2019-04-09,24.0,,
2019-04-10,24.0,,
2019-04-11,24.4,,
2019-04-12,24.7,,
2019-04-15,25.5,,
2019-04-16,25.5,,
2019-04-17,26.6,,
2019-04-18,27.0,,
2019-04-23,26.5,,
2019-04-24,25.2,,
2019-04-25,24.9,,
2019-04-26,25.1,,
2019-04-29,25.0,,
2019-04-30,25.0,,
2019-05-02,24.4,,
2019-05-03,24.7,,
2019-05-06,24.6,,
2019-05-07,23.6,,
2019-05-08,24.0,,
2019-05-09,23.3,,
2019-05-10,23.5,,
2019-05-13,23.5,,
2019-05-14,23.7,,
2019-05-15,23.5,,
2019-05-16,23.2,,
2019-05-17,23.1,,
2019-05-20,23.4,,
2019-05-21,23.2,24.902000000000008,33.8365
2019-05-22,23.7,24.797000000000008,33.725500000000004
2019-05-23,23.5,24.706000000000003,33.6195
2019-05-24,23.7,24.621000000000002,33.51475
2019-05-27,23.4,24.544,33.397000000000006
2019-05-28,23.0,24.454000000000004,33.258
2019-05-29,23.0,24.375000000000004,33.12325
2019-05-31,23.5,24.335000000000004,32.991749999999996
2019-06-03,23.0,24.292,32.851749999999996
2019-06-04,22.3,24.235,32.71574999999999
