Date,Closing price,50,200
2018-06-04,1.105,,
2018-06-05,1.135,,
2018-06-07,1.135,,
2018-06-08,1.11,,
2018-06-11,1.13,,
2018-06-12,1.135,,
2018-06-13,1.19,,
2018-06-14,1.19,,
2018-06-15,1.19,,
2018-06-18,1.14,,
2018-06-19,1.14,,
2018-06-20,1.145,,
2018-06-21,1.135,,
2018-06-25,1.15,,
2018-06-26,1.125,,
2018-06-27,1.15,,
2018-06-28,1.15,,
2018-06-29,1.14,,
2018-07-02,1.13,,
2018-07-03,1.13,,
2018-07-04,1.12,,
2018-07-05,1.12,,
2018-07-06,1.13,,
2018-07-09,1.15,,
2018-07-10,1.19,,
2018-07-11,1.22,,
2018-07-12,1.2,,
2018-07-13,1.21,,
2018-07-16,1.2,,
2018-07-17,1.175,,
2018-07-18,1.205,,
2018-07-19,1.18,,
2018-07-20,1.195,,
2018-07-23,1.195,,
2018-07-24,1.19,,
2018-07-25,1.17,,
2018-07-26,1.18,,
2018-07-27,1.18,,
2018-07-30,1.2,,
2018-07-31,1.2,,
2018-08-01,1.19,,
2018-08-02,1.175,,
2018-08-03,1.175,,
2018-08-06,1.195,,
2018-08-07,1.165,,
2018-08-08,1.205,,
2018-08-09,1.23,,
2018-08-10,1.22,,
2018-08-13,1.19,,
2018-08-14,1.185,,
2018-08-15,1.18,,
2018-08-16,1.175,,
2018-08-17,1.21,,
2018-08-20,1.21,,
2018-08-21,1.21,,
2018-08-22,1.225,,
2018-08-23,1.185,,
2018-08-24,1.195,,
2018-08-27,1.195,,
2018-08-28,1.195,,
2018-08-29,1.185,,
2018-08-30,1.18,,
2018-08-31,1.17,,
2018-09-03,1.175,,
2018-09-04,1.17,,
2018-09-05,1.17,,
2018-09-06,1.175,,
2018-09-07,1.195,,
2018-09-10,1.19,,
2018-09-11,1.185,,
2018-09-12,1.18,,
2018-09-13,1.18,,
2018-09-14,1.17,,
2018-09-17,1.17,,
2018-09-18,1.16,,
2018-09-19,1.175,,
2018-09-20,1.175,,
2018-09-21,1.17,,
2018-09-24,1.155,,
2018-09-25,1.165,,
2018-09-26,1.15,,
2018-09-27,1.145,,
2018-09-28,1.175,,
2018-10-01,1.18,,
2018-10-02,1.17,,
2018-10-03,1.18,,
2018-10-04,1.18,,
2018-10-05,1.17,,
2018-10-08,1.15,,
2018-10-09,1.14,,
2018-10-10,1.13,,
2018-10-11,1.105,,
2018-10-12,1.085,,
2018-10-15,1.085,,
2018-10-16,1.085,,
2018-10-17,1.08,,
2018-10-18,1.05,,
2018-10-19,1.04,,
2018-10-22,1.005,,
2018-10-23,0.97,,
2018-10-24,1.025,,
2018-10-25,1.0,,
2018-10-26,0.96,,
2018-10-29,1.01,,
2018-10-30,1.005,,
2018-10-31,0.98,,
2018-11-01,0.99,,
2018-11-02,1.005,,
2018-11-05,1.03,,
2018-11-06,0.996,,
2018-11-07,1.005,,
2018-11-08,0.98,,
2018-11-09,1.0,,
2018-11-12,1.0,,
2018-11-13,0.97,,
2018-11-14,0.996,,
2018-11-15,0.984,,
2018-11-16,0.976,,
2018-11-19,0.94,,
2018-11-20,0.928,,
2018-11-21,0.928,,
2018-11-22,0.922,,
2018-11-23,0.926,,
2018-11-26,0.92,,
2018-11-27,0.998,,
2018-11-28,0.996,,
2018-11-29,1.0,,
2018-11-30,0.964,,
2018-12-03,0.954,,
2018-12-04,0.93,,
2018-12-05,0.936,,
2018-12-06,0.938,,
2018-12-07,0.948,,
2018-12-10,0.938,,
2018-12-11,0.928,,
2018-12-12,0.928,,
2018-12-13,0.928,,
2018-12-14,0.912,,
2018-12-17,0.93,,
2018-12-18,0.922,,
2018-12-19,0.946,,
2018-12-20,0.948,,
2018-12-21,0.96,,
2018-12-27,0.92,,
2018-12-28,0.95,,
2019-01-02,0.96,,
2019-01-03,0.948,,
2019-01-04,0.93,,
2019-01-07,0.926,,
