Date,Closing price,50,200
2018-06-04,34.35,,
2018-06-05,34.5,,
2018-06-07,34.15,,
2018-06-08,34.15,,
2018-06-11,33.9,,
2018-06-12,33.5,,
2018-06-13,33.35,,
2018-06-14,33.5,,
2018-06-15,32.9,,
2018-06-18,31.5,,
2018-06-19,31.95,,
2018-06-20,31.75,,
2018-06-21,31.85,,
2018-06-25,31.2,,
2018-06-26,30.9,,
2018-06-27,31.25,,
2018-06-28,30.8,,
2018-06-29,31.2,,
2018-07-02,30.8,,
2018-07-03,30.3,,
2018-07-04,29.85,,
2018-07-05,29.5,,
2018-07-06,29.6,,
2018-07-09,29.2,,
2018-07-10,29.4,,
2018-07-11,29.1,,
2018-07-12,29.0,,
2018-07-13,29.5,,
2018-07-16,30.0,,
2018-07-17,29.0,,
2018-07-18,28.8,,
2018-07-19,28.9,,
2018-07-20,29.0,,
2018-07-23,28.9,,
2018-07-24,29.6,,
2018-07-25,29.05,,
2018-07-26,29.4,,
2018-07-27,30.0,,
2018-07-30,29.9,,
2018-07-31,29.25,,
2018-08-01,29.35,,
2018-08-02,30.15,,
2018-08-03,30.75,,
2018-08-06,30.75,,
2018-08-07,31.0,,
2018-08-08,30.65,,
2018-08-09,30.35,,
2018-08-10,30.7,,
2018-08-13,30.85,,
2018-08-14,30.5,,
2018-08-15,29.9,,
2018-08-16,31.8,,
2018-08-17,30.4,,
2018-08-20,29.8,,
2018-08-21,29.95,,
2018-08-22,29.9,,
2018-08-23,29.6,,
2018-08-24,29.85,,
2018-08-27,29.5,,
2018-08-28,29.45,,
2018-08-29,29.55,,
2018-08-30,29.55,,
2018-08-31,29.7,,
2018-09-03,29.35,,
2018-09-04,28.5,,
2018-09-05,27.45,,
2018-09-06,27.0,,
2018-09-07,26.95,,
2018-09-10,27.0,,
2018-09-11,26.45,,
2018-09-12,26.9,,
2018-09-13,27.2,,
2018-09-14,27.85,,
2018-09-17,27.25,,
2018-09-18,26.15,,
2018-09-19,26.35,,
2018-09-20,26.05,,
2018-09-21,26.2,,
2018-09-24,26.0,,
2018-09-25,27.3,,
2018-09-26,26.9,,
2018-09-27,28.4,,
2018-09-28,27.5,,
2018-10-01,27.5,,
2018-10-02,28.0,,
2018-10-03,27.9,,
2018-10-04,27.45,,
2018-10-05,27.9,,
2018-10-08,27.05,,
2018-10-09,26.8,,
2018-10-10,27.0,,
2018-10-11,27.15,,
2018-10-12,27.0,,
2018-10-15,27.35,,
2018-10-16,27.4,,
2018-10-17,27.5,,
2018-10-18,27.55,,
2018-10-19,27.2,,
2018-10-22,27.0,,
2018-10-23,26.0,,
2018-10-24,25.6,,
2018-10-25,26.9,,
2018-10-26,27.0,,
2018-10-29,26.4,,
2018-10-30,27.0,,
2018-10-31,28.5,,
2018-11-01,28.55,,
2018-11-02,28.9,,
2018-11-05,29.25,,
2018-11-06,28.65,,
2018-11-07,28.75,,
2018-11-08,27.55,,
2018-11-09,28.35,,
2018-11-12,27.05,,
2018-11-13,26.25,,
2018-11-14,26.05,,
2018-11-15,26.0,,
2018-11-16,26.85,,
2018-11-19,26.1,,
2018-11-20,25.4,,
2018-11-21,26.75,,
2018-11-22,26.5,,
2018-11-23,26.25,,
2018-11-26,25.9,,
2018-11-27,25.9,,
2018-11-28,26.5,,
2018-11-29,27.0,,
2018-11-30,27.4,,
2018-12-03,26.8,,
2018-12-04,26.3,,
2018-12-05,25.4,,
2018-12-06,24.4,,
2018-12-07,24.6,,
2018-12-10,24.2,,
2018-12-11,24.6,,
2018-12-12,24.2,,
2018-12-13,25.7,,
2018-12-14,24.9,,
2018-12-17,24.4,,
2018-12-18,24.45,,
2018-12-19,24.9,,
2018-12-20,25.65,,
2018-12-21,25.0,,
2018-12-27,25.2,,
2018-12-28,25.8,,
2019-01-02,26.15,,
2019-01-03,25.9,,
2019-01-04,26.3,,
2019-01-07,25.8,,
2019-01-08,25.4,,
2019-01-09,25.0,,
2019-01-10,24.6,,
2019-01-11,25.0,,
2019-01-14,25.0,,
2019-01-15,25.2,,
2019-01-16,25.05,,
2019-01-17,25.0,,
2019-01-18,25.45,,
2019-01-21,25.2,,
2019-01-22,25.15,,
2019-01-23,25.05,,
2019-01-24,24.85,,
2019-01-25,25.6,,
2019-01-28,25.6,,
2019-01-29,25.5,,
2019-01-30,25.4,,
2019-01-31,25.2,,
2019-02-01,24.9,,
2019-02-04,24.8,,
2019-02-05,25.3,,
2019-02-06,25.8,,
2019-02-07,25.9,,
2019-02-08,31.75,,
2019-02-11,33.75,,
2019-02-12,32.7,,
2019-02-13,31.5,,
2019-02-14,32.3,,
2019-02-15,32.6,,
2019-02-18,34.1,,
2019-02-19,33.85,,
2019-02-20,33.15,,
2019-02-21,31.8,,
2019-02-22,31.8,,
2019-02-25,32.0,,
2019-02-26,32.05,,
2019-02-27,31.45,,
2019-02-28,32.0,,
2019-03-01,31.65,,
2019-03-04,31.25,,
2019-03-05,31.4,,
2019-03-06,31.1,,
2019-03-07,32.25,,
2019-03-08,32.6,,
2019-03-11,35.2,,
2019-03-12,34.1,,
2019-03-13,33.8,,
2019-03-14,33.3,,
2019-03-15,33.35,,
2019-03-18,34.4,,
2019-03-19,34.4,,
2019-03-20,33.8,,
2019-03-21,34.15,,
2019-03-22,34.1,,
2019-03-25,33.85,,
2019-03-26,33.55,,
2019-03-27,33.7,,
2019-03-28,34.05,,
2019-03-29,34.7,,
2019-04-01,35.85,,
2019-04-02,37.6,,
2019-04-03,37.15,,
2019-04-04,36.85,,
2019-04-05,37.0,,
2019-04-08,37.2,,
2019-04-09,38.6,,
2019-04-10,39.55,,
2019-04-11,40.2,,
2019-04-12,39.95,,
2019-04-15,39.4,,
2019-04-16,38.2,,
2019-04-17,40.0,,
2019-04-18,40.6,,
2019-04-23,40.75,,
2019-04-24,40.4,,
2019-04-25,40.15,,
2019-04-26,41.2,,
2019-04-29,42.45,,
2019-04-30,42.65,,
2019-05-02,43.6,,
2019-05-03,43.05,,
2019-05-06,41.65,,
2019-05-07,42.0,,
2019-05-08,36.0,,
2019-05-09,35.5,,
2019-05-10,35.2,,
2019-05-13,35.95,,
2019-05-14,36.5,,
2019-05-15,37.85,,
2019-05-16,37.85,,
2019-05-17,38.45,,
2019-05-20,39.5,,
2019-05-21,39.0,37.41799999999999,30.121249999999996
2019-05-22,39.0,37.54599999999999,30.16249999999999
2019-05-23,39.2,37.626,30.204749999999994
2019-05-24,39.5,37.733999999999995,30.247249999999998
2019-05-27,40.1,37.85999999999999,30.2945
2019-05-28,40.05,37.995,30.342999999999996
2019-05-29,40.05,38.129,30.38975
2019-05-31,39.9,38.239000000000004,30.434999999999995
2019-06-03,38.75,38.326,30.476249999999997
2019-06-04,38.4,38.418,30.51875
