Date,Closing price,50,200
2018-06-04,141.0,,
2018-06-05,140.8,,
2018-06-07,140.6,,
2018-06-08,140.6,,
2018-06-11,140.8,,
2018-06-12,140.0,,
2018-06-13,141.2,,
2018-06-14,143.8,,
2018-06-15,142.0,,
2018-06-18,143.4,,
2018-06-19,143.8,,
2018-06-20,141.8,,
2018-06-21,144.0,,
2018-06-25,142.0,,
2018-06-26,142.8,,
2018-06-27,142.8,,
2018-06-28,141.6,,
2018-06-29,144.6,,
2018-07-02,143.6,,
2018-07-03,142.0,,
2018-07-04,143.6,,
2018-07-05,145.0,,
2018-07-06,146.0,,
2018-07-09,148.6,,
2018-07-10,146.8,,
2018-07-11,147.2,,
2018-07-12,148.2,,
2018-07-13,149.6,,
2018-07-16,151.0,,
2018-07-17,149.6,,
2018-07-18,150.0,,
2018-07-19,151.8,,
2018-07-20,151.8,,
2018-07-23,151.8,,
2018-07-24,152.0,,
2018-07-25,152.0,,
2018-07-26,151.8,,
2018-07-27,153.0,,
2018-07-30,152.8,,
2018-07-31,152.8,,
2018-08-01,152.8,,
2018-08-02,152.8,,
2018-08-03,153.0,,
2018-08-06,151.4,,
2018-08-07,151.2,,
2018-08-08,152.0,,
2018-08-09,150.8,,
2018-08-10,150.2,,
2018-08-13,147.2,,
2018-08-14,147.0,,
2018-08-15,147.0,,
2018-08-16,148.4,,
2018-08-17,152.0,,
2018-08-20,153.2,,
2018-08-21,153.2,,
2018-08-22,152.6,,
2018-08-23,152.0,,
2018-08-24,152.0,,
2018-08-27,150.8,,
2018-08-28,152.0,,
2018-08-29,152.0,,
2018-08-30,158.0,,
2018-08-31,160.6,,
2018-09-03,159.2,,
2018-09-04,158.8,,
2018-09-05,159.6,,
2018-09-06,162.2,,
2018-09-07,161.2,,
2018-09-10,162.2,,
2018-09-11,162.8,,
2018-09-12,163.0,,
2018-09-13,163.0,,
2018-09-14,165.0,,
2018-09-17,162.8,,
2018-09-18,159.8,,
2018-09-19,160.8,,
2018-09-20,162.0,,
2018-09-21,163.0,,
2018-09-24,160.4,,
2018-09-25,160.6,,
2018-09-26,162.0,,
2018-09-27,160.4,,
2018-09-28,161.2,,
2018-10-01,163.2,,
2018-10-02,160.4,,
2018-10-03,162.6,,
2018-10-04,160.8,,
2018-10-05,156.0,,
2018-10-08,153.8,,
2018-10-09,155.8,,
2018-10-10,154.8,,
2018-10-11,153.2,,
2018-10-12,150.0,,
2018-10-15,150.2,,
2018-10-16,152.2,,
2018-10-17,153.6,,
2018-10-18,154.8,,
2018-10-19,153.8,,
2018-10-22,153.0,,
2018-10-23,151.0,,
2018-10-24,152.0,,
2018-10-25,151.2,,
2018-10-26,152.8,,
2018-10-29,153.8,,
2018-10-30,153.8,,
2018-10-31,155.2,,
2018-11-01,156.0,,
2018-11-02,155.6,,
2018-11-05,153.4,,
2018-11-06,153.0,,
2018-11-07,153.8,,
2018-11-08,156.2,,
2018-11-09,156.4,,
2018-11-12,157.2,,
2018-11-13,155.4,,
2018-11-14,156.8,,
2018-11-15,155.0,,
2018-11-16,155.6,,
2018-11-19,154.4,,
2018-11-20,151.0,,
2018-11-21,152.6,,
2018-11-22,151.4,,
2018-11-23,150.2,,
2018-11-26,153.4,,
2018-11-27,154.2,,
2018-11-28,155.4,,
2018-11-29,155.4,,
2018-11-30,156.0,,
2018-12-03,154.0,,
2018-12-04,153.0,,
2018-12-05,154.2,,
2018-12-06,154.2,,
2018-12-07,155.0,,
2018-12-10,153.2,,
2018-12-11,155.2,,
2018-12-12,157.0,,
2018-12-13,158.4,,
2018-12-14,156.6,,
2018-12-17,155.4,,
2018-12-18,156.2,,
2018-12-19,155.0,,
2018-12-20,154.8,,
2018-12-21,154.0,,
2018-12-27,149.8,,
2018-12-28,152.0,,
2019-01-02,151.0,,
2019-01-03,152.2,,
2019-01-04,154.2,,
2019-01-07,156.2,,
2019-01-08,158.8,,
2019-01-09,156.6,,
2019-01-10,156.4,,
2019-01-11,159.2,,
2019-01-14,157.8,,
2019-01-15,157.6,,
2019-01-16,158.8,,
2019-01-17,158.6,,
2019-01-18,159.2,,
2019-01-21,158.8,,
2019-01-22,160.2,,
2019-01-23,165.0,,
2019-01-24,165.0,,
2019-01-25,164.6,,
2019-01-28,166.4,,
2019-01-29,167.8,,
2019-01-30,165.8,,
2019-01-31,165.4,,
2019-02-01,166.4,,
2019-02-04,164.0,,
2019-02-05,162.6,,
2019-02-06,162.0,,
2019-02-07,160.2,,
2019-02-08,160.8,,
2019-02-11,159.0,,
2019-02-12,159.6,,
2019-02-13,158.2,,
2019-02-14,164.0,,
2019-02-15,154.8,,
2019-02-18,159.0,,
2019-02-19,161.6,,
2019-02-20,163.8,,
2019-02-21,165.4,,
2019-02-22,166.0,,
2019-02-25,162.2,,
2019-02-26,163.8,,
2019-02-27,164.4,,
2019-02-28,162.0,,
2019-03-01,157.8,,
2019-03-04,159.2,,
2019-03-05,159.8,,
2019-03-06,159.2,,
2019-03-07,159.8,,
2019-03-08,160.4,,
2019-03-11,161.2,,
2019-03-12,162.2,,
2019-03-13,163.0,,
2019-03-14,164.0,,
2019-03-15,164.2,,
2019-03-18,164.0,,
2019-03-19,163.6,,
2019-03-20,164.2,,
2019-03-21,164.6,,
2019-03-22,164.0,,
2019-03-25,163.2,,
2019-03-26,164.8,,
2019-03-27,163.8,,
2019-03-28,159.6,,
2019-03-29,158.8,,
2019-04-01,161.0,,
2019-04-02,165.8,,
2019-04-03,168.2,,
2019-04-04,167.2,,
2019-04-05,166.2,,
2019-04-08,165.6,,
2019-04-09,163.8,,
2019-04-10,165.8,,
2019-04-11,166.0,,
2019-04-12,166.4,,
2019-04-15,162.2,,
2019-04-16,162.0,,
2019-04-17,158.8,,
2019-04-18,159.8,,
2019-04-23,162.0,,
2019-04-24,164.0,,
2019-04-25,164.0,,
2019-04-26,160.6,,
2019-04-29,156.4,,
2019-04-30,155.0,,
2019-05-02,155.0,,
2019-05-03,156.6,,
2019-05-06,157.8,,
2019-05-07,157.8,,
2019-05-08,158.8,,
2019-05-09,158.4,,
2019-05-10,159.0,,
2019-05-13,156.8,,
2019-05-14,157.8,,
2019-05-15,158.4,,
2019-05-16,160.0,,
2019-05-17,159.2,,
2019-05-20,159.4,,
2019-05-21,162.2,161.672,158.17900000000006
2019-05-22,163.6,161.73600000000002,158.23200000000006
2019-05-23,163.2,161.776,158.29100000000005
2019-05-24,163.4,161.80000000000004,158.35200000000006
2019-05-27,163.8,161.81600000000003,158.41100000000006
2019-05-28,163.8,161.81200000000004,158.47600000000006
2019-05-29,165.2,161.83200000000005,158.55100000000004
2019-05-31,164.0,161.83200000000005,158.63500000000005
2019-06-03,164.0,161.84000000000003,158.72000000000006
2019-06-04,162.4,161.80400000000006,158.79700000000005
