Date,Closing price,50,200
2018-06-04,74.9,,
2018-06-05,73.6,,
2018-06-07,72.2,,
2018-06-08,69.6,,
2018-06-11,70.0,,
2018-06-12,69.9,,
2018-06-13,69.2,,
2018-06-14,68.0,,
2018-06-15,67.0,,
2018-06-18,67.4,,
2018-06-19,67.1,,
2018-06-20,65.1,,
2018-06-21,64.1,,
2018-06-25,63.5,,
2018-06-26,63.5,,
2018-06-27,64.0,,
2018-06-28,63.0,,
2018-06-29,65.5,,
2018-07-02,64.0,,
2018-07-03,63.2,,
2018-07-04,62.8,,
2018-07-05,62.7,,
2018-07-06,62.1,,
2018-07-09,64.8,,
2018-07-10,62.6,,
2018-07-11,62.5,,
2018-07-12,64.1,,
2018-07-13,64.2,,
2018-07-16,64.5,,
2018-07-17,63.2,,
2018-07-18,67.6,,
2018-07-19,66.1,,
2018-07-20,66.2,,
2018-07-23,66.8,,
2018-07-24,68.4,,
2018-07-25,68.1,,
2018-07-26,68.4,,
2018-07-27,66.9,,
2018-07-30,68.4,,
2018-07-31,68.4,,
2018-08-01,69.5,,
2018-08-02,68.8,,
2018-08-03,67.7,,
2018-08-06,67.8,,
2018-08-07,68.5,,
2018-08-08,68.3,,
2018-08-09,68.7,,
2018-08-10,69.3,,
2018-08-13,68.4,,
2018-08-14,67.2,,
2018-08-15,65.9,,
2018-08-16,66.8,,
2018-08-17,69.5,,
2018-08-20,69.9,,
2018-08-21,70.0,,
2018-08-22,71.0,,
2018-08-23,72.0,,
2018-08-24,72.0,,
2018-08-27,73.9,,
2018-08-28,71.5,,
2018-08-29,71.4,,
2018-08-30,69.7,,
2018-08-31,71.8,,
2018-09-03,74.0,,
2018-09-04,73.9,,
2018-09-05,76.1,,
2018-09-06,75.5,,
2018-09-07,73.9,,
2018-09-10,74.0,,
2018-09-11,74.4,,
2018-09-12,75.9,,
2018-09-13,79.5,,
2018-09-14,79.0,,
2018-09-17,79.4,,
2018-09-18,77.9,,
2018-09-19,77.2,,
2018-09-20,78.1,,
2018-09-21,79.0,,
2018-09-24,77.4,,
2018-09-25,77.0,,
2018-09-26,76.7,,
2018-09-27,75.4,,
2018-09-28,74.6,,
2018-10-01,74.5,,
2018-10-02,73.0,,
2018-10-03,72.5,,
2018-10-04,71.1,,
2018-10-05,71.0,,
2018-10-08,69.9,,
2018-10-09,69.4,,
2018-10-10,68.7,,
2018-10-11,67.0,,
2018-10-12,67.8,,
2018-10-15,67.2,,
2018-10-16,70.1,,
2018-10-17,69.6,,
2018-10-18,70.2,,
2018-10-19,66.0,,
2018-10-22,64.4,,
2018-10-23,62.6,,
2018-10-24,63.5,,
2018-10-25,68.0,,
2018-10-26,68.7,,
2018-10-29,71.3,,
2018-10-30,70.7,,
2018-10-31,73.4,,
2018-11-01,71.9,,
2018-11-02,73.7,,
2018-11-05,70.0,,
2018-11-06,69.4,,
2018-11-07,71.0,,
2018-11-08,70.4,,
2018-11-09,71.5,,
2018-11-12,71.4,,
2018-11-13,69.4,,
2018-11-14,69.3,,
2018-11-15,68.2,,
2018-11-16,71.1,,
2018-11-19,71.0,,
2018-11-20,69.6,,
2018-11-21,70.5,,
2018-11-22,72.0,,
2018-11-23,71.0,,
2018-11-26,73.3,,
2018-11-27,72.8,,
2018-11-28,72.7,,
2018-11-29,73.9,,
2018-11-30,72.2,,
2018-12-03,67.9,,
2018-12-04,65.4,,
2018-12-05,66.0,,
2018-12-06,62.9,,
2018-12-07,64.0,,
2018-12-10,62.0,,
2018-12-11,63.0,,
2018-12-12,66.5,,
2018-12-13,65.2,,
2018-12-14,62.7,,
2018-12-17,61.3,,
2018-12-18,43.9,,
2018-12-19,44.2,,
2018-12-20,44.45,,
2018-12-21,42.0,,
2018-12-27,40.0,,
2018-12-28,43.15,,
2019-01-02,42.7,,
2019-01-03,42.85,,
2019-01-04,43.1,,
2019-01-07,45.35,,
2019-01-08,44.45,,
2019-01-09,43.95,,
2019-01-10,43.0,,
2019-01-11,44.7,,
2019-01-14,44.45,,
2019-01-15,43.7,,
2019-01-16,44.4,,
2019-01-17,43.95,,
2019-01-18,44.95,,
2019-01-21,44.25,,
2019-01-22,43.5,,
2019-01-23,44.1,,
2019-01-24,43.95,,
2019-01-25,44.15,,
2019-01-28,44.6,,
2019-01-29,43.3,,
2019-01-30,44.6,,
2019-01-31,43.85,,
2019-02-01,43.8,,
2019-02-04,46.95,,
2019-02-05,45.55,,
2019-02-06,46.2,,
2019-02-07,47.65,,
2019-02-08,47.65,,
2019-02-11,47.5,,
2019-02-12,39.5,,
2019-02-13,40.8,,
2019-02-14,40.0,,
2019-02-15,40.25,,
2019-02-18,40.0,,
2019-02-19,41.2,,
2019-02-20,40.05,,
2019-02-21,39.45,,
2019-02-22,40.9,,
2019-02-25,40.95,,
2019-02-26,40.3,,
2019-02-27,40.8,,
2019-02-28,41.25,,
2019-03-01,41.25,,
2019-03-04,40.65,,
2019-03-05,40.45,,
2019-03-06,40.4,,
2019-03-07,39.3,,
2019-03-08,38.8,,
2019-03-11,39.15,,
2019-03-12,39.95,,
2019-03-13,39.25,,
2019-03-14,40.2,,
2019-03-15,39.2,,
2019-03-18,40.4,,
2019-03-19,40.5,,
2019-03-20,39.8,,
2019-03-21,37.5,,
2019-03-22,37.25,,
2019-03-25,36.65,,
