Date,Closing price,50,200
2018-06-04,9.08,,
2018-06-05,9.74,,
2018-06-07,8.88,,
2018-06-08,9.1,,
2018-06-11,8.96,,
2018-06-12,8.26,,
2018-06-13,8.44,,
2018-06-14,8.38,,
2018-06-15,8.4,,
2018-06-18,7.98,,
2018-06-19,7.6,,
2018-06-20,7.68,,
2018-06-21,8.2,,
2018-06-25,8.06,,
2018-06-26,8.08,,
2018-06-27,7.78,,
2018-06-28,7.82,,
2018-06-29,7.72,,
2018-07-02,7.22,,
2018-07-03,7.0,,
2018-07-04,6.84,,
2018-07-05,6.78,,
2018-07-06,6.5,,
2018-07-09,6.5,,
2018-07-10,6.7,,
2018-07-11,6.9,,
2018-07-12,7.0,,
2018-07-13,6.9,,
2018-07-16,6.98,,
2018-07-17,6.26,,
2018-07-18,6.86,,
2018-07-19,7.18,,
2018-07-20,6.6,,
2018-07-23,6.58,,
2018-07-24,6.5,,
2018-07-25,6.3,,
2018-07-26,6.22,,
2018-07-27,6.4,,
2018-07-30,6.9,,
2018-07-31,6.44,,
2018-08-01,6.4,,
2018-08-02,6.26,,
2018-08-03,6.28,,
2018-08-06,6.12,,
2018-08-07,6.14,,
2018-08-08,5.88,,
2018-08-09,6.0,,
2018-08-10,6.1,,
2018-08-13,6.9,,
2018-08-14,6.9,,
2018-08-15,6.4,,
2018-08-16,6.4,,
2018-08-17,6.3,,
2018-08-20,5.7,,
2018-08-21,5.98,,
2018-08-22,5.6,,
2018-08-23,5.42,,
2018-08-24,5.2,,
2018-08-27,5.46,,
2018-08-28,5.3,,
2018-08-29,5.9,,
2018-08-30,6.28,,
2018-08-31,6.8,,
2018-09-03,6.9,,
2018-09-04,7.9,,
2018-09-05,7.9,,
2018-09-06,8.0,,
2018-09-07,7.94,,
2018-09-10,7.34,,
2018-09-11,6.9,,
2018-09-12,6.32,,
2018-09-13,6.0,,
2018-09-14,6.18,,
2018-09-17,6.74,,
2018-09-18,6.7,,
2018-09-19,6.28,,
2018-09-20,6.22,,
2018-09-21,6.08,,
2018-09-24,6.7,,
2018-09-25,6.26,,
2018-09-26,5.92,,
2018-09-27,6.0,,
2018-09-28,5.98,,
2018-10-01,6.0,,
2018-10-02,6.3,,
2018-10-03,5.86,,
2018-10-04,6.18,,
2018-10-05,6.3,,
2018-10-08,6.38,,
2018-10-09,6.14,,
2018-10-10,5.98,,
2018-10-11,5.92,,
2018-10-12,5.82,,
2018-10-15,5.96,,
2018-10-16,5.1,,
2018-10-17,4.9,,
2018-10-18,4.82,,
2018-10-19,4.9,,
2018-10-22,5.18,,
2018-10-23,4.6,,
2018-10-24,4.3,,
2018-10-25,4.05,,
2018-10-26,4.27,,
2018-10-29,4.79,,
2018-10-30,4.3,,
2018-10-31,4.12,,
2018-11-01,3.95,,
2018-11-02,3.85,,
2018-11-05,3.47,,
2018-11-06,3.83,,
2018-11-07,3.7,,
2018-11-08,3.5,,
2018-11-09,4.0,,
2018-11-12,4.34,,
2018-11-13,4.0,,
2018-11-14,4.02,,
2018-11-15,3.8,,
2018-11-16,4.0,,
2018-11-19,4.0,,
2018-11-20,4.09,,
2018-11-21,4.15,,
2018-11-22,3.83,,
2018-11-23,3.91,,
2018-11-26,3.9,,
2018-11-27,3.95,,
2018-11-28,3.97,,
2018-11-29,3.8,,
2018-11-30,3.57,,
2018-12-03,3.15,,
2018-12-04,3.04,,
2018-12-05,3.15,,
2018-12-06,3.39,,
2018-12-07,3.35,,
2018-12-10,3.35,,
