Date,Closing price,50,200
2018-06-05,1.0,,
2018-06-07,0.98,,
2018-06-08,1.06,,
2018-06-11,1.095,,
2018-06-12,1.08,,
2018-06-13,1.12,,
2018-06-14,1.12,,
2018-06-15,1.075,,
2018-06-18,1.04,,
2018-06-19,1.06,,
2018-06-20,1.03,,
2018-06-21,1.0,,
2018-06-25,1.02,,
2018-06-26,1.05,,
2018-06-27,1.1,,
2018-06-28,1.165,,
2018-06-29,1.13,,
2018-07-02,1.3,,
2018-07-03,1.335,,
2018-07-04,1.185,,
2018-07-05,1.435,,
2018-07-06,1.385,,
2018-07-09,1.395,,
2018-07-10,1.43,,
2018-07-11,1.375,,
2018-07-12,1.4,,
2018-07-13,1.465,,
2018-07-16,1.73,,
2018-07-17,1.62,,
2018-07-18,1.64,,
2018-07-19,1.59,,
2018-07-20,1.6,,
2018-07-23,1.65,,
2018-07-24,1.64,,
2018-07-25,1.59,,
2018-07-26,1.59,,
2018-07-27,1.635,,
2018-07-30,1.585,,
2018-07-31,1.56,,
2018-08-01,1.585,,
2018-08-02,1.63,,
2018-08-03,1.42,,
2018-08-06,1.34,,
2018-08-07,1.24,,
2018-08-08,1.135,,
2018-08-09,1.165,,
2018-08-10,1.145,,
2018-08-13,1.1,,
2018-08-14,1.15,,
2018-08-15,1.15,,
2018-08-16,1.11,,
2018-08-17,1.18,,
2018-08-20,1.145,,
2018-08-21,1.22,,
2018-08-22,1.115,,
2018-08-23,1.22,,
2018-08-24,1.185,,
2018-08-27,1.27,,
2018-08-28,1.24,,
2018-08-29,1.205,,
2018-08-30,1.19,,
2018-08-31,1.1,,
2018-09-03,1.125,,
2018-09-04,1.71,,
2018-09-05,1.395,,
2018-09-06,1.45,,
2018-09-07,1.585,,
2018-09-10,1.485,,
2018-09-11,1.49,,
2018-09-12,1.4,,
2018-09-13,1.53,,
2018-09-14,1.63,,
2018-09-17,1.49,,
2018-09-18,1.57,,
2018-09-19,1.45,,
2018-09-20,1.38,,
