Date,Closing price,50,200
2017-12-13,101.0,,
2018-06-04,109.0,,
2018-06-05,109.0,,
2018-06-07,109.0,,
2018-06-08,108.0,,
2018-06-11,108.0,,
2018-06-12,108.0,,
2018-06-13,109.0,,
2018-06-14,109.0,,
2018-06-15,110.0,,
2018-06-18,108.0,,
2018-06-19,108.0,,
2018-06-20,108.0,,
2018-06-21,111.0,,
2018-06-25,111.0,,
2018-06-26,110.0,,
2018-06-27,111.0,,
2018-06-28,108.0,,
2018-06-29,109.0,,
2018-07-02,109.0,,
2018-07-03,109.0,,
2018-07-04,109.0,,
2018-07-05,109.0,,
2018-07-06,109.0,,
2018-07-09,108.0,,
2018-07-10,109.0,,
2018-07-11,109.0,,
2018-07-12,110.0,,
2018-07-13,109.0,,
2018-07-16,110.0,,
2018-07-17,110.0,,
2018-07-18,110.0,,
2018-07-19,110.0,,
2018-07-20,111.0,,
2018-07-23,113.0,,
2018-07-24,113.0,,
2018-07-25,113.0,,
2018-07-26,113.0,,
2018-07-27,114.0,,
2018-07-30,111.0,,
2018-07-31,111.0,,
2018-08-01,111.0,,
2018-08-02,112.0,,
2018-08-03,113.0,,
2018-08-06,113.0,,
2018-08-07,112.0,,
2018-08-08,112.0,,
2018-08-09,112.0,,
2018-08-10,113.0,,
2018-08-13,113.0,,
2018-08-14,113.0,,
2018-08-15,112.0,,
2018-08-16,112.0,,
2018-08-17,112.0,,
2018-08-20,112.0,,
2018-08-21,112.0,,
2018-08-22,112.0,,
2018-08-23,112.0,,
2018-08-24,112.0,,
2018-08-27,111.0,,
2018-08-28,112.0,,
2018-08-29,111.0,,
2018-08-30,111.0,,
2018-08-31,110.0,,
2018-09-03,112.0,,
2018-09-04,110.0,,
2018-09-05,110.0,,
2018-09-06,110.0,,
2018-09-07,111.0,,
2018-09-10,111.0,,
2018-09-11,110.0,,
2018-09-12,111.0,,
2018-09-13,111.0,,
2018-09-14,110.0,,
2018-09-17,109.0,,
2018-09-18,110.0,,
2018-09-19,112.0,,
2018-09-20,111.0,,
2018-09-21,111.0,,
2018-09-24,113.0,,
2018-09-25,113.0,,
2018-09-26,113.0,,
2018-09-27,109.0,,
2018-09-28,110.0,,
2018-10-01,110.0,,
2018-10-02,110.0,,
2018-10-03,109.0,,
2018-10-04,109.0,,
2018-10-05,110.0,,
2018-10-08,110.0,,
2018-10-09,109.0,,
2018-10-10,108.0,,
2018-10-11,108.0,,
2018-10-12,108.0,,
2018-10-15,107.0,,
2018-10-16,106.0,,
2018-10-17,107.0,,
2018-10-18,107.0,,
2018-10-19,107.0,,
2018-10-22,106.0,,
2018-10-23,107.0,,
2018-10-24,107.0,,
2018-10-25,104.0,,
2018-10-26,105.0,,
2018-10-29,105.0,,
2018-10-30,107.0,,
2018-10-31,107.0,,
2018-11-01,106.0,,
2018-11-02,106.0,,
2018-11-05,106.0,,
2018-11-06,105.0,,
2018-11-07,104.0,,
2018-11-08,102.0,,
2018-11-09,102.0,,
2018-11-12,102.0,,
2018-11-13,101.0,,
2018-11-14,101.0,,
2018-11-15,101.0,,
2018-11-16,102.0,,
2018-11-19,102.0,,
2018-11-20,100.0,,
2018-11-21,103.0,,
2018-11-22,101.0,,
2018-11-23,102.0,,
2018-11-26,103.0,,
2018-11-27,103.0,,
2018-11-28,103.0,,
2018-11-29,102.0,,
2018-11-30,101.0,,
2018-12-03,100.0,,
2018-12-04,101.0,,
2018-12-05,100.0,,
2018-12-06,101.0,,
2018-12-07,101.0,,
2018-12-10,100.0,,
2018-12-11,100.0,,
2018-12-12,100.0,,
2018-12-13,100.0,,
2018-12-14,100.0,,
2018-12-17,101.0,,
2018-12-18,98.0,,
2018-12-19,98.0,,
2018-12-20,97.0,,
2018-12-21,98.0,,
2018-12-27,96.0,,
2018-12-28,97.5,,
2019-01-02,97.5,,
2019-01-03,96.5,,
2019-01-04,98.0,,
2019-01-07,97.0,,
2019-01-08,96.0,,
2019-01-09,97.0,,
2019-01-10,98.0,,
2019-01-11,97.0,,
2019-01-14,97.0,,
2019-01-15,97.0,,
2019-01-16,97.0,,
2019-01-17,97.0,,
2019-01-18,97.0,,
2019-01-21,95.5,,
2019-01-22,96.5,,
2019-01-23,97.0,,
2019-01-24,97.0,,
2019-01-25,97.5,,
2019-01-28,97.0,,
2019-01-29,96.5,,
2019-01-30,97.5,,
2019-01-31,97.5,,
2019-02-01,98.0,,
2019-02-04,97.5,,
2019-02-05,97.5,,
2019-02-06,96.5,,
2019-02-07,98.0,,
2019-02-08,98.0,,
2019-02-11,97.0,,
2019-02-12,98.5,,
2019-02-13,98.5,,
2019-02-14,99.0,,
2019-02-15,98.0,,
2019-02-18,100.0,,
2019-02-19,100.0,,
2019-02-20,99.0,,
2019-02-21,98.0,,
2019-02-22,99.0,,
2019-02-25,98.0,,
2019-02-26,99.0,,
2019-02-27,99.0,,
2019-02-28,101.0,,
2019-03-01,101.0,,
2019-03-04,101.0,,
2019-03-05,102.0,,
2019-03-06,102.0,,
2019-03-07,102.0,,
2019-03-08,103.0,,
2019-03-11,103.0,,
2019-03-12,104.0,,
2019-03-13,106.0,,
2019-03-14,106.0,,
2019-03-15,106.0,,
2019-03-18,105.0,,
2019-03-19,105.0,,
2019-03-20,105.0,,
2019-03-21,106.0,,
2019-03-22,106.0,,
2019-03-25,108.0,,
2019-03-26,109.0,,
2019-03-27,109.0,,
2019-03-28,109.0,,
2019-03-29,109.0,,
2019-04-01,109.0,,
2019-04-02,109.0,,
2019-04-03,108.0,,
2019-04-04,109.0,,
2019-04-05,106.0,,
2019-04-08,106.0,,
2019-04-09,107.0,,
2019-04-10,107.0,,
2019-04-11,107.0,,
2019-04-12,109.0,,
2019-04-15,109.0,,
2019-04-16,108.0,,
2019-04-17,109.0,,
2019-04-18,109.0,,
2019-04-23,109.0,,
2019-04-24,108.0,,
2019-04-25,109.0,,
2019-04-26,110.0,,
2019-04-29,110.0,,
2019-04-30,110.0,,
2019-05-02,110.0,,
2019-05-03,109.0,,
2019-05-06,109.0,,
2019-05-07,110.0,,
2019-05-08,110.0,,
2019-05-09,110.0,,
2019-05-10,111.0,,
2019-05-13,110.0,,
2019-05-14,109.0,,
