Date,Closing price,50,200
2017-12-13,3.0,,
2018-06-04,2.6,,
2018-06-06,2.58,,
2018-06-07,2.68,,
2018-06-08,2.68,,
2018-06-11,2.7,,
2018-06-12,2.7,,
2018-06-13,2.66,,
2018-06-14,2.62,,
2018-06-15,2.6,,
2018-06-18,2.6,,
2018-06-19,2.6,,
2018-06-20,2.6,,
2018-06-21,2.6,,
2018-06-22,2.6,,
2018-06-25,2.6,,
2018-06-26,2.66,,
2018-06-27,2.66,,
2018-06-28,2.66,,
2018-06-29,2.68,,
2018-07-02,2.64,,
2018-07-03,2.68,,
2018-07-04,2.68,,
2018-07-05,2.68,,
2018-07-06,2.76,,
2018-07-09,2.74,,
2018-07-10,2.74,,
2018-07-11,2.74,,
2018-07-12,2.7,,
2018-07-13,2.74,,
2018-07-16,2.64,,
2018-07-17,2.78,,
2018-07-18,2.78,,
2018-07-19,2.78,,
2018-07-20,2.8,,
2018-07-23,2.8,,
2018-07-24,2.78,,
2018-07-25,2.78,,
2018-07-26,2.78,,
2018-07-27,2.78,,
2018-07-30,2.78,,
2018-07-31,2.74,,
2018-08-01,2.8,,
2018-08-02,2.8,,
2018-08-03,2.92,,
2018-08-06,2.9,,
2018-08-07,2.92,,
2018-08-08,2.92,,
2018-08-09,2.92,,
2018-08-10,2.9,,
2018-08-13,2.88,,
2018-08-14,2.88,,
2018-08-15,2.88,,
2018-08-16,2.88,,
2018-08-17,2.88,,
2018-08-20,2.86,,
2018-08-21,2.96,,
2018-08-22,2.94,,
2018-08-23,3.0,,
2018-08-24,3.0,,
2018-08-27,2.98,,
2018-08-28,2.92,,
2018-08-29,2.92,,
2018-08-30,3.0,,
2018-08-31,3.0,,
2018-09-03,3.0,,
2018-09-04,3.0,,
2018-09-05,3.0,,
2018-09-06,2.92,,
2018-09-07,3.2,,
2018-09-10,3.2,,
2018-09-11,3.1,,
2018-09-12,3.08,,
2018-09-13,3.08,,
2018-09-14,3.08,,
2018-09-17,3.0,,
2018-09-18,3.08,,
2018-09-19,3.04,,
2018-09-20,3.04,,
2018-09-21,3.04,,
2018-09-24,3.0,,
2018-09-25,2.98,,
2018-09-26,2.98,,
2018-09-27,3.04,,
2018-09-28,3.04,,
2018-10-01,3.04,,
2018-10-02,3.04,,
2018-10-03,2.92,,
2018-10-04,3.06,,
2018-10-05,3.0,,
2018-10-08,3.0,,
2018-10-09,3.0,,
2018-10-10,3.02,,
2018-10-11,3.0,,
2018-10-12,3.0,,
2018-10-15,3.0,,
2018-10-16,3.04,,
2018-10-17,3.04,,
2018-10-18,3.06,,
2018-10-19,3.06,,
2018-10-22,3.06,,
2018-10-23,2.9,,
2018-10-24,2.9,,
2018-10-25,2.9,,
2018-10-26,3.1,,
2018-10-29,3.1,,
2018-10-30,3.1,,
2018-10-31,3.1,,
2018-11-01,3.1,,
2018-11-02,3.12,,
2018-11-05,3.2,,
2018-11-06,3.2,,
2018-11-07,3.2,,
2018-11-08,3.18,,
2018-11-09,3.18,,
2018-11-12,3.18,,
2018-11-13,3.18,,
2018-11-14,3.04,,
2018-11-15,2.96,,
2018-11-16,2.94,,
2018-11-19,2.84,,
2018-11-20,2.8,,
2018-11-21,2.8,,
2018-11-22,3.0,,
2018-11-23,3.0,,
2018-11-26,2.96,,
2018-11-27,3.04,,
2018-11-28,3.04,,
2018-11-29,3.04,,
2018-11-30,3.02,,
2018-12-03,3.02,,
2018-12-04,3.02,,
2018-12-05,3.02,,
2018-12-06,3.02,,
2018-12-07,3.02,,
2018-12-10,3.0,,
2018-12-11,3.0,,
2018-12-12,2.96,,
2018-12-13,2.94,,
2018-12-14,2.94,,
2018-12-17,2.94,,
2018-12-18,3.0,,
2018-12-19,3.0,,
2018-12-20,2.9,,
2018-12-21,2.8,,
2018-12-27,2.9,,
2018-12-28,3.0,,
2019-01-02,3.0,,
2019-01-03,3.0,,
2019-01-04,3.0,,
2019-01-07,3.0,,
2019-01-08,2.96,,
2019-01-09,3.02,,
2019-01-10,3.02,,
2019-01-11,2.96,,
2019-01-14,3.0,,
2019-01-15,2.94,,
2019-01-16,2.94,,
2019-01-17,2.94,,
2019-01-18,2.94,,
2019-01-21,2.94,,
2019-01-22,2.94,,
2019-01-23,2.94,,
2019-01-24,2.92,,
2019-01-25,2.9,,
2019-01-28,2.9,,
2019-01-29,2.98,,
2019-01-30,2.98,,
2019-01-31,2.98,,
2019-02-01,2.98,,
2019-02-04,3.0,,
2019-02-05,2.94,,
2019-02-06,2.98,,
2019-02-07,3.0,,
2019-02-08,3.1,,
2019-02-11,2.98,,
2019-02-12,2.98,,
2019-02-13,2.98,,
2019-02-14,2.96,,
2019-02-15,2.96,,
2019-02-18,2.96,,
2019-02-19,2.92,,
2019-02-20,2.9,,
2019-02-21,2.9,,
2019-02-22,2.98,,
2019-02-25,2.98,,
2019-02-26,3.06,,
2019-02-27,2.92,,
2019-02-28,2.96,,
2019-03-01,3.0,,
2019-03-04,3.1,,
2019-03-05,3.0,,
2019-03-06,3.0,,
2019-03-07,3.0,,
2019-03-08,3.0,,
2019-03-11,3.0,,
2019-03-12,3.0,,
2019-03-13,3.08,,
2019-03-14,3.08,,
2019-03-15,3.08,,
2019-03-18,3.08,,
2019-03-19,3.08,,
2019-03-20,3.08,,
2019-03-21,3.08,,
2019-03-22,3.08,,
2019-03-25,3.02,,
2019-03-26,3.0,,
2019-03-27,3.04,,
2019-03-28,2.98,,
2019-03-29,3.0,,
2019-04-01,2.98,,
2019-04-02,2.98,,
2019-04-03,2.98,,
2019-04-04,2.98,,
2019-04-05,2.98,,
2019-04-08,2.98,,
2019-04-09,2.98,,
2019-04-10,2.98,,
2019-04-11,3.0,,
2019-04-12,2.94,,
2019-04-15,2.94,,
2019-04-16,2.94,,
2019-04-17,2.9,,
2019-04-18,2.9,,
2019-04-23,2.9,,
2019-04-24,2.98,,
2019-04-25,2.98,,
2019-04-26,2.98,,
2019-04-29,2.98,,
2019-04-30,2.88,,
2019-05-01,2.98,,
2019-05-02,2.98,,
2019-05-03,2.98,,
2019-05-06,2.98,,
2019-05-07,2.98,,
2019-05-08,2.98,,
2019-05-09,2.98,,
2019-05-10,2.9,,
2019-05-13,2.9,,
2019-05-14,2.98,,
2019-05-15,2.98,2.9892000000000007,2.9891999999999985
