Date,Closing price,50,200
2018-06-04,8.535,,
2018-06-05,8.42,,
2018-06-07,8.675,,
2018-06-08,8.38,,
2018-06-11,8.23,,
2018-06-12,8.125,,
2018-06-13,8.09,,
2018-06-14,8.03,,
2018-06-15,7.95,,
2018-06-18,7.825,,
2018-06-19,7.87,,
2018-06-20,7.935,,
2018-06-21,7.84,,
2018-06-25,7.87,,
2018-06-26,7.56,,
2018-06-27,7.995,,
2018-06-28,7.79,,
2018-06-29,8.0,,
2018-07-02,7.8,,
2018-07-03,7.97,,
2018-07-04,7.835,,
2018-07-05,7.945,,
2018-07-06,7.935,,
2018-07-09,8.1,,
2018-07-10,8.08,,
2018-07-11,8.005,,
2018-07-12,8.14,,
2018-07-13,8.075,,
2018-07-16,7.95,,
2018-07-17,7.835,,
2018-07-18,7.8,,
2018-07-19,7.8,,
2018-07-20,7.9,,
2018-07-23,7.99,,
2018-07-24,8.01,,
2018-07-25,7.945,,
2018-07-26,7.855,,
2018-07-27,7.99,,
2018-07-30,7.945,,
2018-07-31,7.96,,
2018-08-01,7.905,,
2018-08-02,7.85,,
2018-08-03,7.895,,
2018-08-06,7.97,,
2018-08-07,7.85,,
2018-08-08,8.16,,
2018-08-09,8.95,,
2018-08-10,8.55,,
2018-08-13,8.175,,
2018-08-14,8.105,,
2018-08-15,8.445,,
2018-08-16,8.31,,
2018-08-17,8.145,,
2018-08-20,8.155,,
2018-08-21,8.155,,
2018-08-22,8.215,,
2018-08-23,8.3,,
2018-08-24,8.38,,
2018-08-27,8.87,,
2018-08-28,8.78,,
2018-08-29,8.96,,
2018-08-30,9.21,,
2018-08-31,9.4,,
2018-09-03,9.145,,
2018-09-04,8.92,,
2018-09-05,8.78,,
2018-09-06,8.755,,
2018-09-07,8.625,,
2018-09-10,8.685,,
2018-09-11,8.975,,
2018-09-12,9.25,,
2018-09-13,9.235,,
2018-09-14,9.075,,
2018-09-17,9.07,,
2018-09-18,9.45,,
2018-09-19,9.985,,
2018-09-20,9.975,,
2018-09-21,10.35,,
2018-09-24,10.74,,
2018-09-25,11.0,,
2018-09-26,10.6,,
2018-09-27,10.47,,
2018-09-28,10.36,,
2018-10-01,10.6,,
2018-10-02,11.14,,
2018-10-03,10.98,,
2018-10-04,10.91,,
2018-10-05,10.63,,
2018-10-08,10.3,,
2018-10-09,10.39,,
2018-10-10,9.84,,
2018-10-11,9.07,,
2018-10-12,9.14,,
2018-10-15,8.94,,
2018-10-16,9.05,,
2018-10-17,8.93,,
2018-10-18,8.55,,
2018-10-19,8.47,,
2018-10-22,8.13,,
2018-10-23,7.755,,
2018-10-24,7.88,,
2018-10-25,8.06,,
2018-10-26,7.935,,
2018-10-29,8.12,,
2018-10-30,8.36,,
2018-10-31,8.6,,
2018-11-01,10.1,,
2018-11-02,9.65,,
2018-11-05,10.09,,
2018-11-06,9.735,,
2018-11-07,9.5,,
2018-11-08,9.255,,
2018-11-09,8.91,,
2018-11-12,8.83,,
2018-11-13,8.7,,
2018-11-14,8.55,,
2018-11-15,8.6,,
2018-11-16,8.945,,
2018-11-19,8.6,,
2018-11-20,8.065,,
2018-11-21,8.19,,
2018-11-22,8.025,,
2018-11-23,7.915,,
2018-11-26,8.135,,
2018-11-27,8.05,,
2018-11-28,7.995,,
2018-11-29,8.16,,
2018-11-30,8.015,,
2018-12-03,8.24,,
2018-12-04,8.085,,
2018-12-05,8.01,,
2018-12-06,7.435,,
2018-12-07,7.715,,
2018-12-10,7.33,,
2018-12-11,7.445,,
2018-12-12,7.565,,
2018-12-13,7.4,,
2018-12-14,7.41,,
2018-12-17,7.25,,
2018-12-18,7.255,,
2018-12-19,7.065,,
2018-12-20,6.845,,
2018-12-21,6.915,,
2018-12-27,6.785,,
2018-12-28,6.915,,
2019-01-02,6.93,,
2019-01-03,6.83,,
2019-01-04,7.105,,
2019-01-07,7.135,,
2019-01-08,7.06,,
2019-01-09,7.36,,
2019-01-10,7.45,,
2019-01-11,7.385,,
2019-01-14,7.23,,
2019-01-15,7.385,,
2019-01-16,7.27,,
2019-01-17,7.3,,
2019-01-18,7.6,,
2019-01-21,8.0,,
2019-01-22,7.77,,
2019-01-23,7.805,,
2019-01-24,7.585,,
2019-01-25,7.675,,
2019-01-28,7.545,,
2019-01-29,7.97,,
2019-01-30,8.24,,
2019-01-31,8.33,,
2019-02-01,8.29,,
2019-02-04,8.585,,
2019-02-05,8.42,,
2019-02-06,8.49,,
2019-02-07,9.0,,
2019-02-08,8.5,,
