Date,Closing price,50,200
2018-06-04,13.5,,
2018-06-05,13.05,,
2018-06-06,12.9,,
2018-06-07,13.75,,
2018-06-08,13.75,,
2018-06-11,13.5,,
2018-06-12,13.5,,
2018-06-13,13.8,,
2018-06-14,13.8,,
2018-06-15,13.25,,
2018-06-18,13.25,,
2018-06-19,13.25,,
2018-06-20,13.65,,
2018-06-21,13.65,,
2018-06-22,13.65,,
2018-06-25,13.0,,
2018-06-26,13.8,,
2018-06-27,13.8,,
2018-06-28,13.9,,
2018-06-29,13.9,,
2018-07-02,13.1,,
2018-07-03,13.1,,
2018-07-04,12.75,,
2018-07-05,13.8,,
2018-07-06,13.9,,
2018-07-09,13.2,,
2018-07-10,13.35,,
2018-07-11,13.35,,
2018-07-12,13.65,,
2018-07-13,13.65,,
2018-07-16,13.2,,
2018-07-17,13.75,,
2018-07-18,13.75,,
2018-07-19,12.95,,
2018-07-20,13.0,,
2018-07-23,13.25,,
2018-07-24,13.2,,
2018-07-25,13.15,,
2018-07-26,12.8,,
2018-07-27,13.4,,
2018-07-30,13.3,,
2018-07-31,13.15,,
2018-08-01,13.0,,
2018-08-02,12.9,,
2018-08-03,12.8,,
2018-08-06,12.9,,
2018-08-07,12.9,,
2018-08-08,12.6,,
2018-08-09,12.6,,
2018-08-10,12.5,,
2018-08-13,12.55,,
2018-08-14,12.55,,
2018-08-15,12.15,,
2018-08-16,11.95,,
2018-08-17,11.75,,
2018-08-20,11.9,,
2018-08-21,11.85,,
2018-08-22,12.9,,
2018-08-23,12.85,,
2018-08-24,12.7,,
2018-08-27,13.3,,
2018-08-28,12.5,,
2018-08-29,12.4,,
2018-08-30,11.95,,
2018-08-31,11.5,,
2018-09-03,11.4,,
2018-09-04,11.65,,
2018-09-05,11.55,,
2018-09-06,11.7,,
2018-09-07,11.6,,
2018-09-10,11.3,,
2018-09-11,11.3,,
2018-09-12,11.0,,
2018-09-13,11.4,,
2018-09-14,11.4,,
2018-09-17,11.35,,
2018-09-18,11.4,,
2018-09-19,11.1,,
2018-09-20,11.35,,
2018-09-21,10.8,,
2018-09-24,13.5,,
2018-09-25,12.2,,
2018-09-26,12.15,,
2018-09-27,11.85,,
2018-09-28,11.75,,
2018-10-01,11.05,,
2018-10-02,11.1,,
2018-10-03,11.1,,
2018-10-04,10.8,,
2018-10-05,11.1,,
2018-10-08,11.1,,
2018-10-09,10.8,,
2018-10-10,10.9,,
2018-10-11,10.3,,
2018-10-12,11.15,,
2018-10-15,11.15,,
2018-10-16,11.15,,
2018-10-17,11.15,,
2018-10-18,11.05,,
2018-10-19,11.1,,
2018-10-22,10.75,,
2018-10-23,10.6,,
2018-10-24,11.0,,
2018-10-25,11.0,,
2018-10-26,11.0,,
2018-10-29,11.0,,
2018-10-30,11.0,,
2018-10-31,11.0,,
2018-11-01,10.7,,
2018-11-02,11.2,,
2018-11-05,10.75,,
2018-11-06,11.4,,
2018-11-07,10.6,,
2018-11-08,11.4,,
2018-11-09,10.8,,
2018-11-12,11.2,,
2018-11-13,11.15,,
2018-11-14,10.95,,
2018-11-15,11.25,,
2018-11-16,11.05,,
2018-11-19,11.0,,
2018-11-20,10.0,,
2018-11-21,10.6,,
2018-11-22,11.0,,
2018-11-23,10.8,,
2018-11-26,11.35,,
2018-11-27,11.4,,
2018-11-28,11.4,,
2018-11-29,11.4,,
2018-11-30,10.95,,
2018-12-03,10.4,,
2018-12-04,10.0,,
2018-12-05,9.92,,
2018-12-06,9.92,,
2018-12-07,10.45,,
2018-12-10,9.6,,
2018-12-11,9.62,,
2018-12-12,9.5,,
2018-12-13,9.36,,
2018-12-14,10.4,,
2018-12-17,10.4,,
2018-12-18,9.96,,
2018-12-19,9.6,,
2018-12-20,9.4,,
2018-12-21,9.78,,
2018-12-27,9.8,,
2018-12-28,9.8,,
2019-01-02,9.8,,
2019-01-03,9.6,,
2019-01-04,9.7,,
2019-01-07,9.7,,
2019-01-08,9.7,,
2019-01-09,10.6,,
2019-01-10,10.6,,
2019-01-11,9.9,,
2019-01-14,10.35,,
2019-01-15,10.25,,
2019-01-16,9.76,,
2019-01-17,10.3,,
2019-01-18,10.1,,
2019-01-21,10.2,,
2019-01-22,10.0,,
2019-01-23,10.15,,
2019-01-24,9.86,,
2019-01-25,10.35,,
2019-01-28,9.9,,
2019-01-29,9.84,,
2019-01-30,9.62,,
2019-01-31,10.15,,
2019-02-01,10.0,,
2019-02-04,9.9,,
2019-02-05,9.9,,
2019-02-06,10.2,,
2019-02-07,10.2,,
2019-02-08,9.66,,
2019-02-11,9.38,,
2019-02-12,10.0,,
2019-02-13,10.1,,
2019-02-14,10.1,,
2019-02-15,10.0,,
2019-02-18,9.6,,
2019-02-19,9.6,,
2019-02-20,9.7,,
2019-02-21,9.8,,
2019-02-22,10.0,,
2019-02-25,9.8,,
2019-02-26,9.72,,
2019-02-27,9.6,,
2019-02-28,9.9,,
2019-03-01,9.1,,
2019-03-04,8.96,,
2019-03-05,8.4,,
2019-03-06,8.68,,
2019-03-07,8.4,,
2019-03-08,8.0,,
2019-03-11,7.94,,
2019-03-12,8.56,,
2019-03-13,8.2,,
2019-03-14,8.58,,
2019-03-15,8.0,,
2019-03-18,8.0,,
2019-03-19,8.3,,
2019-03-20,8.48,,
2019-03-21,8.68,,
2019-03-22,5.22,,
2019-03-25,5.18,,
2019-03-26,4.99,,
2019-03-27,4.97,,
2019-03-28,4.85,,
2019-03-29,4.88,,
2019-04-01,4.79,,
2019-04-02,4.78,,
2019-04-03,4.56,,
2019-04-04,4.46,,
2019-04-05,4.7,,
2019-04-08,4.5,,
2019-04-09,4.69,,
2019-04-10,4.5,,
2019-04-11,4.6,,
2019-04-12,4.5,,
2019-04-15,5.76,,
2019-04-16,5.9,,
2019-04-17,5.98,,
2019-04-18,5.98,,
2019-04-23,5.78,,
2019-04-24,5.78,,
2019-04-25,5.54,,
2019-04-26,5.5,,
2019-04-29,5.2,,
2019-04-30,5.66,,
2019-05-02,5.62,,
2019-05-03,5.84,,
2019-05-06,5.5,,
2019-05-07,6.7,,
2019-05-08,6.5,,
2019-05-09,7.0,,
2019-05-10,8.44,,
2019-05-13,7.7,,
2019-05-14,7.32,,
2019-05-15,7.7,,
2019-05-16,7.26,6.340999999999999,9.736050000000002
2019-05-20,7.28,6.318599999999999,9.706700000000001
2019-05-21,7.2,6.288999999999999,9.677700000000002
2019-05-22,7.32,6.2673999999999985,9.6498
2019-05-23,7.42,6.255799999999999,9.622900000000001
2019-05-24,7.72,6.2513999999999985,9.597000000000001
2019-05-27,8.2,6.244199999999999,9.573500000000001
2019-05-28,8.14,6.242999999999999,9.5512
2019-05-29,7.9,6.229400000000001,9.5277
2019-05-31,7.82,6.225800000000001,9.5043
