Date,Closing price,50,200
2018-06-04,77.0,,
2018-06-05,77.8,,
2018-06-07,78.0,,
2018-06-08,78.0,,
2018-06-11,77.8,,
2018-06-12,77.0,,
2018-06-13,77.0,,
2018-06-14,77.8,,
2018-06-15,77.8,,
2018-06-18,75.0,,
2018-06-19,74.0,,
2018-06-20,73.8,,
2018-06-21,74.0,,
2018-06-25,74.0,,
2018-06-26,71.6,,
2018-06-27,71.2,,
2018-06-28,70.4,,
2018-06-29,71.6,,
2018-07-02,71.8,,
2018-07-03,73.0,,
2018-07-04,73.6,,
2018-07-05,73.6,,
2018-07-06,74.4,,
2018-07-09,74.8,,
2018-07-10,75.0,,
2018-07-11,74.4,,
2018-07-12,75.2,,
2018-07-13,73.4,,
2018-07-16,72.0,,
2018-07-17,72.4,,
2018-07-18,70.8,,
2018-07-19,69.8,,
2018-07-20,70.0,,
2018-07-23,70.0,,
2018-07-24,69.0,,
2018-07-25,69.8,,
2018-07-26,70.2,,
2018-07-27,71.4,,
2018-07-30,71.0,,
2018-07-31,71.0,,
2018-08-01,71.0,,
2018-08-02,70.0,,
2018-08-03,70.4,,
2018-08-06,70.0,,
2018-08-07,70.4,,
2018-08-08,71.0,,
2018-08-09,72.0,,
2018-08-10,71.6,,
2018-08-13,73.4,,
2018-08-14,73.2,,
2018-08-15,73.8,,
2018-08-16,73.0,,
2018-08-17,71.4,,
2018-08-20,71.0,,
2018-08-21,71.4,,
2018-08-22,71.6,,
2018-08-23,74.4,,
2018-08-24,76.0,,
2018-08-27,76.8,,
2018-08-28,74.4,,
2018-08-29,75.4,,
2018-08-30,74.6,,
2018-08-31,74.0,,
2018-09-03,74.0,,
2018-09-04,74.0,,
2018-09-05,74.0,,
2018-09-06,73.8,,
2018-09-07,72.6,,
2018-09-10,72.6,,
2018-09-11,72.0,,
2018-09-12,73.0,,
2018-09-13,70.2,,
2018-09-14,70.2,,
2018-09-17,69.0,,
2018-09-18,69.0,,
2018-09-19,70.4,,
2018-09-20,70.4,,
2018-09-21,70.8,,
2018-09-24,70.4,,
2018-09-25,70.0,,
2018-09-26,70.0,,
2018-09-27,69.8,,
2018-09-28,70.2,,
2018-10-01,70.0,,
2018-10-02,68.6,,
2018-10-03,69.2,,
2018-10-04,69.2,,
2018-10-05,71.2,,
2018-10-08,72.0,,
2018-10-09,70.0,,
2018-10-10,68.8,,
2018-10-11,64.8,,
2018-10-12,65.0,,
2018-10-15,63.8,,
2018-10-16,64.6,,
2018-10-17,64.4,,
2018-10-18,62.6,,
2018-10-19,61.8,,
2018-10-22,62.2,,
2018-10-23,60.2,,
2018-10-24,62.8,,
2018-10-25,58.4,,
2018-10-26,60.4,,
2018-10-29,63.6,,
2018-10-30,67.6,,
2018-10-31,71.4,,
2018-11-01,71.4,,
2018-11-02,72.0,,
2018-11-05,69.0,,
2018-11-06,67.6,,
2018-11-07,69.0,,
2018-11-08,70.0,,
2018-11-09,70.2,,
2018-11-12,72.0,,
2018-11-13,76.0,,
2018-11-14,74.8,,
2018-11-15,72.2,,
2018-11-16,72.0,,
2018-11-19,72.2,,
2018-11-20,71.8,,
2018-11-21,74.0,,
2018-11-22,74.0,,
2018-11-23,74.0,,
2018-11-26,74.8,,
2018-11-27,72.8,,
2018-11-28,72.0,,
2018-11-29,73.0,,
2018-11-30,73.4,,
2018-12-03,72.4,,
2018-12-04,71.8,,
2018-12-05,70.6,,
2018-12-06,70.6,,
2018-12-07,73.0,,
2018-12-10,72.0,,
2018-12-11,71.6,,
2018-12-12,73.6,,
2018-12-13,74.0,,
2018-12-14,72.6,,
2018-12-17,72.6,,
2018-12-18,73.4,,
2018-12-19,74.4,,
2018-12-20,74.2,,
2018-12-21,72.8,,
2018-12-27,73.8,,
2018-12-28,74.2,,
2019-01-02,75.6,,
2019-01-03,74.4,,
2019-01-04,75.0,,
2019-01-07,74.8,,
2019-01-08,76.0,,
2019-01-09,76.0,,
2019-01-10,73.2,,
2019-01-11,73.0,,
2019-01-14,73.8,,
2019-01-15,73.8,,
2019-01-16,74.6,,
2019-01-17,74.6,,
2019-01-18,76.0,,
2019-01-21,76.0,,
2019-01-22,75.0,,
2019-01-23,73.8,,
2019-01-24,71.4,,
2019-01-25,73.0,,
2019-01-28,73.0,,
2019-01-29,72.6,,
2019-01-30,73.4,,
2019-01-31,72.2,,
2019-02-01,75.2,,
2019-02-04,76.2,,
2019-02-05,77.0,,
2019-02-06,76.4,,
2019-02-07,76.4,,
2019-02-08,71.8,,
2019-02-11,75.8,,
2019-02-12,74.6,,
2019-02-13,74.6,,
2019-02-14,75.0,,
2019-02-15,75.0,,
2019-02-18,75.0,,
2019-02-19,74.0,,
2019-02-20,72.4,,
2019-02-21,76.4,,
2019-02-22,79.6,,
2019-02-25,80.0,,
2019-02-26,85.0,,
2019-02-27,81.6,,
2019-02-28,79.8,,
2019-03-01,83.6,,
2019-03-04,83.4,,
2019-03-05,82.6,,
2019-03-06,81.2,,
2019-03-07,80.4,,
2019-03-08,79.4,,
2019-03-11,81.2,,
2019-03-12,82.0,,
2019-03-13,82.0,,
2019-03-14,80.0,,
2019-03-15,79.8,,
2019-03-18,78.6,,
2019-03-19,77.2,,
2019-03-20,80.0,,
2019-03-21,80.8,,
2019-03-22,81.0,,
2019-03-25,81.0,,
2019-03-26,81.8,,
2019-03-27,81.0,,
2019-03-28,81.2,,
2019-03-29,79.8,,
2019-04-01,80.0,,
2019-04-02,80.0,,
2019-04-03,78.8,,
2019-04-04,78.0,,
2019-04-05,82.0,,
2019-04-08,80.4,,
2019-04-09,79.6,,
2019-04-10,80.2,,
2019-04-11,80.0,,
2019-04-12,78.8,,
2019-04-15,80.0,,
2019-04-16,80.8,,
2019-04-17,81.0,,
2019-04-18,78.8,,
2019-04-23,79.8,,
2019-04-24,79.6,,
2019-04-25,78.8,,
2019-04-26,79.4,,
2019-04-29,77.8,,
2019-04-30,78.6,,
2019-05-02,78.4,,
2019-05-03,86.2,,
2019-05-06,83.8,,
2019-05-07,83.0,,
2019-05-08,85.2,,
2019-05-09,85.4,,
2019-05-10,85.2,,
2019-05-13,89.2,,
2019-05-14,93.0,,
2019-05-15,97.6,,
2019-05-16,100.0,,
2019-05-17,98.6,82.12800000000001,74.773
2019-05-20,98.0,82.464,74.90799999999999
2019-05-21,91.6,82.68800000000002,75.01599999999999
2019-05-22,90.4,82.90800000000002,75.116
2019-05-23,89.2,83.06800000000001,75.21199999999999
2019-05-24,88.2,83.19200000000001,75.30099999999999
2019-05-27,87.6,83.30400000000002,75.38399999999999
2019-05-28,85.8,83.42000000000002,75.45299999999999
2019-05-29,88.6,83.59600000000005,75.538
2019-05-31,89.8,83.82000000000002,75.62
