Date,Closing price,50,200
2018-06-04,130.1,,
2018-06-05,128.8,,
2018-06-06,127.8,,
2018-06-07,127.8,,
2018-06-08,127.2,,
2018-06-11,127.9,,
2018-06-12,127.9,,
2018-06-13,127.7,,
2018-06-14,129.4,,
2018-06-15,129.6,,
2018-06-18,128.8,,
2018-06-19,128.9,,
2018-06-20,129.0,,
2018-06-21,127.9,,
2018-06-22,128.6,,
2018-06-25,129.5,,
2018-06-26,129.6,,
2018-06-27,128.9,,
2018-06-28,129.5,,
2018-06-29,133.6,,
2018-07-02,133.7,,
2018-07-03,133.5,,
2018-07-04,135.6,,
2018-07-05,134.5,,
2018-07-06,135.4,,
2018-07-09,137.5,,
2018-07-10,139.0,,
2018-07-11,138.9,,
2018-07-12,137.7,,
2018-07-13,123.5,,
2018-07-16,123.3,,
2018-07-17,124.0,,
2018-07-18,126.7,,
2018-07-19,127.0,,
2018-07-20,126.9,,
2018-07-23,127.9,,
2018-07-24,129.6,,
2018-07-25,128.9,,
2018-07-26,128.4,,
2018-07-27,130.1,,
2018-07-30,130.9,,
2018-07-31,130.9,,
2018-08-01,131.8,,
2018-08-02,130.9,,
2018-08-03,130.8,,
2018-08-06,130.0,,
2018-08-07,131.4,,
2018-08-08,131.5,,
2018-08-09,131.9,,
2018-08-10,131.6,,
2018-08-13,132.0,,
2018-08-14,131.6,,
2018-08-15,131.9,,
2018-08-16,132.6,,
2018-08-17,134.2,,
2018-08-20,139.7,,
2018-08-21,139.5,,
2018-08-22,139.8,,
2018-08-23,139.9,,
2018-08-24,140.0,,
2018-08-27,140.3,,
2018-08-28,141.3,,
2018-08-29,141.6,,
2018-08-30,140.9,,
2018-08-31,140.3,,
2018-09-03,141.2,,
2018-09-04,139.7,,
2018-09-05,138.0,,
2018-09-06,139.3,,
2018-09-07,138.0,,
2018-09-10,138.1,,
2018-09-11,136.7,,
2018-09-12,136.4,,
2018-09-13,135.7,,
2018-09-14,135.7,,
2018-09-17,139.0,,
2018-09-18,138.9,,
2018-09-19,138.6,,
2018-09-20,140.3,,
2018-09-21,139.2,,
2018-09-24,138.4,,
2018-09-25,138.5,,
2018-09-26,137.8,,
2018-09-27,140.0,,
2018-09-28,137.2,,
2018-10-01,136.8,,
2018-10-02,135.5,,
2018-10-03,133.7,,
2018-10-04,132.5,,
2018-10-05,134.0,,
2018-10-08,133.5,,
2018-10-09,133.3,,
2018-10-10,132.0,,
2018-10-11,128.2,,
2018-10-12,128.8,,
2018-10-15,129.8,,
2018-10-16,130.1,,
2018-10-17,130.0,,
2018-10-18,129.0,,
2018-10-19,127.5,,
2018-10-22,125.1,,
2018-10-23,123.2,,
2018-10-24,124.8,,
2018-10-25,126.8,,
2018-10-26,124.8,,
2018-10-29,125.0,,
2018-10-30,127.5,,
2018-10-31,130.6,,
2018-11-01,129.8,,
2018-11-02,131.0,,
2018-11-05,130.6,,
2018-11-06,131.8,,
2018-11-07,134.1,,
2018-11-08,136.2,,
2018-11-09,137.4,,
2018-11-12,137.5,,
2018-11-13,138.0,,
2018-11-14,138.3,,
2018-11-15,133.7,,
2018-11-16,134.4,,
2018-11-19,134.6,,
2018-11-20,130.5,,
2018-11-21,132.7,,
2018-11-22,132.5,,
2018-11-23,133.2,,
2018-11-26,134.9,,
2018-11-27,138.8,,
2018-11-28,135.4,,
2018-11-29,137.1,,
2018-11-30,134.1,,
2018-12-03,134.4,,
2018-12-04,134.5,,
2018-12-05,133.2,,
2018-12-06,128.0,,
2018-12-07,130.7,,
2018-12-10,129.5,,
2018-12-11,131.2,,
2018-12-12,131.8,,
2018-12-13,133.4,,
2018-12-14,133.6,,
2018-12-17,133.0,,
2018-12-18,133.5,,
2018-12-19,135.4,,
2018-12-20,134.2,,
2018-12-21,134.8,,
2018-12-27,133.7,,
2018-12-28,135.2,,
2019-01-02,135.4,,
2019-01-03,134.8,,
2019-01-04,135.2,,
2019-01-07,134.4,,
2019-01-08,135.1,,
2019-01-09,134.2,,
2019-01-10,135.2,,
2019-01-11,136.0,,
2019-01-14,134.0,,
2019-01-15,133.7,,
2019-01-16,135.2,,
2019-01-17,135.5,,
2019-01-18,137.6,,
2019-01-21,138.6,,
2019-01-22,142.4,,
2019-01-23,142.0,,
2019-01-24,143.0,,
2019-01-25,142.0,,
2019-01-28,143.1,,
2019-01-29,143.5,,
2019-01-30,144.9,,
2019-01-31,145.3,,
2019-02-01,148.5,,
2019-02-04,149.5,,
2019-02-05,150.1,,
2019-02-06,150.3,,
2019-02-07,150.4,,
2019-02-08,149.2,,
2019-02-11,149.2,,
2019-02-12,150.0,,
2019-02-13,151.6,,
2019-02-14,150.3,,
2019-02-15,152.1,,
2019-02-18,152.0,,
2019-02-19,151.8,,
2019-02-20,151.5,,
2019-02-21,152.0,,
2019-02-22,152.7,,
2019-02-25,153.9,,
2019-02-26,154.2,,
2019-02-27,153.3,,
2019-02-28,153.4,,
2019-03-01,155.3,,
2019-03-04,154.9,,
2019-03-05,155.2,,
2019-03-06,156.2,,
2019-03-07,155.3,,
2019-03-08,155.1,,
2019-03-11,154.8,,
2019-03-12,156.2,,
2019-03-13,156.2,,
2019-03-14,159.6,,
2019-03-15,160.4,,
2019-03-18,160.6,,
2019-03-19,161.0,,
2019-03-20,159.8,,
2019-03-21,159.4,,
2019-03-22,158.4,,
2019-03-25,159.5,,
2019-03-26,159.6,,
2019-03-27,159.2,,
2019-03-28,158.3,,
2019-03-29,149.0,,
2019-04-01,149.0,,
2019-04-02,149.1,,
2019-04-03,155.0,,
2019-04-04,155.4,,
2019-04-05,155.5,,
2019-04-08,156.25,,
2019-04-09,155.15,,
2019-04-10,157.5,,
2019-04-11,157.9,,
2019-04-12,158.75,,
2019-04-15,158.75,,
2019-04-16,159.8,,
2019-04-17,159.5,,
2019-04-18,159.5,,
2019-04-23,158.55,,
2019-04-24,158.35,,
2019-04-25,159.7,,
2019-04-26,162.95,,
2019-04-29,166.2,,
2019-04-30,167.55,,
2019-05-02,166.0,,
2019-05-03,167.55,,
2019-05-06,166.45,,
2019-05-07,166.45,,
2019-05-08,168.75,,
2019-05-09,166.5,,
2019-05-10,168.35,,
2019-05-13,169.0,,
2019-05-14,169.8,,
2019-05-15,170.85,,
2019-05-16,175.25,,
2019-05-20,173.4,,
2019-05-21,173.0,160.88299999999998,143.41225
2019-05-22,173.95,161.25599999999997,143.6275
2019-05-23,170.5,161.56399999999996,143.826
2019-05-24,172.05,161.90899999999996,144.03625
2019-05-27,172.6,162.237,144.24225
2019-05-28,172.0,162.553,144.44475
2019-05-29,169.2,162.74499999999998,144.63125
2019-05-31,170.45,162.946,144.8255
2019-06-03,170.85,163.151,145.01975000000002
2019-06-04,174.75,163.426,145.2355
