Date,Closing price,50,200
2017-12-13,3.8,,
2018-04-30,3.8,,
2018-05-09,3.8,,
2018-06-04,3.6,,
2018-06-05,3.6,,
2018-06-06,3.6,,
2018-06-07,3.6,,
2018-06-08,3.6,,
2018-06-11,3.6,,
2018-06-12,3.6,,
2018-06-13,3.6,,
2018-06-14,3.6,,
2018-06-15,3.6,,
2018-06-18,3.6,,
2018-06-19,3.62,,
2018-06-20,3.62,,
2018-06-21,3.62,,
2018-06-25,3.62,,
2018-06-26,3.6,,
2018-06-27,3.6,,
2018-06-28,3.6,,
2018-06-29,3.62,,
2018-07-02,3.6,,
2018-07-03,3.6,,
2018-07-04,3.7,,
2018-07-05,3.5,,
2018-07-06,3.5,,
2018-07-09,3.5,,
2018-07-10,3.56,,
2018-07-11,3.56,,
2018-07-12,3.5,,
2018-07-13,3.5,,
2018-07-16,3.5,,
2018-07-17,3.48,,
2018-07-18,3.48,,
2018-07-19,3.48,,
2018-07-20,3.3,,
2018-07-23,3.3,,
2018-07-24,3.3,,
2018-07-25,3.58,,
2018-07-26,3.58,,
2018-07-27,3.58,,
2018-07-30,3.36,,
2018-07-31,3.36,,
2018-08-01,3.36,,
2018-08-02,3.36,,
2018-08-03,3.36,,
2018-08-06,3.52,,
2018-08-07,3.52,,
2018-08-08,3.52,,
2018-08-09,3.52,,
2018-08-10,3.52,,
2018-08-13,3.36,,
2018-08-14,3.36,,
2018-08-15,3.4,,
2018-08-16,3.4,,
2018-08-17,3.4,,
2018-08-20,3.4,,
2018-08-21,3.4,,
2018-08-22,3.4,,
2018-08-23,3.4,,
2018-08-24,3.4,,
2018-08-27,3.4,,
2018-08-28,3.4,,
2018-08-29,3.4,,
2018-08-30,3.4,,
2018-08-31,3.4,,
2018-09-03,3.4,,
2018-09-04,3.42,,
2018-09-05,3.4,,
2018-09-06,3.4,,
2018-09-07,3.4,,
2018-09-10,3.4,,
2018-09-11,3.5,,
2018-09-12,3.5,,
2018-09-13,3.5,,
2018-09-14,3.5,,
2018-09-17,3.3,,
2018-09-18,3.3,,
2018-09-19,3.3,,
2018-09-20,3.3,,
2018-09-21,3.3,,
2018-09-24,3.42,,
2018-09-25,3.42,,
2018-09-26,3.42,,
2018-09-27,3.42,,
2018-09-28,3.16,,
2018-10-01,3.3,,
2018-10-02,3.3,,
2018-10-03,3.3,,
2018-10-04,3.3,,
2018-10-05,3.4,,
2018-10-08,3.36,,
2018-10-09,3.4,,
2018-10-10,3.4,,
2018-10-11,3.3,,
2018-10-12,3.48,,
2018-10-15,3.48,,
2018-10-16,3.3,,
2018-10-17,3.3,,
2018-10-18,3.32,,
2018-10-19,3.32,,
2018-10-22,3.32,,
2018-10-23,3.38,,
2018-10-24,3.38,,
2018-10-25,3.38,,
2018-10-26,3.2,,
2018-10-29,3.2,,
2018-10-30,3.32,,
2018-10-31,3.32,,
2018-11-01,3.32,,
2018-11-02,3.36,,
2018-11-05,3.52,,
2018-11-06,3.5,,
2018-11-07,3.66,,
2018-11-08,3.46,,
2018-11-09,3.46,,
2018-11-12,3.46,,
2018-11-13,3.46,,
2018-11-14,3.46,,
2018-11-15,3.46,,
2018-11-16,4.0,,
2018-11-19,3.96,,
2018-11-20,3.96,,
2018-11-21,3.94,,
2018-11-22,3.8,,
2018-11-23,3.88,,
2018-11-26,3.9,,
2018-11-27,3.9,,
2018-11-28,4.0,,
2018-11-29,3.96,,
2018-11-30,3.86,,
2018-12-03,3.86,,
2018-12-04,3.8,,
2018-12-05,3.8,,
2018-12-07,3.88,,
2018-12-10,3.88,,
2018-12-11,3.88,,
2018-12-12,3.8,,
2018-12-13,3.9,,
2018-12-14,4.28,,
2018-12-17,4.28,,
2018-12-18,4.0,,
2018-12-19,4.0,,
2018-12-20,3.72,,
2018-12-21,3.72,,
2018-12-27,3.7,,
2018-12-28,4.0,,
2019-01-02,4.18,,
2019-01-03,4.0,,
2019-01-04,4.0,,
2019-01-07,4.0,,
2019-01-08,4.0,,
2019-01-09,4.0,,
2019-01-10,4.0,,
2019-01-11,4.0,,
2019-01-14,3.98,,
2019-01-15,3.98,,
2019-01-16,3.98,,
2019-01-17,3.98,,
2019-01-18,3.96,,
2019-01-21,3.86,,
2019-01-22,3.86,,
2019-01-23,3.9,,
2019-01-24,3.9,,
2019-01-25,3.9,,
2019-01-28,3.9,,
2019-01-29,3.92,,
2019-01-30,3.9,,
2019-01-31,3.9,,
2019-02-01,3.9,,
2019-02-04,3.9,,
2019-02-05,3.94,,
2019-02-06,3.94,,
2019-02-07,4.18,,
2019-02-08,4.18,,
2019-02-11,3.94,,
2019-02-12,3.96,,
2019-02-13,3.96,,
2019-02-14,3.96,,
2019-02-15,4.1,,
2019-02-18,4.24,,
2019-02-19,4.28,,
2019-02-20,4.0,,
2019-02-21,4.0,,
2019-02-22,4.0,,
2019-02-25,4.0,,
2019-02-26,4.24,,
2019-02-27,4.3,,
2019-02-28,4.3,,
2019-03-01,4.12,,
2019-03-04,4.12,,
2019-03-05,4.12,,
2019-03-06,4.12,,
2019-03-07,4.12,,
2019-03-08,4.22,,
2019-03-11,4.26,,
2019-03-12,4.4,,
2019-03-13,4.4,,
2019-03-14,4.5,,
2019-03-15,4.5,,
2019-03-18,4.52,,
2019-03-19,4.5,,
2019-03-20,4.52,,
2019-03-21,4.52,,
2019-03-22,4.52,,
2019-03-25,4.56,,
2019-03-26,4.5,,
2019-03-27,4.5,,
2019-03-28,4.2,,
2019-03-29,4.2,,
2019-04-01,4.24,,
2019-04-02,4.24,,
2019-04-03,4.24,,
2019-04-04,4.4,,
2019-04-05,4.36,,
2019-04-08,4.36,,
2019-04-09,4.26,,
2019-04-10,4.5,,
2019-04-11,4.24,,
2019-04-12,4.32,,
2019-04-15,4.3,,
2019-04-16,4.38,,
2019-04-17,4.26,,
2019-04-18,4.26,,
2019-04-23,4.26,,
2019-04-24,4.26,,
2019-04-25,4.06,,
2019-04-26,4.08,,
2019-04-29,4.12,,
2019-04-30,4.34,,
2019-05-02,4.34,,
2019-05-03,4.36,,
2019-05-06,4.36,,
2019-05-07,4.36,,
2019-05-08,4.34,,
2019-05-09,4.34,,
2019-05-10,4.34,,
2019-05-13,4.12,,
2019-05-14,4.12,,
2019-05-15,4.12,,
2019-05-16,4.12,,
2019-05-17,4.12,4.311600000000001,3.8330999999999955
2019-05-20,4.12,4.311600000000002,3.836899999999996
2019-05-21,4.12,4.311600000000002,3.840699999999996
2019-05-22,4.12,4.309600000000001,3.844499999999996
2019-05-23,4.04,4.305200000000003,3.847899999999996
2019-05-24,4.02,4.297600000000002,3.850399999999997
2019-05-27,4.3,4.295600000000002,3.854299999999997
2019-05-28,4.24,4.290400000000002,3.8578999999999968
2019-05-29,4.24,4.285200000000002,3.861499999999997
2019-05-31,4.24,4.279600000000001,3.865099999999997
