Date,Closing price,50,200
2018-06-04,3.64,,
2018-06-05,3.78,,
2018-06-07,3.48,,
2018-06-08,4.48,,
2018-06-11,3.6,,
2018-06-12,3.58,,
2018-06-13,3.0,,
2018-06-14,3.12,,
2018-06-15,3.28,,
2018-06-18,3.5,,
2018-06-19,3.48,,
2018-06-20,3.48,,
2018-06-21,4.08,,
2018-06-25,4.04,,
2018-06-26,3.98,,
2018-06-27,3.68,,
2018-06-28,3.5,,
2018-06-29,3.5,,
2018-07-02,3.38,,
2018-07-03,3.3,,
2018-07-04,3.36,,
2018-07-05,3.5,,
2018-07-06,3.14,,
2018-07-09,3.14,,
2018-07-10,4.1,,
2018-07-11,3.76,,
2018-07-12,3.7,,
2018-07-13,4.0,,
2018-07-16,4.0,,
2018-07-17,4.3,,
2018-07-18,4.0,,
2018-07-19,3.9,,
2018-07-20,3.9,,
2018-07-23,3.76,,
2018-07-24,3.82,,
2018-07-25,3.7,,
2018-07-26,3.98,,
2018-07-27,4.28,,
2018-07-30,4.28,,
2018-07-31,4.2,,
2018-08-01,4.2,,
2018-08-02,4.2,,
2018-08-03,4.2,,
2018-08-06,3.66,,
2018-08-07,4.0,,
2018-08-08,4.28,,
2018-08-09,4.28,,
2018-08-10,4.0,,
2018-08-13,3.98,,
2018-08-14,3.78,,
2018-08-15,3.78,,
2018-08-16,3.68,,
2018-08-17,4.22,,
2018-08-20,4.22,,
2018-08-21,4.0,,
2018-08-22,4.18,,
2018-08-23,3.66,,
2018-08-24,4.0,,
2018-08-27,3.68,,
2018-08-28,3.7,,
2018-08-29,3.7,,
2018-08-30,3.6,,
2018-08-31,3.52,,
2018-09-03,3.5,,
2018-09-04,4.12,,
2018-09-05,3.52,,
2018-09-06,3.52,,
2018-09-07,3.7,,
2018-09-10,3.5,,
2018-09-11,3.6,,
2018-09-12,3.6,,
2018-09-13,3.6,,
2018-09-14,3.52,,
2018-09-17,4.0,,
2018-09-18,4.3,,
2018-09-19,4.3,,
2018-09-20,3.9,,
2018-09-21,4.18,,
2018-09-24,3.4,,
2018-09-25,4.0,,
2018-09-26,3.8,,
2018-09-27,3.98,,
2018-09-28,3.98,,
2018-10-01,4.0,,
2018-10-02,3.78,,
2018-10-03,4.2,,
2018-10-04,4.4,,
2018-10-05,4.1,,
2018-10-08,4.2,,
2018-10-09,3.9,,
2018-10-10,4.18,,
2018-10-11,4.4,,
2018-10-12,4.4,,
2018-10-15,4.48,,
2018-10-16,4.38,,
2018-10-17,4.38,,
2018-10-18,3.8,,
2018-10-19,3.4,,
2018-10-22,3.4,,
2018-10-23,3.24,,
2018-10-24,3.24,,
2018-10-25,3.32,,
2018-10-26,3.4,,
2018-10-29,3.4,,
2018-10-30,3.84,,
2018-10-31,3.5,,
2018-11-01,4.2,,
2018-11-02,4.2,,
2018-11-05,4.2,,
2018-11-06,4.2,,
2018-11-07,3.46,,
2018-11-08,4.0,,
2018-11-09,3.8,,
2018-11-12,3.4,,
2018-11-13,3.16,,
2018-11-14,3.18,,
2018-11-15,3.18,,
2018-11-16,3.16,,
2018-11-19,3.3,,
2018-11-20,3.3,,
2018-11-21,2.98,,
2018-11-22,2.82,,
2018-11-23,3.06,,
2018-11-26,2.8,,
2018-11-27,2.8,,
2018-11-28,2.8,,
2018-11-29,2.8,,
2018-11-30,2.8,,
2018-12-03,2.5,,
2018-12-04,2.58,,
2018-12-05,2.32,,
2018-12-06,2.32,,
2018-12-07,2.34,,
2018-12-10,2.22,,
2018-12-11,2.2,,
2018-12-12,3.0,,
2018-12-13,3.4,,
2018-12-14,3.1,,
2018-12-17,3.8,,
2018-12-18,3.96,,
2018-12-19,3.98,,
2018-12-20,3.98,,
2018-12-21,3.98,,
2018-12-27,3.7,,
2018-12-28,3.6,,
2019-01-02,3.6,,
2019-01-03,3.6,,
2019-01-04,3.66,,
2019-01-07,3.62,,
2019-01-08,3.62,,
2019-01-09,3.32,,
2019-01-10,3.34,,
2019-01-11,3.1,,
2019-01-14,3.14,,
2019-01-15,3.14,,
2019-01-16,3.44,,
2019-01-17,3.02,,
2019-01-18,3.34,,
2019-01-21,3.16,,
2019-01-22,2.96,,
2019-01-23,2.98,,
2019-01-24,2.72,,
2019-01-25,3.0,,
2019-01-28,3.0,,
2019-01-29,3.02,,
2019-01-30,3.5,,
2019-01-31,3.0,,
2019-02-01,2.92,,
2019-02-04,2.98,,
2019-02-05,3.04,,
2019-02-06,3.4,,
2019-02-07,3.16,,
2019-02-08,3.14,,
2019-02-11,2.9,,
2019-02-12,2.9,,
2019-02-13,2.72,,
2019-02-14,2.72,,
2019-02-15,2.72,,
2019-02-18,2.92,,
2019-02-19,3.0,,
2019-02-20,2.96,,
2019-02-21,2.88,,
2019-02-22,2.9,,
2019-02-25,2.58,,
2019-02-26,2.58,,
2019-02-27,2.86,,
2019-02-28,2.5,,
2019-03-01,2.88,,
2019-03-04,2.7,,
2019-03-05,2.7,,
2019-03-06,2.62,,
2019-03-07,2.8,,
2019-03-08,2.88,,
2019-03-11,3.06,,
2019-03-12,3.06,,
2019-03-13,3.58,,
2019-03-14,3.04,,
2019-03-15,3.04,,
2019-03-18,2.9,,
2019-03-19,2.84,,
2019-03-20,2.98,,
2019-03-21,3.18,,
2019-03-22,2.62,,
2019-03-25,2.8,,
2019-03-26,3.36,,
2019-03-27,2.66,,
2019-03-28,2.98,,
2019-03-29,2.86,,
2019-04-01,2.6,,
2019-04-02,2.78,,
2019-04-03,3.22,,
2019-04-04,3.42,,
2019-04-05,3.06,,
2019-04-08,3.0,,
2019-04-09,3.22,,
2019-04-10,2.96,,
2019-04-11,3.3,,
2019-04-12,3.38,,
2019-04-15,3.0,,
2019-04-16,2.96,,
2019-04-17,4.0,,
2019-04-18,3.5,,
2019-04-23,3.26,,
2019-04-24,3.6,,
2019-04-25,3.46,,
2019-04-26,3.18,,
2019-04-29,3.4,,
2019-04-30,3.02,,
2019-05-02,3.02,,
2019-05-03,3.1,,
2019-05-06,3.0,,
2019-05-07,2.6,,
2019-05-08,2.6,,
2019-05-09,3.16,,
2019-05-10,3.0,,
2019-05-13,3.0,,
2019-05-14,3.0,,
2019-05-15,2.76,,
2019-05-16,3.18,,
2019-05-17,3.18,,
2019-05-20,3.22,,
2019-05-21,3.22,3.0839999999999996,3.3550999999999984
2019-05-22,3.22,3.0907999999999998,3.3501999999999983
2019-05-23,3.14,3.0923999999999996,3.347599999999998
2019-05-24,3.2,3.0951999999999997,3.3435999999999986
2019-05-27,3.2,3.0876,3.3381999999999987
2019-05-28,3.2,3.0908,3.3327999999999993
2019-05-29,2.82,3.0864000000000003,3.326899999999999
2019-05-31,3.2,3.0924,3.322999999999999
2019-06-03,3.1,3.0976,3.3195999999999994
2019-06-04,3.0,3.0980000000000003,3.315699999999999
