Date,Closing price,50,200
2018-06-04,144.4,,
2018-06-05,139.0,,
2018-06-07,136.6,,
2018-06-08,133.8,,
2018-06-11,134.0,,
2018-06-12,133.0,,
2018-06-13,134.0,,
2018-06-14,134.0,,
2018-06-15,141.0,,
2018-06-18,132.0,,
2018-06-19,132.0,,
2018-06-20,131.0,,
2018-06-21,128.4,,
2018-06-25,123.0,,
2018-06-26,120.6,,
2018-06-27,130.0,,
2018-06-28,125.8,,
2018-06-29,128.6,,
2018-07-02,129.8,,
2018-07-03,130.6,,
2018-07-04,132.0,,
2018-07-05,139.0,,
2018-07-06,145.0,,
2018-07-09,158.8,,
2018-07-10,155.0,,
2018-07-11,148.0,,
2018-07-12,147.0,,
2018-07-13,142.0,,
2018-07-16,141.8,,
2018-07-17,143.0,,
2018-07-18,144.0,,
2018-07-19,144.0,,
2018-07-20,144.0,,
2018-07-23,143.4,,
2018-07-24,141.2,,
2018-07-25,141.0,,
2018-07-26,146.4,,
2018-07-27,148.8,,
2018-07-30,149.0,,
2018-07-31,144.8,,
2018-08-01,147.0,,
2018-08-02,143.0,,
2018-08-03,145.8,,
2018-08-06,142.0,,
2018-08-07,137.0,,
2018-08-08,136.4,,
2018-08-09,137.0,,
2018-08-10,133.0,,
2018-08-13,137.8,,
2018-08-14,137.0,,
2018-08-15,139.0,,
2018-08-16,137.8,,
2018-08-17,140.6,,
2018-08-20,137.6,,
2018-08-21,136.0,,
2018-08-22,132.4,,
2018-08-23,128.0,,
2018-08-24,126.0,,
2018-08-27,134.6,,
2018-08-28,131.4,,
2018-08-29,129.0,,
2018-08-30,127.0,,
2018-08-31,131.0,,
2018-09-03,128.8,,
2018-09-04,128.0,,
2018-09-05,128.2,,
2018-09-06,128.2,,
2018-09-07,126.8,,
2018-09-10,126.0,,
2018-09-11,125.0,,
2018-09-12,119.0,,
2018-09-13,119.0,,
2018-09-14,120.8,,
2018-09-17,123.8,,
2018-09-18,121.8,,
2018-09-19,121.4,,
