Date,Closing price,50,200
2018-06-04,32.8,,
2018-06-06,32.0,,
2018-06-07,32.4,,
2018-06-08,32.4,,
2018-06-11,32.3,,
2018-06-12,32.3,,
2018-06-13,31.4,,
2018-06-14,32.0,,
2018-06-15,32.3,,
2018-06-18,31.5,,
2018-06-19,31.1,,
2018-06-20,31.1,,
2018-06-21,30.9,,
2018-06-22,30.9,,
2018-06-25,30.5,,
2018-06-26,30.0,,
2018-06-27,28.8,,
2018-06-28,28.9,,
2018-06-29,28.7,,
2018-07-02,27.8,,
2018-07-03,28.5,,
2018-07-04,29.6,,
2018-07-05,29.4,,
2018-07-06,29.2,,
2018-07-09,28.8,,
2018-07-10,28.5,,
2018-07-11,28.6,,
2018-07-12,28.5,,
2018-07-13,29.1,,
2018-07-16,29.0,,
2018-07-17,28.5,,
2018-07-18,28.0,,
2018-07-19,28.5,,
2018-07-20,25.1,,
2018-07-23,26.9,,
2018-07-24,26.3,,
2018-07-25,25.6,,
2018-07-26,25.8,,
2018-07-27,26.0,,
2018-07-30,25.1,,
2018-07-31,25.1,,
2018-08-01,25.6,,
2018-08-02,24.9,,
2018-08-03,25.5,,
2018-08-06,25.0,,
2018-08-07,24.1,,
2018-08-08,24.6,,
2018-08-09,24.8,,
2018-08-10,25.0,,
2018-08-13,24.9,,
2018-08-14,23.8,,
2018-08-15,23.5,,
2018-08-16,22.8,,
2018-08-17,23.0,,
2018-08-20,22.6,,
2018-08-21,22.5,,
2018-08-22,22.5,,
2018-08-23,22.6,,
2018-08-24,22.5,,
2018-08-27,22.6,,
2018-08-28,22.6,,
2018-08-29,22.5,,
2018-08-30,21.7,,
2018-08-31,21.8,,
2018-09-03,21.2,,
2018-09-04,20.7,,
2018-09-05,21.1,,
2018-09-06,20.9,,
2018-09-07,21.1,,
2018-09-10,21.2,,
2018-09-11,21.0,,
2018-09-12,20.2,,
2018-09-13,19.65,,
2018-09-14,19.1,,
2018-09-17,19.15,,
2018-09-18,18.95,,
2018-09-19,18.4,,
2018-09-20,18.6,,
2018-09-21,18.5,,
2018-09-24,18.0,,
2018-09-25,17.65,,
2018-09-26,17.55,,
2018-09-27,17.5,,
2018-09-28,17.0,,
2018-10-01,16.8,,
2018-10-02,17.25,,
2018-10-03,17.2,,
2018-10-04,16.35,,
2018-10-05,16.5,,
2018-10-08,16.45,,
2018-10-09,16.15,,
2018-10-10,15.85,,
2018-10-11,15.5,,
2018-10-12,15.35,,
2018-10-15,15.05,,
2018-10-16,15.85,,
2018-10-17,15.5,,
2018-10-18,15.75,,
2018-10-19,15.5,,
2018-10-22,15.2,,
2018-10-23,14.5,,
2018-10-24,14.7,,
2018-10-25,14.8,,
2018-10-26,14.55,,
2018-10-29,15.0,,
2018-10-30,15.4,,
2018-10-31,15.4,,
2018-11-01,15.55,,
2018-11-02,15.4,,
2018-11-05,15.8,,
2018-11-06,16.95,,
2018-11-07,17.9,,
2018-11-08,17.4,,
2018-11-09,17.85,,
2018-11-12,17.9,,
2018-11-13,17.1,,
2018-11-14,17.0,,
2018-11-15,15.45,,
2018-11-16,15.25,,
2018-11-19,14.7,,
2018-11-20,14.4,,
2018-11-21,11.95,,
2018-11-22,9.52,,
2018-11-23,10.7,,
2018-11-26,10.9,,
2018-11-27,10.35,,
2018-11-28,10.2,,
2018-11-29,10.6,,
2018-11-30,10.05,,
2018-12-03,19.9,,
2018-12-04,17.1,,
2018-12-05,18.35,,
2018-12-06,18.4,,
2018-12-07,17.6,,
2018-12-10,16.75,,
2018-12-11,16.0,,
2018-12-12,15.3,,
2018-12-13,15.35,,
2018-12-14,14.8,,
2018-12-17,14.0,,
2018-12-18,13.55,,
2018-12-19,13.3,,
2018-12-20,14.3,,
2018-12-21,13.85,,
2018-12-27,13.5,,
2018-12-28,13.9,,
2019-01-02,14.35,,
2019-01-03,14.4,,
2019-01-04,14.5,,
2019-01-07,14.45,,
2019-01-08,14.25,,
2019-01-09,13.95,,
2019-01-10,13.5,,
2019-01-11,13.8,,
2019-01-14,13.75,,
2019-01-15,13.2,,
2019-01-16,13.65,,
2019-01-17,13.85,,
2019-01-18,13.75,,
2019-01-21,13.8,,
2019-01-22,13.3,,
2019-01-23,13.1,,
2019-01-24,12.95,,
2019-01-25,12.9,,
2019-01-28,12.7,,
2019-01-29,13.4,,
2019-01-30,13.2,,
2019-01-31,13.15,,
2019-02-01,13.2,,
2019-02-04,13.4,,
2019-02-05,13.5,,
2019-02-06,13.6,,
2019-02-07,13.2,,
2019-02-08,13.35,,
2019-02-11,13.45,,
2019-02-12,14.35,,
2019-02-13,16.45,,
2019-02-14,15.85,,
2019-02-15,16.15,,
2019-02-18,16.45,,
2019-02-19,15.9,,
2019-02-20,16.0,,
2019-02-21,14.95,,
2019-02-22,14.6,,
2019-02-25,11.5,,
2019-02-26,11.45,,
2019-02-27,11.6,,
2019-02-28,11.5,,
2019-03-01,11.3,,
2019-03-04,11.2,,
2019-03-05,11.1,,
2019-03-06,11.4,,
2019-03-07,11.0,,
2019-03-08,10.85,,
2019-03-11,10.65,,
2019-03-12,10.35,,
2019-03-13,10.5,,
2019-03-14,10.75,,
2019-03-15,10.65,,
2019-03-18,10.75,,
2019-03-19,10.55,,
2019-03-20,10.9,,
2019-03-21,11.0,,
2019-03-22,10.6,,
2019-03-25,10.45,,
2019-03-26,10.5,,
2019-03-27,10.65,,
2019-03-28,8.48,,
2019-03-29,7.62,,
2019-04-01,7.2,,
2019-04-02,7.4,,
2019-04-03,7.04,,
2019-04-04,7.1,,
2019-04-05,6.54,,
2019-04-08,6.68,,
2019-04-09,6.8,,
2019-04-10,6.34,,
2019-04-11,6.5,,
2019-04-12,6.3,,
2019-04-15,6.5,,
2019-04-16,6.42,,
2019-04-17,6.5,,
2019-04-18,6.5,,
2019-04-23,6.52,,
2019-04-24,6.52,,
2019-04-25,6.42,,
2019-04-26,6.42,,
2019-04-29,6.4,,
2019-04-30,6.5,,
2019-05-01,6.5,,
2019-05-02,6.4,,
2019-05-03,6.34,,
2019-05-06,6.42,,
2019-05-07,6.3,,
2019-05-08,6.36,,
2019-05-09,6.14,,
2019-05-10,6.0,,
2019-05-13,6.0,,
2019-05-14,5.8,,
2019-05-15,5.98,7.9918,14.479299999999997
2019-05-16,5.94,7.888599999999999,14.383499999999996
2019-05-20,5.7,7.7746,14.283999999999997
2019-05-21,5.74,7.6694,14.188199999999997
2019-05-22,5.66,7.5656,14.088999999999997
2019-05-23,5.48,7.4622,13.991399999999997
2019-05-24,5.3,7.3612,13.897399999999998
2019-05-27,5.28,7.256799999999999,13.800799999999997
2019-05-28,5.2,7.1457999999999995,13.702799999999998
2019-05-29,5.26,7.037999999999999,13.604099999999995
