Date,Closing price,50,200
2018-06-04,9.93,,
2018-06-05,9.94,,
2018-06-06,10.04,,
2018-06-07,9.89,,
2018-06-08,10.01,,
2018-06-11,9.895,,
2018-06-12,9.965,,
2018-06-13,10.24,,
2018-06-14,10.11,,
2018-06-15,9.98,,
2018-06-18,9.76,,
2018-06-19,9.475,,
2018-06-20,9.575,,
2018-06-21,9.365,,
2018-06-25,9.46,,
2018-06-26,9.715,,
2018-06-27,9.665,,
2018-06-28,9.62,,
2018-06-29,9.69,,
2018-07-02,9.425,,
2018-07-03,9.47,,
2018-07-04,9.32,,
2018-07-05,9.37,,
2018-07-06,9.375,,
2018-07-09,9.54,,
2018-07-10,9.61,,
2018-07-11,9.365,,
2018-07-12,9.465,,
2018-07-13,9.35,,
2018-07-16,9.515,,
2018-07-17,9.74,,
2018-07-18,9.58,,
2018-07-19,9.455,,
2018-07-20,8.765,,
2018-07-23,8.53,,
2018-07-24,8.82,,
2018-07-25,8.98,,
2018-07-26,9.065,,
2018-07-27,9.155,,
2018-07-30,8.825,,
2018-07-31,8.87,,
2018-08-01,8.805,,
2018-08-02,7.86,,
2018-08-03,7.99,,
2018-08-06,8.15,,
2018-08-07,8.1,,
2018-08-08,7.98,,
2018-08-09,8.01,,
2018-08-10,7.965,,
2018-08-13,7.96,,
2018-08-14,7.85,,
2018-08-15,7.795,,
2018-08-16,7.95,,
2018-08-17,7.92,,
2018-08-20,8.075,,
2018-08-21,8.235,,
2018-08-22,8.345,,
2018-08-23,8.35,,
2018-08-24,8.385,,
2018-08-27,8.515,,
2018-08-28,8.685,,
2018-08-29,8.625,,
2018-08-30,8.715,,
2018-08-31,8.675,,
2018-09-03,8.68,,
2018-09-04,8.48,,
2018-09-05,8.555,,
2018-09-06,8.47,,
2018-09-07,8.495,,
2018-09-10,8.465,,
2018-09-11,8.41,,
2018-09-12,8.46,,
2018-09-13,8.495,,
2018-09-14,8.585,,
2018-09-17,8.63,,
2018-09-18,8.615,,
2018-09-19,8.68,,
2018-09-20,8.69,,
2018-09-21,8.745,,
2018-09-24,8.615,,
2018-09-25,8.65,,
2018-09-26,8.555,,
2018-09-27,8.635,,
2018-09-28,8.71,,
2018-10-01,8.62,,
2018-10-02,8.6,,
2018-10-03,8.685,,
2018-10-04,8.39,,
2018-10-05,8.255,,
2018-10-08,8.235,,
2018-10-09,8.075,,
2018-10-10,7.61,,
2018-10-11,7.545,,
2018-10-12,7.59,,
2018-10-15,7.54,,
