Date,Closing price,50,200
2018-06-04,16.8,,
2018-06-05,16.7,,
2018-06-07,16.7,,
2018-06-08,14.1,,
2018-06-11,14.9,,
2018-06-12,14.3,,
2018-06-13,14.5,,
2018-06-14,14.5,,
2018-06-15,13.9,,
2018-06-18,15.4,,
2018-06-19,15.4,,
2018-06-20,15.4,,
2018-06-21,15.5,,
2018-06-25,15.7,,
2018-06-26,15.9,,
2018-06-27,15.9,,
2018-06-28,15.4,,
2018-06-29,15.3,,
2018-07-02,15.3,,
2018-07-03,15.3,,
2018-07-04,15.3,,
2018-07-05,15.3,,
2018-07-06,14.5,,
2018-07-09,16.7,,
2018-07-10,16.4,,
2018-07-11,16.4,,
2018-07-12,16.0,,
2018-07-13,15.3,,
2018-07-16,15.3,,
2018-07-17,15.3,,
2018-07-18,15.3,,
2018-07-19,15.3,,
2018-07-20,15.3,,
2018-07-23,15.9,,
2018-07-24,15.9,,
2018-07-25,17.6,,
2018-07-26,15.7,,
2018-07-27,17.8,,
2018-07-30,15.9,,
2018-07-31,16.7,,
2018-08-01,16.1,,
2018-08-02,16.2,,
2018-08-03,16.3,,
2018-08-06,16.3,,
2018-08-07,16.3,,
2018-08-08,16.3,,
2018-08-09,16.3,,
2018-08-10,16.3,,
2018-08-13,15.0,,
2018-08-14,15.9,,
2018-08-15,14.6,,
2018-08-16,14.9,,
2018-08-17,15.0,,
2018-08-20,14.9,,
2018-08-21,14.6,,
2018-08-22,15.0,,
2018-08-23,15.0,,
2018-08-24,14.8,,
2018-08-27,14.8,,
2018-08-28,14.1,,
2018-08-29,14.0,,
2018-08-30,11.0,,
2018-08-31,10.7,,
2018-09-03,10.7,,
2018-09-04,9.95,,
2018-09-05,9.95,,
2018-09-06,9.3,,
2018-09-07,9.95,,
2018-09-10,10.1,,
2018-09-11,10.1,,
2018-09-12,10.1,,
2018-09-13,10.1,,
2018-09-14,8.8,,
2018-09-17,8.75,,
2018-09-18,8.8,,
2018-09-19,9.45,,
2018-09-20,9.0,,
2018-09-21,9.75,,
2018-09-24,9.75,,
2018-09-25,10.2,,
2018-09-26,10.2,,
2018-09-27,10.2,,
2018-09-28,9.5,,
2018-10-01,9.5,,
2018-10-02,9.5,,
2018-10-03,9.05,,
2018-10-04,9.05,,
2018-10-05,9.05,,
2018-10-08,9.45,,
2018-10-09,10.5,,
2018-10-10,9.05,,
2018-10-11,9.05,,
2018-10-12,9.05,,
2018-10-15,8.8,,
2018-10-16,10.1,,
2018-10-17,9.2,,
2018-10-18,9.8,,
2018-10-19,9.8,,
2018-10-22,9.9,,
2018-10-23,9.95,,
2018-10-24,8.8,,
2018-10-25,7.65,,
2018-10-26,9.4,,
2018-10-29,9.4,,
2018-10-30,9.4,,
2018-10-31,9.25,,
2018-11-01,9.2,,
2018-11-02,9.2,,
2018-11-02,9.0,,
2018-11-05,9.0,,
2018-11-06,9.0,,
2018-11-07,8.15,,
2018-11-08,8.2,,
2018-11-09,8.9,,
2018-11-12,8.9,,
2018-11-13,8.55,,
2018-11-14,8.55,,
2018-11-15,8.55,,
2018-11-16,8.0,,
2018-11-19,8.0,,
2018-11-20,7.55,,
2018-11-21,7.55,,
2018-11-22,7.55,,
2018-11-23,9.0,,
2018-11-26,8.95,,
2018-11-27,8.9,,
2018-11-28,8.95,,
2018-11-29,8.9,,
2018-11-30,8.9,,
2018-12-03,7.1,,
2018-12-04,7.55,,
2018-12-05,7.55,,
2018-12-06,7.55,,
2018-12-07,8.0,,
2018-12-10,8.0,,
2018-12-11,8.45,,
2018-12-12,8.0,,
2018-12-13,7.05,,
2018-12-14,8.45,,
2018-12-17,7.95,,
2018-12-18,7.95,,
2018-12-19,7.95,,
2018-12-20,7.95,,
2018-12-21,7.95,,
2018-12-27,7.95,,
2018-12-28,7.0,,
2019-01-02,7.5,,
2019-01-03,8.0,,
2019-01-04,8.35,,
2019-01-07,7.45,,
2019-01-08,7.4,,
2019-01-09,7.25,,
2019-01-10,7.25,,
2019-01-11,7.45,,
2019-01-14,7.45,,
2019-01-15,7.05,,
2019-01-16,7.55,,
2019-01-17,8.8,,
2019-01-18,8.0,,
2019-01-21,8.0,,
2019-01-22,7.3,,
2019-01-23,7.6,,
2019-01-24,7.5,,
2019-01-25,7.5,,
2019-01-28,7.5,,
2019-01-29,7.5,,
2019-01-30,7.5,,
2019-01-31,7.5,,
2019-02-01,7.5,,
2019-02-04,7.35,,
2019-02-05,7.3,,
2019-02-06,7.3,,
2019-02-07,7.3,,
2019-02-08,7.3,,
2019-02-11,7.3,,
2019-02-12,9.0,,
2019-02-13,9.0,,
2019-02-14,7.25,,
2019-02-15,7.55,,
2019-02-18,7.55,,
2019-02-19,7.55,,
2019-02-20,7.15,,
2019-02-21,7.25,,
2019-02-22,7.25,,
2019-02-25,7.25,,
2019-02-26,7.25,,
2019-02-27,7.25,,
2019-02-28,6.5,,
2019-03-01,6.5,,
2019-03-04,7.3,,
2019-03-05,6.5,,
2019-03-06,6.35,,
2019-03-07,6.35,,
2019-03-08,5.8,,
2019-03-11,5.95,,
2019-03-12,5.95,,
2019-03-13,5.95,,
2019-03-14,7.0,,
2019-03-15,6.4,,
2019-03-18,6.2,,
2019-03-19,6.1,,
2019-03-20,6.2,,
2019-03-21,6.3,,
2019-03-22,6.0,,
2019-03-25,6.0,,
2019-03-26,7.15,,
2019-03-27,7.15,,
2019-03-28,8.15,,
2019-03-29,6.4,,
2019-04-01,6.8,,
2019-04-02,6.1,,
2019-04-03,6.3,,
2019-04-04,6.2,,
2019-04-05,6.2,,
2019-04-08,6.0,,
2019-04-09,6.7,,
2019-04-10,6.7,,
2019-04-11,6.25,,
2019-04-12,6.25,,
2019-04-15,6.25,,
2019-04-16,6.25,,
2019-04-17,6.25,,
2019-04-18,6.4,,
2019-04-23,6.95,,
2019-04-24,6.95,,
2019-04-25,7.1,,
2019-04-26,7.1,,
2019-04-29,7.8,,
2019-04-30,7.0,,
2019-05-02,7.1,,
2019-05-03,6.3,,
2019-05-06,6.9,,
2019-05-07,7.0,,
2019-05-08,7.0,,
2019-05-09,7.0,,
2019-05-10,6.35,,
2019-05-13,6.35,,
2019-05-14,6.45,,
2019-05-15,6.25,,
2019-05-16,6.2,,
2019-05-17,6.0,,
2019-05-20,6.0,,
2019-05-21,5.75,6.497999999999998,8.547249999999998
2019-05-22,5.75,6.496999999999998,8.494499999999999
2019-05-23,7.3,6.523999999999997,8.449499999999999
2019-05-24,7.3,6.550999999999998,8.404499999999999
2019-05-27,7.1,6.573999999999997,8.358499999999998
2019-05-28,7.1,6.575999999999997,8.312499999999998
2019-05-29,7.1,6.589999999999998,8.272999999999998
2019-05-31,7.1,6.607999999999999,8.228999999999997
2019-06-03,7.1,6.627999999999998,8.191499999999998
2019-06-04,6.95,6.642999999999998,8.151749999999998
