Date,Closing price,50,200
2018-06-04,29.0,,
2018-06-05,29.8,,
2018-06-07,29.6,,
2018-06-08,29.2,,
2018-06-11,28.4,,
2018-06-12,28.4,,
2018-06-13,30.2,,
2018-06-14,30.0,,
2018-06-15,29.8,,
2018-06-18,30.2,,
2018-06-19,30.4,,
2018-06-20,29.6,,
2018-06-21,29.2,,
2018-06-25,29.2,,
2018-06-26,29.0,,
2018-06-27,28.4,,
2018-06-28,28.6,,
2018-06-29,28.8,,
2018-07-02,28.0,,
2018-07-03,28.2,,
2018-07-04,28.6,,
2018-07-05,28.6,,
2018-07-06,28.6,,
2018-07-09,28.6,,
2018-07-10,28.4,,
2018-07-11,28.8,,
2018-07-12,28.6,,
2018-07-13,28.0,,
2018-07-16,27.8,,
2018-07-17,26.4,,
2018-07-18,27.0,,
2018-07-19,27.8,,
2018-07-20,27.6,,
2018-07-23,28.8,,
2018-07-24,28.6,,
2018-07-25,28.4,,
2018-07-26,27.8,,
2018-07-27,29.0,,
2018-07-30,29.0,,
2018-07-31,28.4,,
2018-08-01,27.8,,
2018-08-02,28.4,,
2018-08-03,27.8,,
2018-08-06,27.8,,
2018-08-07,27.4,,
2018-08-08,27.4,,
2018-08-09,28.2,,
2018-08-10,28.4,,
2018-08-13,27.8,,
2018-08-14,28.3,,
2018-08-15,29.1,,
2018-08-16,28.8,,
2018-08-17,28.0,,
2018-08-20,27.2,,
2018-08-21,27.58,,
2018-08-22,27.5,,
2018-08-23,27.7,,
2018-08-24,26.86,,
2018-08-27,27.94,,
2018-08-28,27.88,,
2018-08-29,28.26,,
2018-08-30,27.84,,
2018-08-31,28.3,,
2018-09-03,29.58,,
2018-09-04,29.24,,
2018-09-05,29.58,,
2018-09-06,29.16,,
2018-09-07,28.06,,
2018-09-10,27.12,,
2018-09-11,27.2,,
2018-09-12,27.4,,
2018-09-13,27.22,,
2018-09-14,27.46,,
2018-09-17,27.7,,
2018-09-18,27.66,,
2018-09-19,27.26,,
2018-09-20,27.3,,
2018-09-21,27.24,,
2018-09-24,27.16,,
2018-09-25,27.34,,
2018-09-26,26.96,,
2018-09-27,27.0,,
2018-09-28,26.98,,
2018-10-01,26.84,,
2018-10-02,27.1,,
2018-10-03,26.86,,
2018-10-04,26.46,,
2018-10-05,25.52,,
2018-10-08,26.0,,
2018-10-09,26.36,,
2018-10-10,25.9,,
2018-10-11,25.5,,
2018-10-12,25.36,,
2018-10-15,25.8,,
2018-10-16,26.74,,
2018-10-17,25.98,,
2018-10-18,26.38,,
2018-10-19,25.88,,
2018-10-22,25.58,,
2018-10-23,24.96,,
2018-10-24,25.6,,
2018-10-25,26.06,,
2018-10-26,25.9,,
2018-10-29,26.1,,
2018-10-30,25.9,,
2018-10-31,29.2,,
2018-11-01,30.44,,
2018-11-02,31.8,,
2018-11-05,31.16,,
2018-11-06,31.3,,
2018-11-07,30.7,,
2018-11-08,31.34,,
2018-11-09,31.58,,
2018-11-12,31.22,,
2018-11-13,31.7,,
2018-11-14,32.0,,
2018-11-15,31.64,,
2018-11-16,32.5,,
2018-11-19,32.5,,
2018-11-20,31.54,,
2018-11-21,33.2,,
2018-11-22,35.64,,
2018-11-23,38.0,,
2018-11-26,36.34,,
2018-11-27,36.66,,
2018-11-28,39.44,,
2018-11-29,38.9,,
2018-11-30,38.2,,
2018-12-03,37.96,,
2018-12-04,38.36,,
2018-12-05,37.0,,
2018-12-06,36.16,,
2018-12-07,36.5,,
2018-12-10,35.88,,
2018-12-11,36.58,,
2018-12-12,36.8,,
2018-12-13,36.96,,
2018-12-14,36.8,,
2018-12-17,35.82,,
2018-12-18,36.44,,
2018-12-19,37.0,,
2018-12-20,36.32,,
2018-12-21,37.16,,
2018-12-27,36.0,,
2018-12-28,36.22,,
2019-01-02,36.46,,
2019-01-03,36.62,,
2019-01-04,36.8,,
2019-01-07,36.42,,
2019-01-08,36.14,,
2019-01-09,35.6,,
2019-01-10,36.48,,
2019-01-11,36.44,,
2019-01-14,35.56,,
2019-01-15,35.16,,
2019-01-16,35.18,,
2019-01-17,35.48,,
2019-01-18,35.02,,
2019-01-21,34.5,,
2019-01-22,33.46,,
2019-01-23,33.28,,
2019-01-24,32.3,,
2019-01-25,32.12,,
2019-01-28,32.8,,
2019-01-29,32.82,,
2019-01-30,33.1,,
2019-01-31,34.7,,
2019-02-01,32.72,,
2019-02-04,32.9,,
2019-02-05,33.38,,
2019-02-06,33.0,,
2019-02-07,32.46,,
2019-02-08,31.4,,
2019-02-11,31.52,,
2019-02-12,30.48,,
2019-02-13,30.5,,
2019-02-14,31.0,,
2019-02-15,31.14,,
2019-02-18,30.62,,
2019-02-19,29.26,,
2019-02-20,28.84,,
2019-02-21,28.0,,
2019-02-22,28.6,,
2019-02-25,29.0,,
2019-02-26,29.7,,
2019-02-27,29.96,,
2019-02-28,17.93,,
2019-03-01,15.28,,
2019-03-04,17.22,,
2019-03-05,17.25,,
2019-03-06,16.5,,
2019-03-07,16.38,,
2019-03-08,16.88,,
2019-03-11,16.31,,
2019-03-12,17.53,,
2019-03-13,18.4,,
2019-03-14,18.53,,
2019-03-15,18.16,,
2019-03-18,18.2,,
2019-03-19,18.25,,
2019-03-20,17.35,,
2019-03-21,17.16,,
2019-03-22,17.02,,
2019-03-25,16.55,,
2019-03-26,16.53,,
2019-03-27,16.07,,
2019-03-28,16.43,,
2019-03-29,16.47,,
2019-04-01,16.5,,
2019-04-02,16.24,,
2019-04-03,15.9,,
2019-04-04,15.52,,
2019-04-05,15.56,,
2019-04-08,15.44,,
2019-04-09,15.04,,
2019-04-10,15.08,,
2019-04-11,15.68,,
2019-04-12,15.78,,
2019-04-15,8.68,,
2019-04-16,8.67,,
2019-04-17,8.27,,
2019-04-18,8.15,,
2019-04-23,7.8,,
2019-04-24,7.28,,
2019-04-25,7.4,,
2019-04-26,7.16,,
2019-04-29,7.18,,
2019-04-30,7.32,,
2019-05-02,7.29,,
2019-05-03,8.2,,
2019-05-06,8.45,,
2019-05-07,7.8,,
2019-05-08,7.86,,
2019-05-09,7.74,,
2019-05-10,7.66,,
2019-05-13,7.5,,
2019-05-14,8.1,,
2019-05-15,8.28,,
2019-05-16,9.07,,
2019-05-17,8.65,12.799399999999999,26.095949999999995
2019-05-20,9.2,12.6534,26.00294999999999
2019-05-21,9.07,12.507199999999997,25.906299999999998
2019-05-22,9.26,12.354799999999997,25.813599999999997
2019-05-23,9.37,12.216,25.721449999999994
2019-05-24,9.61,12.0576,25.6325
2019-05-27,9.02,11.87,25.540599999999998
2019-05-28,8.67,11.6728,25.44295
2019-05-29,8.64,11.4824,25.34415
2019-05-31,8.73,11.293,25.248799999999996
