Date,Closing price,50,200
2018-06-04,94.4,,
2018-06-05,93.9,,
2018-06-07,93.0,,
2018-06-08,93.5,,
2018-06-11,94.0,,
2018-06-12,94.5,,
2018-06-13,93.7,,
2018-06-14,93.5,,
2018-06-15,93.3,,
2018-06-18,93.0,,
2018-06-19,92.5,,
2018-06-20,93.7,,
2018-06-21,92.3,,
2018-06-25,92.4,,
2018-06-26,91.0,,
2018-06-27,94.2,,
2018-06-28,92.4,,
2018-06-29,93.6,,
2018-07-02,93.4,,
2018-07-03,93.2,,
2018-07-04,93.4,,
2018-07-05,92.7,,
2018-07-06,93.9,,
2018-07-09,94.4,,
2018-07-10,94.6,,
2018-07-11,95.0,,
2018-07-12,95.6,,
2018-07-13,94.8,,
2018-07-16,94.4,,
2018-07-17,94.7,,
2018-07-18,95.6,,
2018-07-19,95.6,,
2018-07-20,94.8,,
2018-07-23,95.5,,
2018-07-24,95.6,,
2018-07-25,95.7,,
2018-07-26,96.0,,
2018-07-27,96.9,,
2018-07-30,97.4,,
2018-07-31,97.4,,
2018-08-01,97.1,,
2018-08-02,96.6,,
2018-08-03,97.5,,
2018-08-06,98.5,,
2018-08-07,98.8,,
2018-08-08,98.6,,
2018-08-09,98.7,,
2018-08-10,97.9,,
2018-08-13,96.5,,
2018-08-14,96.3,,
2018-08-15,96.8,,
2018-08-16,96.2,,
2018-08-17,96.5,,
2018-08-20,97.2,,
2018-08-21,96.4,,
2018-08-22,96.7,,
2018-08-23,96.3,,
2018-08-24,95.4,,
2018-08-27,95.0,,
2018-08-28,95.0,,
2018-08-29,95.4,,
2018-08-30,93.9,,
2018-08-31,94.1,,
2018-09-03,93.6,,
2018-09-04,92.5,,
2018-09-05,90.9,,
2018-09-06,91.1,,
2018-09-07,91.0,,
2018-09-10,91.9,,
2018-09-11,92.4,,
2018-09-12,92.3,,
2018-09-13,93.2,,
2018-09-14,93.5,,
2018-09-17,93.0,,
2018-09-18,92.5,,
2018-09-19,92.1,,
2018-09-20,92.2,,
2018-09-21,92.6,,
2018-09-24,92.7,,
2018-09-25,94.9,,
2018-09-26,92.0,,
2018-09-27,91.7,,
2018-09-28,92.1,,
2018-10-01,91.7,,
2018-10-02,91.5,,
2018-10-03,91.5,,
2018-10-04,91.5,,
2018-10-05,91.1,,
2018-10-08,90.7,,
2018-10-09,90.2,,
2018-10-10,88.4,,
2018-10-11,86.2,,
2018-10-12,88.0,,
2018-10-15,86.1,,
2018-10-16,88.1,,
2018-10-17,87.2,,
2018-10-18,87.4,,
2018-10-19,86.2,,
2018-10-22,85.7,,
2018-10-23,85.0,,
2018-10-24,84.2,,
2018-10-25,84.1,,
2018-10-26,83.6,,
2018-10-29,85.0,,
2018-10-30,86.0,,
2018-10-31,86.0,,
2018-11-01,88.0,,
2018-11-02,88.8,,
2018-11-05,88.4,,
2018-11-06,87.9,,
2018-11-07,88.5,,
2018-11-08,89.1,,
2018-11-09,87.7,,
2018-11-12,86.7,,
2018-11-13,86.1,,
2018-11-14,87.1,,
2018-11-15,88.1,,
2018-11-16,90.4,,
2018-11-19,90.3,,
2018-11-20,90.0,,
2018-11-21,91.0,,
2018-11-22,90.7,,
2018-11-23,90.4,,
2018-11-26,91.1,,
2018-11-27,91.4,,
2018-11-28,90.8,,
2018-11-29,91.5,,
2018-11-30,91.4,,
2018-12-03,91.9,,
2018-12-04,91.7,,
2018-12-05,91.6,,
2018-12-06,91.3,,
2018-12-07,92.4,,
2018-12-10,91.5,,
2018-12-11,91.6,,
2018-12-12,93.2,,
2018-12-13,95.1,,
2018-12-14,95.4,,
2018-12-17,94.7,,
2018-12-18,96.5,,
2018-12-19,95.3,,
2018-12-20,91.1,,
2018-12-21,91.3,,
2018-12-27,91.3,,
2018-12-28,92.9,,
2019-01-02,92.1,,
2019-01-03,91.3,,
2019-01-04,94.2,,
2019-01-07,95.5,,
2019-01-08,96.8,,
2019-01-09,96.5,,
2019-01-10,97.3,,
2019-01-11,95.6,,
2019-01-14,95.2,,
2019-01-15,94.9,,
2019-01-16,96.1,,
2019-01-17,96.4,,
2019-01-18,95.9,,
2019-01-21,96.9,,
2019-01-22,97.8,,
2019-01-23,98.6,,
2019-01-24,99.6,,
2019-01-25,99.9,,
2019-01-28,98.2,,
2019-01-29,98.7,,
2019-01-30,99.8,,
2019-01-31,101.4,,
2019-02-01,104.2,,
2019-02-04,105.0,,
2019-02-05,107.0,,
2019-02-06,105.0,,
2019-02-07,103.4,,
2019-02-08,102.4,,
2019-02-11,104.2,,
2019-02-12,106.6,,
2019-02-13,107.0,,
2019-02-14,108.0,,
2019-02-15,109.0,,
2019-02-18,108.4,,
2019-02-19,109.0,,
2019-02-20,109.2,,
2019-02-21,109.2,,
2019-02-22,108.6,,
2019-02-25,108.6,,
2019-02-26,108.4,,
2019-02-27,108.2,,
2019-02-28,107.8,,
2019-03-01,110.0,,
2019-03-04,113.8,,
2019-03-05,112.2,,
2019-03-06,110.8,,
2019-03-07,109.6,,
2019-03-08,110.0,,
2019-03-11,110.0,,
2019-03-12,111.0,,
2019-03-13,110.2,,
2019-03-14,113.8,,
2019-03-15,113.6,,
2019-03-18,114.4,,
2019-03-19,114.0,,
2019-03-20,112.8,,
2019-03-21,112.6,,
2019-03-22,112.8,,
2019-03-25,113.2,,
2019-03-26,112.6,,
2019-03-27,112.8,,
2019-03-28,112.8,,
2019-03-29,113.0,,
2019-04-01,113.6,,
2019-04-02,112.6,,
2019-04-03,112.8,,
2019-04-04,112.6,,
2019-04-05,112.2,,
2019-04-08,112.4,,
2019-04-09,112.0,,
2019-04-10,111.6,,
2019-04-11,111.2,,
2019-04-12,108.8,,
2019-04-15,108.8,,
2019-04-16,109.0,,
2019-04-17,108.2,,
2019-04-18,107.0,,
2019-04-23,107.4,,
2019-04-24,107.2,,
2019-04-25,107.0,,
2019-04-26,107.0,,
2019-04-29,107.4,,
2019-04-30,108.2,,
2019-05-02,109.0,,
2019-05-03,109.0,,
2019-05-06,108.6,,
2019-05-07,109.0,,
2019-05-08,108.2,,
2019-05-09,108.2,,
2019-05-10,108.0,,
2019-05-13,108.0,,
2019-05-14,108.0,,
2019-05-15,108.0,,
2019-05-16,108.0,,
2019-05-17,108.2,,
2019-05-20,109.8,,
2019-05-21,108.6,110.30400000000002,98.87500000000006
2019-05-22,109.6,110.29600000000002,98.93550000000005
2019-05-23,108.8,110.27200000000002,98.98700000000007
2019-05-24,108.0,110.21200000000003,99.03300000000007
2019-05-27,108.2,110.17200000000003,99.08100000000007
2019-05-28,108.0,110.05600000000003,99.12750000000005
2019-05-29,108.0,109.94400000000002,99.17800000000007
2019-05-31,105.8,109.77200000000005,99.22450000000006
2019-06-03,104.4,109.58000000000006,99.26500000000007
2019-06-04,104.0,109.40400000000004,99.30100000000006
