Date,Closing price,50,200
2018-06-04,13.25,,
2018-06-05,13.6,,
2018-06-07,14.25,,
2018-06-08,13.2,,
2018-06-11,13.45,,
2018-06-12,13.55,,
2018-06-13,13.5,,
2018-06-14,13.25,,
2018-06-15,12.95,,
2018-06-18,13.8,,
2018-06-19,13.25,,
2018-06-20,13.7,,
2018-06-21,13.7,,
2018-06-25,13.5,,
2018-06-26,13.15,,
2018-06-27,13.65,,
2018-06-28,13.55,,
2018-06-29,13.55,,
2018-07-02,13.65,,
2018-07-03,14.0,,
2018-07-04,13.7,,
2018-07-05,13.8,,
2018-07-06,13.45,,
2018-07-09,13.75,,
2018-07-10,13.6,,
2018-07-11,12.2,,
2018-07-12,12.2,,
2018-07-13,11.9,,
2018-07-16,12.0,,
2018-07-17,12.2,,
2018-07-18,12.15,,
2018-07-19,12.15,,
2018-07-20,11.9,,
2018-07-23,12.05,,
2018-07-24,11.95,,
2018-07-25,12.05,,
2018-07-26,11.9,,
2018-07-27,12.15,,
2018-07-30,12.2,,
2018-07-31,11.9,,
2018-08-01,12.1,,
2018-08-02,12.15,,
2018-08-03,12.0,,
2018-08-06,12.55,,
2018-08-07,17.1,,
2018-08-08,16.4,,
2018-08-09,16.7,,
2018-08-10,18.45,,
2018-08-13,19.0,,
2018-08-14,20.4,,
2018-08-15,17.85,,
2018-08-16,17.75,,
2018-08-17,16.8,,
2018-08-20,17.25,,
2018-08-21,18.5,,
2018-08-22,19.75,,
2018-08-23,20.6,,
2018-08-24,21.5,,
2018-08-27,22.8,,
2018-08-28,25.0,,
2018-08-29,20.4,,
2018-08-30,22.2,,
2018-08-31,20.1,,
2018-09-03,19.45,,
2018-09-04,19.25,,
2018-09-05,21.0,,
2018-09-06,20.2,,
2018-09-07,20.1,,
2018-09-10,20.4,,
2018-09-11,20.3,,
2018-09-12,20.1,,
2018-09-13,20.0,,
2018-09-14,20.1,,
2018-09-17,19.8,,
2018-09-18,19.6,,
2018-09-19,21.0,,
2018-09-20,21.8,,
2018-09-21,22.7,,
2018-09-24,21.8,,
2018-09-25,22.0,,
2018-09-26,21.3,,
2018-09-27,19.95,,
2018-09-28,19.25,,
2018-10-01,19.05,,
2018-10-02,18.65,,
2018-10-03,18.7,,
2018-10-04,18.6,,
2018-10-05,18.25,,
2018-10-08,16.95,,
