Date,Closing price,50,200
2018-06-04,10.42,,
2018-06-05,10.32,,
2018-06-07,10.36,,
2018-06-08,13.14,,
2018-06-11,12.5,,
2018-06-12,13.22,,
2018-06-13,12.78,,
2018-06-14,12.88,,
2018-06-15,12.68,,
2018-06-18,12.82,,
2018-06-19,12.78,,
2018-06-20,12.78,,
2018-06-21,13.64,,
2018-06-25,13.68,,
2018-06-26,13.58,,
2018-06-27,13.18,,
2018-06-28,13.38,,
2018-06-29,13.34,,
2018-07-02,13.48,,
2018-07-03,13.1,,
2018-07-04,12.84,,
2018-07-05,13.16,,
2018-07-06,13.1,,
2018-07-09,13.2,,
2018-07-10,13.24,,
2018-07-11,13.0,,
2018-07-12,13.0,,
2018-07-13,13.04,,
2018-07-16,13.2,,
2018-07-17,13.36,,
2018-07-18,13.12,,
2018-07-19,12.8,,
2018-07-20,12.98,,
2018-07-23,12.72,,
2018-07-24,12.74,,
2018-07-25,12.72,,
2018-07-26,12.66,,
2018-07-27,12.94,,
2018-07-30,12.66,,
2018-07-31,12.8,,
2018-08-01,12.64,,
2018-08-02,12.62,,
2018-08-03,12.74,,
2018-08-06,12.84,,
2018-08-07,12.7,,
2018-08-08,12.82,,
2018-08-09,12.84,,
2018-08-10,13.16,,
2018-08-13,12.86,,
2018-08-14,12.68,,
2018-08-15,12.7,,
2018-08-16,12.92,,
2018-08-17,12.98,,
2018-08-20,12.92,,
2018-08-21,13.08,,
2018-08-22,13.06,,
2018-08-23,13.0,,
2018-08-24,13.44,,
2018-08-27,13.36,,
2018-08-28,13.06,,
2018-08-29,13.1,,
2018-08-30,13.08,,
2018-08-31,13.46,,
2018-09-03,13.34,,
2018-09-04,13.24,,
2018-09-05,13.12,,
2018-09-06,13.0,,
2018-09-07,12.88,,
2018-09-10,12.9,,
2018-09-11,12.76,,
2018-09-12,12.94,,
2018-09-13,12.96,,
2018-09-14,12.98,,
2018-09-17,12.7,,
2018-09-18,12.74,,
2018-09-19,12.82,,
2018-09-20,12.86,,
2018-09-21,12.38,,
2018-09-24,12.44,,
2018-09-25,12.7,,
2018-09-26,12.6,,
2018-09-27,12.88,,
2018-09-28,12.82,,
2018-10-01,12.86,,
2018-10-02,12.68,,
2018-10-03,12.66,,
2018-10-04,12.66,,
2018-10-05,12.62,,
2018-10-08,11.74,,
2018-10-09,11.7,,
2018-10-10,11.7,,
2018-10-11,11.66,,
2018-10-12,11.44,,
2018-10-15,11.4,,
2018-10-16,11.36,,
2018-10-17,11.16,,
2018-10-18,11.2,,
2018-10-19,12.62,,
2018-10-22,12.72,,
2018-10-23,11.8,,
2018-10-24,11.42,,
2018-10-25,11.1,,
2018-10-26,11.2,,
2018-10-29,11.36,,
2018-10-30,11.7,,
2018-10-31,12.08,,
2018-11-01,12.1,,
2018-11-02,12.26,,
2018-11-05,11.94,,
2018-11-06,12.12,,
2018-11-07,12.16,,
2018-11-08,12.38,,
2018-11-09,12.24,,
2018-11-12,12.1,,
2018-11-13,11.66,,
2018-11-14,11.5,,
2018-11-15,11.44,,
2018-11-16,11.44,,
2018-11-19,11.32,,
2018-11-20,11.0,,
2018-11-21,10.94,,
2018-11-22,10.92,,
2018-11-23,11.2,,
2018-11-26,11.0,,
2018-11-27,11.16,,
2018-11-28,11.38,,
2018-11-29,11.52,,
2018-11-30,11.66,,
2018-12-03,11.22,,
2018-12-04,10.9,,
2018-12-05,10.7,,
2018-12-06,10.5,,
2018-12-07,10.22,,
2018-12-10,9.79,,
2018-12-11,9.7,,
2018-12-12,9.87,,
2018-12-13,9.99,,
2018-12-14,9.97,,
2018-12-17,9.31,,
2018-12-18,9.24,,
2018-12-19,9.45,,
2018-12-20,9.17,,
2018-12-21,9.34,,
2018-12-27,8.94,,
2018-12-28,9.18,,
2019-01-02,9.5,,
2019-01-03,9.39,,
2019-01-04,9.7,,
2019-01-07,10.0,,
2019-01-08,10.0,,
2019-01-09,9.93,,
2019-01-10,9.92,,
2019-01-11,10.06,,
2019-01-14,10.04,,
2019-01-15,9.9,,
2019-01-16,9.99,,
2019-01-17,9.92,,
2019-01-18,9.81,,
2019-01-21,9.72,,
2019-01-22,9.65,,
2019-01-23,9.57,,
2019-01-24,10.08,,
2019-01-25,10.5,,
2019-01-28,10.22,,
2019-01-29,10.34,,
2019-01-30,10.66,,
2019-01-31,10.68,,
2019-02-01,11.44,,
2019-02-04,11.1,,
2019-02-05,10.06,,
2019-02-06,9.96,,
2019-02-07,9.54,,
2019-02-08,9.31,,
2019-02-11,9.28,,
2019-02-12,9.23,,
2019-02-13,9.48,,
2019-02-14,9.65,,
2019-02-15,9.57,,
2019-02-18,9.45,,
2019-02-19,9.62,,
2019-02-20,9.62,,
2019-02-21,9.34,,
2019-02-22,9.7,,
2019-02-25,10.3,,
2019-02-26,10.34,,
2019-02-27,10.3,,
2019-02-28,10.3,,
2019-03-01,10.52,,
2019-03-04,10.64,,
2019-03-05,10.3,,
2019-03-06,10.22,,
2019-03-07,9.82,,
2019-03-08,9.95,,
2019-03-11,9.9,,
2019-03-12,10.0,,
2019-03-13,10.18,,
2019-03-14,10.1,,
2019-03-15,10.48,,
2019-03-18,11.36,,
2019-03-19,11.18,,
2019-03-20,10.76,,
2019-03-21,10.58,,
2019-03-22,10.26,,
2019-03-25,10.2,,
2019-03-26,10.14,,
2019-03-27,10.14,,
2019-03-28,10.18,,
2019-03-29,10.02,,
2019-04-01,10.26,,
2019-04-02,10.34,,
2019-04-03,10.62,,
2019-04-04,10.26,,
2019-04-05,10.5,,
2019-04-08,10.42,,
2019-04-09,10.1,,
2019-04-10,10.12,,
2019-04-11,10.04,,
2019-04-12,10.12,,
2019-04-15,9.95,,
2019-04-16,10.3,,
2019-04-17,11.38,,
2019-04-18,12.06,,
2019-04-23,11.78,,
2019-04-24,11.76,,
2019-04-25,11.9,,
2019-04-26,12.1,,
2019-04-29,12.22,,
2019-04-30,12.3,,
2019-05-02,12.08,,
2019-05-03,12.42,,
2019-05-06,12.24,,
2019-05-07,12.08,,
2019-05-08,11.98,,
2019-05-09,11.88,,
2019-05-10,11.78,,
2019-05-13,11.66,,
2019-05-14,12.14,,
2019-05-15,12.38,,
2019-05-16,12.28,,
2019-05-17,12.4,,
2019-05-20,12.16,,
2019-05-21,12.12,11.0712,11.2393
2019-05-22,12.1,11.114199999999999,11.236100000000004
2019-05-23,11.82,11.152599999999998,11.231000000000003
2019-05-24,12.12,11.194999999999999,11.228100000000007
2019-05-27,11.94,11.2302,11.223700000000006
2019-05-28,11.84,11.264999999999997,11.218700000000004
2019-05-29,11.74,11.2902,11.211600000000006
2019-05-31,11.52,11.293399999999998,11.204900000000004
2019-06-03,11.48,11.299400000000002,11.198900000000007
2019-06-04,11.36,11.3114,11.192200000000007
