Date,Closing price,50,200
2018-06-04,16.64,,
2018-06-05,16.78,,
2018-06-07,16.3,,
2018-06-08,16.4,,
2018-06-11,16.4,,
2018-06-12,16.5,,
2018-06-13,16.5,,
2018-06-14,16.74,,
2018-06-15,16.6,,
2018-06-18,16.42,,
2018-06-19,16.46,,
2018-06-20,16.62,,
2018-06-21,16.64,,
2018-06-25,16.52,,
2018-06-26,16.46,,
2018-06-27,17.06,,
2018-06-28,16.5,,
2018-06-29,16.56,,
2018-07-02,16.88,,
2018-07-03,16.88,,
2018-07-04,16.9,,
2018-07-05,16.7,,
2018-07-06,16.7,,
2018-07-09,16.7,,
2018-07-10,16.7,,
2018-07-11,16.64,,
2018-07-12,16.7,,
2018-07-13,16.7,,
2018-07-16,16.7,,
2018-07-17,16.7,,
2018-07-18,16.66,,
2018-07-19,16.56,,
2018-07-20,16.78,,
2018-07-23,16.98,,
2018-07-24,17.04,,
2018-07-25,17.0,,
2018-07-26,17.14,,
2018-07-27,17.02,,
2018-07-30,16.8,,
2018-07-31,16.8,,
2018-08-01,16.8,,
2018-08-02,16.68,,
2018-08-03,16.64,,
2018-08-06,16.62,,
2018-08-07,16.7,,
2018-08-08,16.52,,
2018-08-09,16.6,,
2018-08-10,16.58,,
2018-08-13,16.24,,
2018-08-14,15.6,,
2018-08-15,15.78,,
2018-08-16,15.34,,
2018-08-17,15.56,,
2018-08-20,16.0,,
2018-08-21,16.0,,
2018-08-22,16.22,,
2018-08-23,16.88,,
2018-08-24,16.54,,
2018-08-27,16.46,,
2018-08-28,16.5,,
2018-08-29,16.16,,
2018-08-30,16.04,,
2018-08-31,16.6,,
2018-09-03,16.36,,
2018-09-04,15.68,,
2018-09-05,15.96,,
2018-09-06,16.04,,
2018-09-07,16.08,,
2018-09-10,15.9,,
2018-09-11,16.24,,
2018-09-12,15.92,,
2018-09-13,16.14,,
2018-09-14,16.5,,
2018-09-17,16.22,,
2018-09-18,15.82,,
2018-09-19,15.72,,
2018-09-20,16.08,,
2018-09-21,15.72,,
2018-09-24,15.8,,
2018-09-25,15.68,,
2018-09-26,15.48,,
2018-09-27,16.28,,
2018-09-28,16.9,,
2018-10-01,17.0,,
2018-10-02,16.8,,
2018-10-03,16.5,,
2018-10-04,16.3,,
2018-10-05,16.04,,
2018-10-08,16.0,,
2018-10-09,16.0,,
2018-10-10,15.7,,
2018-10-11,15.04,,
2018-10-12,15.2,,
2018-10-15,14.78,,
2018-10-16,14.88,,
2018-10-17,14.72,,
2018-10-18,14.8,,
2018-10-19,14.84,,
2018-10-22,14.5,,
2018-10-23,14.06,,
2018-10-24,14.7,,
2018-10-25,14.7,,
2018-10-26,14.54,,
2018-10-29,16.0,,
2018-10-30,16.1,,
2018-10-31,16.66,,
2018-11-01,16.4,,
2018-11-02,15.9,,
2018-11-05,15.9,,
2018-11-06,15.4,,
2018-11-07,15.36,,
2018-11-08,15.7,,
2018-11-09,15.72,,
2018-11-12,15.74,,
2018-11-13,15.5,,
2018-11-14,15.2,,
2018-11-15,16.0,,
2018-11-16,15.94,,
2018-11-19,15.82,,
2018-11-20,15.4,,
2018-11-21,15.58,,
