Date,Closing price,50,200
2018-04-30,119.0,,
2018-05-09,119.0,,
2018-06-06,114.0,,
2018-06-07,114.0,,
2018-06-08,114.0,,
2018-06-11,114.0,,
2018-06-12,114.0,,
2018-06-13,114.0,,
2018-06-14,114.0,,
2018-06-15,114.0,,
2018-06-18,113.0,,
2018-06-19,113.0,,
2018-06-20,113.0,,
2018-06-21,113.0,,
2018-06-22,113.0,,
2018-06-25,113.0,,
2018-06-26,113.0,,
2018-06-27,113.0,,
2018-06-28,111.0,,
2018-06-29,111.0,,
2018-07-02,113.0,,
2018-07-03,113.0,,
2018-07-04,113.0,,
2018-07-05,113.0,,
2018-07-06,113.0,,
2018-07-09,113.0,,
2018-07-10,113.0,,
2018-07-11,113.0,,
2018-07-12,113.0,,
2018-07-13,113.0,,
2018-07-16,113.0,,
2018-07-17,113.0,,
2018-07-18,113.0,,
2018-07-19,113.0,,
2018-07-20,113.0,,
2018-07-23,113.0,,
2018-07-24,113.0,,
2018-07-25,113.0,,
2018-07-26,113.0,,
2018-07-27,113.0,,
2018-07-30,113.0,,
2018-07-31,113.0,,
2018-08-01,113.0,,
2018-08-02,113.0,,
2018-08-03,113.0,,
2018-08-06,113.0,,
2018-08-07,113.0,,
2018-08-08,113.0,,
2018-08-09,113.0,,
2018-08-10,113.0,,
2018-08-13,113.0,,
2018-08-14,113.0,,
2018-08-15,119.0,,
2018-08-16,119.0,,
2018-08-17,119.0,,
2018-08-20,119.0,,
2018-08-21,119.0,,
2018-08-22,119.0,,
2018-08-23,119.0,,
2018-08-24,119.0,,
2018-08-27,119.0,,
2018-08-28,119.0,,
2018-08-29,119.0,,
2018-08-30,119.0,,
2018-08-31,119.0,,
2018-09-03,119.0,,
2018-09-04,121.0,,
2018-09-05,121.0,,
2018-09-06,121.0,,
2018-09-07,121.0,,
2018-09-10,121.0,,
2018-09-11,118.0,,
2018-09-12,118.0,,
2018-09-13,118.0,,
2018-09-14,118.0,,
2018-09-17,118.0,,
2018-09-18,118.0,,
2018-09-19,118.0,,
2018-09-20,118.0,,
2018-09-21,115.0,,
2018-09-24,117.0,,
2018-09-25,110.0,,
2018-09-26,110.0,,
2018-09-27,110.0,,
2018-09-28,114.0,,
2018-10-01,114.0,,
2018-10-02,114.0,,
2018-10-03,114.0,,
2018-10-04,114.0,,
2018-10-05,116.0,,
2018-10-08,116.0,,
2018-10-09,116.0,,
2018-10-10,116.0,,
2018-10-11,116.0,,
2018-10-12,116.0,,
2018-10-15,116.0,,
2018-10-16,119.0,,
2018-10-17,119.0,,
2018-10-18,119.0,,
2018-10-19,119.0,,
2018-10-22,117.0,,
2018-10-23,117.0,,
2018-10-24,119.0,,
2018-10-25,119.0,,
2018-10-26,119.0,,
2018-10-29,119.0,,
2018-10-30,119.0,,
2018-10-31,119.0,,
2018-11-01,119.0,,
2018-11-02,119.0,,
2018-11-02,120.0,,
2018-11-05,120.0,,
2018-11-06,120.0,,
2018-11-07,120.0,,
2018-11-08,120.0,,
2018-11-09,120.0,,
2018-11-12,120.0,,
2018-11-13,120.0,,
2018-11-14,119.0,,
2018-11-15,119.0,,
2018-11-16,119.0,,
2018-11-19,119.0,,
2018-11-20,119.0,,
2018-11-21,119.0,,
2018-11-22,119.0,,
2018-11-23,120.0,,
2018-11-26,120.0,,
2018-11-27,120.0,,
2018-11-28,120.0,,
2018-11-29,120.0,,
2018-11-30,120.0,,
2018-12-03,120.0,,
2018-12-04,120.0,,
2018-12-05,121.0,,
2018-12-06,121.0,,
2018-12-07,121.0,,
2018-12-10,121.0,,
2018-12-11,121.0,,
2018-12-12,121.0,,
2018-12-13,121.0,,
2018-12-14,121.0,,
2018-12-17,121.0,,
2018-12-18,121.0,,
2018-12-19,121.0,,
2018-12-20,121.0,,
2018-12-21,121.0,,
2018-12-27,121.0,,
2018-12-28,121.0,,
2019-01-02,123.0,,
2019-01-03,123.0,,
2019-01-04,123.0,,
2019-01-07,123.0,,
2019-01-08,123.0,,
2019-01-09,123.0,,
2019-01-10,123.0,,
2019-01-11,123.0,,
2019-01-14,120.0,,
2019-01-15,120.0,,
2019-01-16,123.0,,
2019-01-17,123.0,,
2019-01-18,124.0,,
2019-01-21,124.0,,
2019-01-22,124.0,,
2019-01-23,124.0,,
2019-01-24,124.0,,
2019-01-25,124.0,,
2019-01-28,124.0,,
2019-01-29,124.0,,
2019-01-30,124.0,,
2019-01-31,124.0,,
2019-02-01,124.0,,
2019-02-04,124.0,,
2019-02-05,124.0,,
2019-02-06,124.0,,
2019-02-07,124.0,,
2019-02-08,124.0,,
2019-02-11,124.0,,
2019-02-12,124.0,,
2019-02-13,125.0,,
2019-02-14,125.0,,
2019-02-15,125.0,,
2019-02-18,125.0,,
2019-02-19,125.0,,
2019-02-20,125.0,,
2019-02-21,125.0,,
2019-02-22,125.0,,
2019-02-25,125.0,,
2019-02-26,125.0,,
2019-02-27,125.0,,
2019-02-28,125.0,,
2019-03-01,114.0,,
2019-03-04,115.0,,
2019-03-05,115.0,,
2019-03-06,115.0,,
2019-03-07,115.0,,
2019-03-08,115.0,,
2019-03-11,115.0,,
2019-03-12,115.0,,
2019-03-13,115.0,,
2019-03-14,115.0,,
2019-03-15,115.0,,
2019-03-18,115.0,,
2019-03-19,115.0,,
2019-03-20,115.0,,
2019-03-21,115.0,,
2019-03-22,115.0,,
2019-03-25,115.0,,
2019-03-26,115.0,,
2019-03-27,115.0,,
2019-03-28,117.0,,
2019-03-29,117.0,,
2019-04-01,117.0,,
2019-04-02,117.0,,
2019-04-03,117.0,,
2019-04-04,117.0,,
2019-04-05,117.0,,
2019-04-08,114.0,,
2019-04-09,114.0,,
2019-04-10,114.0,,
2019-04-11,113.0,,
2019-04-12,113.0,,
2019-04-15,113.0,,
2019-04-16,113.0,,
2019-04-17,113.0,,
2019-04-18,113.0,,
2019-04-23,113.0,,
2019-04-24,112.0,,
2019-04-25,112.0,,
