Date,Closing price,50,200
2018-06-04,125.8,,
2018-06-05,126.8,,
2018-06-07,126.8,,
2018-06-08,127.4,,
2018-06-11,125.6,,
2018-06-12,127.4,,
2018-06-13,125.0,,
2018-06-14,127.6,,
2018-06-15,127.0,,
2018-06-18,126.0,,
2018-06-19,128.0,,
2018-06-20,126.8,,
2018-06-21,128.0,,
2018-06-25,126.8,,
2018-06-26,127.8,,
2018-06-27,127.4,,
2018-06-28,128.2,,
2018-06-29,128.2,,
2018-07-02,128.0,,
2018-07-03,126.4,,
2018-07-04,123.8,,
2018-07-05,124.0,,
2018-07-06,125.4,,
2018-07-09,128.0,,
2018-07-10,127.6,,
2018-07-11,126.2,,
2018-07-12,126.0,,
2018-07-13,119.0,,
2018-07-16,115.4,,
2018-07-17,112.2,,
2018-07-18,111.6,,
2018-07-19,112.2,,
2018-07-20,114.0,,
2018-07-23,112.0,,
2018-07-24,112.0,,
2018-07-25,113.0,,
2018-07-26,114.6,,
2018-07-27,112.6,,
2018-07-30,113.8,,
2018-07-31,113.0,,
2018-08-01,112.6,,
2018-08-02,112.2,,
2018-08-03,112.2,,
2018-08-06,111.8,,
2018-08-07,112.0,,
2018-08-08,116.0,,
2018-08-09,113.6,,
2018-08-10,110.0,,
2018-08-13,110.2,,
2018-08-14,111.2,,
2018-08-15,107.6,,
2018-08-16,110.2,,
2018-08-17,112.0,,
2018-08-20,113.6,,
2018-08-21,112.0,,
2018-08-22,111.0,,
2018-08-23,113.4,,
2018-08-24,114.4,,
2018-08-27,119.6,,
2018-08-28,119.2,,
2018-08-29,118.4,,
2018-08-30,117.0,,
2018-08-31,117.0,,
2018-09-03,116.4,,
2018-09-04,115.2,,
2018-09-05,113.8,,
2018-09-06,113.8,,
2018-09-07,110.6,,
2018-09-10,112.4,,
2018-09-11,111.2,,
2018-09-12,112.4,,
2018-09-13,112.0,,
2018-09-14,112.8,,
2018-09-17,113.2,,
2018-09-18,115.0,,
2018-09-19,115.8,,
2018-09-20,115.8,,
2018-09-21,116.8,,
2018-09-24,114.0,,
2018-09-25,115.0,,
2018-09-26,115.8,,
2018-09-27,115.6,,
2018-09-28,117.6,,
2018-10-01,116.4,,
2018-10-02,115.6,,
2018-10-03,115.0,,
2018-10-04,113.8,,
2018-10-05,113.4,,
2018-10-08,112.8,,
2018-10-09,114.6,,
2018-10-10,115.0,,
2018-10-11,115.0,,
2018-10-12,112.2,,
2018-10-15,112.6,,
2018-10-16,115.2,,
2018-10-17,115.0,,
2018-10-18,110.6,,
2018-10-19,107.8,,
2018-10-22,107.8,,
2018-10-23,105.2,,
2018-10-24,106.0,,
2018-10-25,101.0,,
2018-10-26,101.8,,
2018-10-29,101.0,,
2018-10-30,102.0,,
2018-10-31,102.6,,
2018-11-01,104.6,,
2018-11-02,107.0,,
2018-11-05,104.4,,
2018-11-06,105.8,,
2018-11-07,105.4,,
2018-11-08,108.0,,
2018-11-09,109.0,,
2018-11-12,108.6,,
2018-11-13,108.0,,
2018-11-14,107.0,,
2018-11-15,105.0,,
2018-11-16,105.4,,
2018-11-19,106.2,,
2018-11-20,103.6,,
2018-11-21,103.6,,
2018-11-22,102.6,,
2018-11-23,103.4,,
2018-11-26,104.6,,
2018-11-27,106.2,,
2018-11-28,105.0,,
2018-11-29,106.4,,
2018-11-30,107.0,,
2018-12-03,106.6,,
2018-12-04,103.0,,
2018-12-05,102.0,,
2018-12-06,99.6,,
2018-12-07,100.2,,
2018-12-10,96.5,,
2018-12-11,99.9,,
2018-12-12,103.0,,
2018-12-13,103.6,,
2018-12-14,106.8,,
2018-12-17,102.4,,
2018-12-18,102.8,,
2018-12-19,102.8,,
2018-12-20,100.8,,
2018-12-21,99.2,,
2018-12-27,97.4,,
2018-12-28,98.1,,
2019-01-02,100.2,,
2019-01-03,101.0,,
2019-01-04,102.0,,
2019-01-07,101.6,,
2019-01-08,101.6,,
2019-01-09,101.6,,
2019-01-10,101.6,,
2019-01-11,103.4,,
2019-01-14,105.6,,
2019-01-15,106.4,,
2019-01-16,106.0,,
2019-01-17,104.6,,
2019-01-18,105.4,,
2019-01-21,106.4,,
2019-01-22,106.4,,
2019-01-23,105.2,,
2019-01-24,106.2,,
2019-01-25,107.2,,
2019-01-28,106.4,,
2019-01-29,106.2,,
2019-01-30,106.2,,
2019-01-31,106.4,,
2019-02-01,107.2,,
2019-02-04,107.6,,
2019-02-05,108.0,,
2019-02-06,106.8,,
2019-02-07,106.0,,
2019-02-08,105.2,,
2019-02-11,105.0,,
2019-02-12,104.8,,
2019-02-13,104.0,,
2019-02-14,101.0,,
2019-02-15,100.8,,
2019-02-18,100.8,,
2019-02-19,100.2,,
2019-02-20,99.7,,
2019-02-21,99.8,,
2019-02-22,99.1,,
2019-02-25,99.5,,
2019-02-26,99.9,,
2019-02-27,98.1,,
2019-02-28,97.1,,
2019-03-01,98.1,,
2019-03-04,99.2,,
2019-03-05,99.7,,
2019-03-06,99.4,,
2019-03-07,96.2,,
2019-03-08,98.4,,
2019-03-11,99.7,,
2019-03-12,100.0,,
2019-03-13,101.0,,
2019-03-14,104.0,,
2019-03-15,104.2,,
2019-03-18,104.2,,
2019-03-19,102.4,,
2019-03-20,101.6,,
2019-03-21,103.4,,
2019-03-22,102.4,,
2019-03-25,101.0,,
2019-03-26,101.0,,
2019-03-27,100.0,,
2019-03-28,100.0,,
2019-03-29,100.4,,
2019-04-01,104.0,,
2019-04-02,106.0,,
2019-04-03,106.2,,
2019-04-04,104.0,,
2019-04-05,104.4,,
2019-04-08,105.8,,
2019-04-09,106.6,,
2019-04-10,105.8,,
2019-04-11,106.6,,
2019-04-12,105.8,,
2019-04-15,106.6,,
2019-04-16,107.0,,
2019-04-17,108.0,,
2019-04-18,109.0,,
2019-04-23,110.2,,
2019-04-24,115.6,,
2019-04-25,114.8,,
2019-04-26,115.2,,
2019-04-29,115.4,,
2019-04-30,117.0,,
2019-05-02,115.0,,
2019-05-03,115.6,,
2019-05-06,114.4,,
2019-05-07,113.8,,
2019-05-08,111.6,,
2019-05-09,111.4,,
2019-05-10,111.0,,
2019-05-13,109.0,,
2019-05-14,110.2,,
2019-05-15,112.0,,
2019-05-16,111.0,,
2019-05-17,109.0,,
2019-05-20,108.0,,
2019-05-21,106.6,107.12599999999996,107.24300000000001
2019-05-22,106.2,107.28199999999998,107.21300000000001
2019-05-23,105.0,107.38799999999999,107.17900000000003
2019-05-24,105.0,107.48799999999997,107.14400000000002
2019-05-27,105.0,107.56799999999997,107.08900000000001
2019-05-28,105.0,107.58799999999998,107.04600000000002
2019-05-29,104.8,107.59999999999998,107.02000000000002
2019-05-31,104.6,107.60799999999998,106.992
2019-06-03,104.0,107.63999999999999,106.956
2019-06-04,104.6,107.69999999999996,106.941
