Date,Closing price,50,200
2018-07-09,0.75,,
2018-07-10,0.75,,
2018-07-11,0.9,,
2018-07-12,0.81,,
2018-07-13,0.842,,
2018-07-16,0.868,,
2018-07-17,0.836,,
2018-07-18,0.83,,
2018-07-19,0.79,,
2018-07-20,0.732,,
2018-07-23,0.75,,
2018-07-24,0.768,,
2018-07-25,0.75,,
2018-07-26,0.79,,
2018-07-27,0.75,,
2018-07-30,0.722,,
2018-07-31,0.736,,
2018-08-01,0.718,,
2018-08-02,0.69,,
2018-08-03,0.682,,
2018-08-06,0.682,,
2018-08-07,0.68,,
2018-08-08,0.648,,
2018-08-09,0.66,,
2018-08-10,0.7,,
2018-08-13,0.65,,
2018-08-14,0.65,,
2018-08-15,0.65,,
2018-08-16,0.7,,
2018-08-17,0.636,,
2018-08-20,0.69,,
2018-08-21,0.67,,
2018-08-22,0.66,,
2018-08-23,0.688,,
2018-08-24,0.7,,
2018-08-27,0.68,,
2018-08-28,0.7,,
2018-08-29,0.65,,
2018-08-30,0.69,,
2018-08-31,0.69,,
2018-09-03,0.63,,
2018-09-04,0.628,,
2018-09-05,0.6,,
2018-09-06,0.604,,
2018-09-07,0.6,,
2018-09-10,0.604,,
2018-09-11,1.67,,
2018-09-12,1.05,,
2018-09-13,1.1,,
2018-09-14,1.165,,
2018-09-17,1.15,,
2018-09-18,1.1,,
2018-09-19,1.06,,
2018-09-20,1.055,,
2018-09-21,1.0,,
2018-09-24,0.97,,
2018-09-25,0.938,,
2018-09-26,0.91,,
2018-09-27,1.2,,
2018-09-28,1.17,,
2018-10-01,1.12,,
2018-10-02,1.015,,
2018-10-03,1.045,,
2018-10-04,1.04,,
2018-10-05,1.01,,
2018-10-08,0.99,,
2018-10-09,0.93,,
2018-10-10,0.96,,
2018-10-11,0.88,,
2018-10-12,0.6,,
2018-10-15,0.59,,
2018-10-16,0.552,,
2018-10-17,0.526,,
2018-10-18,0.499,,
2018-10-19,0.5,,
2018-10-22,0.491,,
2018-10-23,0.47,,
2018-10-24,0.443,,
2018-10-25,0.402,,
2018-10-26,0.425,,
2018-10-29,0.428,,
2018-10-30,0.411,,
2018-10-31,0.429,,
2018-11-01,0.415,,
2018-11-02,0.413,,
2018-11-05,0.417,,
2018-11-06,0.418,,
2018-11-07,0.418,,
2018-11-08,0.428,,
2018-11-09,0.428,,
2018-11-12,0.402,,
2018-11-13,0.4,,
2018-11-14,0.39,,
2018-11-15,0.39,,
2018-11-16,0.38,,
2018-11-19,0.38,,
2018-11-20,0.359,,
2018-11-21,0.397,,
2018-11-22,0.379,,
2018-11-23,0.37,,
2018-11-26,0.39,,
2018-11-27,0.371,,
2018-11-28,0.37,,
2018-11-29,0.38,,
2018-11-30,0.388,,
2018-12-03,0.38,,
2018-12-04,0.392,,
2018-12-05,0.384,,
2018-12-06,0.37,,
2018-12-07,0.38,,
2018-12-10,0.36,,
2018-12-11,0.37,,
2018-12-12,0.372,,
2018-12-13,0.39,,
2018-12-14,0.36,,
2018-12-17,0.371,,
2018-12-18,0.37,,
2018-12-19,0.35,,
2018-12-20,0.344,,
2018-12-21,0.353,,
2018-12-27,0.348,,
2018-12-28,0.364,,
2019-01-02,0.378,,
2019-01-03,0.365,,
2019-01-04,0.363,,
2019-01-07,0.359,,
2019-01-08,0.38,,
2019-01-09,0.38,,
2019-01-10,0.38,,
2019-01-11,0.37,,
2019-01-14,0.362,,
2019-01-15,0.37,,
2019-01-16,0.36,,
2019-01-17,0.364,,
2019-01-18,0.369,,
2019-01-21,0.362,,
2019-01-22,0.36,,
2019-01-23,0.362,,
2019-01-24,0.364,,
2019-01-25,0.364,,
2019-01-28,0.361,,
2019-01-29,0.35,,
2019-01-30,0.352,,
2019-01-31,0.36,,
2019-02-01,0.37,,
2019-02-04,0.36,,
2019-02-05,0.356,,
2019-02-06,0.334,,
2019-02-07,0.35,,
2019-02-08,0.33,,
2019-02-11,0.344,,
2019-02-12,0.34,,
2019-02-13,0.35,,
2019-02-14,0.35,,
2019-02-15,0.37,,
2019-02-18,0.365,,
2019-02-19,0.351,,
2019-02-20,0.35,,
2019-02-21,0.34,,
2019-02-22,0.342,,
2019-02-25,0.35,,
2019-02-26,0.338,,
2019-02-27,0.346,,
2019-02-28,0.331,,
2019-03-01,0.338,,
2019-03-04,0.338,,
2019-03-05,0.324,,
2019-03-06,0.334,,
2019-03-07,0.323,,
2019-03-08,0.323,,
2019-03-11,0.322,,
2019-03-12,0.316,,
2019-03-13,0.314,,
2019-03-14,0.312,,
2019-03-15,0.325,,
2019-03-18,0.33,,
2019-03-19,0.333,,
2019-03-20,0.316,,
2019-03-21,0.33,,
2019-03-22,0.325,,
2019-03-25,0.313,,
2019-03-26,0.324,,
2019-03-27,0.318,,
2019-03-28,0.32,,
2019-03-29,0.332,,
2019-04-01,0.319,,
2019-04-02,0.327,,
2019-04-03,0.323,,
2019-04-04,0.323,,
2019-04-05,0.312,,
2019-04-08,0.325,,
2019-04-09,0.329,,
2019-04-10,0.33,,
2019-04-11,0.329,,
2019-04-12,0.339,,
2019-04-15,0.349,,
2019-04-16,0.35,,
2019-04-17,0.35,,
2019-04-18,0.35,,
2019-04-23,0.36,,
2019-04-24,0.35,,
2019-04-25,0.357,,
2019-04-26,0.42,,
2019-04-29,0.386,,
2019-04-30,0.369,,
2019-05-02,0.351,,
2019-05-03,0.378,,
2019-05-06,0.361,,
2019-05-07,0.38,,
2019-05-08,0.38,,
2019-05-09,0.376,,
2019-05-10,0.38,,
2019-05-13,0.36,,
2019-05-14,0.379,,
2019-05-15,0.37,,
2019-05-16,0.36,0.34212000000000004,0.4949250000000002
2019-05-20,0.363,0.34290000000000004,0.49306000000000016
2019-05-21,0.382,0.34386000000000005,0.4913800000000002
2019-05-22,0.366,0.34472,0.48976000000000025
2019-05-23,0.362,0.34550000000000003,0.48816000000000026
2019-05-24,0.345,0.34596000000000005,0.4864750000000002
2019-05-27,0.36,0.34684,0.48487500000000017
2019-05-28,0.354,0.34763999999999995,0.4834050000000002
2019-05-29,0.36,0.34859999999999985,0.4819050000000002
2019-05-31,0.367,0.34943999999999986,0.4802400000000002
