Date,Closing price,50,200
2018-06-04,389.0,,
2018-06-06,386.0,,
2018-06-07,385.0,,
2018-06-08,385.0,,
2018-06-11,384.0,,
2018-06-12,374.0,,
2018-06-13,370.0,,
2018-06-14,378.0,,
2018-06-15,376.0,,
2018-06-18,374.0,,
2018-06-19,383.0,,
2018-06-20,383.0,,
2018-06-21,381.0,,
2018-06-22,382.0,,
2018-06-25,375.0,,
2018-06-26,374.0,,
2018-06-27,374.0,,
2018-06-28,374.0,,
2018-06-29,374.0,,
2018-07-02,374.0,,
2018-07-03,374.0,,
2018-07-04,372.0,,
2018-07-05,370.0,,
2018-07-06,362.0,,
2018-07-09,362.0,,
2018-07-10,362.0,,
2018-07-11,361.0,,
2018-07-12,360.0,,
2018-07-13,356.0,,
2018-07-16,350.0,,
2018-07-17,360.0,,
2018-07-18,364.0,,
2018-07-19,363.0,,
2018-07-20,362.0,,
2018-07-23,364.0,,
2018-07-24,361.0,,
2018-07-25,356.0,,
2018-07-26,359.0,,
2018-07-27,367.0,,
2018-07-30,370.0,,
2018-07-31,371.0,,
2018-08-01,373.0,,
2018-08-02,374.0,,
2018-08-03,371.0,,
2018-08-06,375.0,,
2018-08-07,373.0,,
2018-08-08,376.0,,
2018-08-09,375.0,,
2018-08-10,372.0,,
2018-08-13,367.0,,
2018-08-14,375.0,,
2018-08-15,375.0,,
2018-08-16,378.0,,
2018-08-17,378.0,,
2018-08-20,378.0,,
2018-08-21,363.0,,
2018-08-22,354.0,,
2018-08-23,366.0,,
2018-08-24,359.0,,
2018-08-27,363.0,,
2018-08-28,365.0,,
2018-08-29,368.0,,
2018-08-30,368.0,,
2018-08-31,366.0,,
2018-09-03,371.0,,
2018-09-04,370.0,,
2018-09-05,367.0,,
2018-09-06,360.0,,
2018-09-07,365.0,,
2018-09-10,365.0,,
2018-09-11,365.0,,
2018-09-12,360.0,,
2018-09-13,358.0,,
2018-09-14,358.0,,
2018-09-17,359.0,,
2018-09-18,360.0,,
2018-09-19,358.0,,
2018-09-20,362.0,,
2018-09-21,367.0,,
2018-09-24,362.0,,
2018-09-25,360.0,,
2018-09-26,360.0,,
2018-09-27,355.0,,
2018-09-28,353.0,,
2018-10-01,359.0,,
2018-10-02,340.0,,
2018-10-03,340.0,,
2018-10-04,332.0,,
2018-10-05,330.0,,
2018-10-08,330.0,,
2018-10-09,325.0,,
2018-10-10,323.0,,
2018-10-11,315.0,,
2018-10-12,319.0,,
2018-10-15,310.0,,
2018-10-16,314.0,,
2018-10-17,314.0,,
2018-10-18,311.0,,
2018-10-19,309.0,,
2018-10-22,309.0,,
2018-10-23,305.0,,
2018-10-24,312.0,,
2018-10-25,310.0,,
2018-10-26,312.0,,
2018-10-29,313.0,,
2018-10-30,308.0,,
2018-10-31,313.0,,
2018-11-01,308.0,,
2018-11-02,305.0,,
2018-11-05,310.0,,
2018-11-06,308.0,,
2018-11-07,310.0,,
2018-11-08,307.0,,
2018-11-09,307.0,,
2018-11-12,304.0,,
2018-11-13,285.0,,
2018-11-14,286.0,,
2018-11-15,286.0,,
2018-11-16,280.0,,
2018-11-19,278.0,,
2018-11-20,277.0,,
2018-11-21,274.0,,
2018-11-22,276.0,,
2018-11-23,270.0,,
2018-11-26,268.0,,
2018-11-27,266.0,,
2018-11-28,266.0,,
2018-11-29,268.0,,
2018-11-30,264.0,,
2018-12-03,270.0,,
2018-12-04,266.0,,
2018-12-05,264.0,,
2018-12-06,265.0,,
2018-12-07,265.0,,
2018-12-10,264.0,,
2018-12-11,262.0,,
2018-12-12,265.0,,
2018-12-13,263.0,,
2018-12-14,262.0,,
2018-12-17,259.0,,
2018-12-18,257.0,,
2018-12-19,258.0,,
2018-12-20,254.0,,
2018-12-21,262.0,,
2018-12-27,256.0,,
2018-12-28,253.0,,
2019-01-02,249.0,,
2019-01-03,248.0,,
2019-01-04,248.0,,
2019-01-07,247.0,,
2019-01-08,254.0,,
2019-01-09,258.0,,
2019-01-10,259.0,,
2019-01-11,259.0,,
2019-01-14,259.0,,
2019-01-15,290.0,,
2019-01-16,296.0,,
2019-01-17,290.0,,
2019-01-18,288.0,,
2019-01-21,287.0,,
2019-01-22,283.0,,
2019-01-23,284.0,,
2019-01-24,284.0,,
2019-01-25,285.0,,
2019-01-28,285.0,,
2019-01-29,282.0,,
2019-01-30,280.0,,
2019-01-31,278.0,,
2019-02-01,282.0,,
2019-02-04,277.0,,
2019-02-05,277.0,,
2019-02-06,279.0,,
2019-02-07,276.0,,
2019-02-08,274.0,,
2019-02-11,274.0,,
2019-02-12,275.0,,
2019-02-13,278.0,,
2019-02-14,280.0,,
2019-02-15,283.0,,
2019-02-18,284.0,,
2019-02-19,282.0,,
2019-02-20,282.0,,
2019-02-21,283.0,,
2019-02-22,284.0,,
2019-02-25,292.0,,
2019-02-26,308.0,,
2019-02-27,297.0,,
2019-02-28,290.0,,
2019-03-01,298.0,,
2019-03-04,291.0,,
2019-03-05,291.0,,
2019-03-06,295.0,,
2019-03-07,293.0,,
2019-03-08,290.0,,
2019-03-11,290.0,,
2019-03-12,290.0,,
2019-03-13,289.0,,
2019-03-14,289.0,,
2019-03-15,292.0,,
2019-03-18,292.0,,
2019-03-19,290.0,,
2019-03-20,288.0,,
2019-03-21,286.0,,
2019-03-22,279.0,,
2019-03-25,281.0,,
2019-03-26,280.0,,
2019-03-27,280.0,,
2019-03-28,280.0,,
2019-03-29,290.0,,
2019-04-01,283.0,,
2019-04-02,290.0,,
2019-04-03,288.0,,
2019-04-04,287.0,,
2019-04-05,293.0,,
2019-04-08,294.0,,
2019-04-09,299.0,,
2019-04-10,289.0,,
2019-04-11,290.0,,
2019-04-12,291.0,,
2019-04-15,291.0,,
2019-04-16,287.0,,
2019-04-17,288.0,,
2019-04-18,288.0,,
2019-04-23,287.0,,
2019-04-24,290.0,,
2019-04-25,291.0,,
2019-04-26,296.0,,
2019-04-29,296.0,,
2019-04-30,295.0,,
2019-05-01,298.0,,
2019-05-02,290.0,,
2019-05-03,291.0,,
2019-05-06,292.0,,
2019-05-07,296.0,,
2019-05-08,299.0,,
2019-05-09,301.0,,
2019-05-10,295.0,,
2019-05-13,289.0,,
2019-05-14,290.0,,
2019-05-15,288.0,290.14,304.825
2019-05-16,293.0,290.18,304.435
2019-05-20,291.0,290.1,304.025
2019-05-21,293.0,290.1,303.62
2019-05-22,290.0,290.1,303.215
2019-05-23,295.0,290.2,302.815
2019-05-24,294.0,290.28,302.42
2019-05-27,290.0,290.3,301.99
2019-05-28,295.0,290.42,301.59
2019-05-29,294.0,290.46,301.2
