Date,Closing price,50,200
2018-06-04,580.5,,
2018-06-05,573.5,,
2018-06-07,570.0,,
2018-06-08,579.5,,
2018-06-11,572.0,,
2018-06-12,565.5,,
2018-06-13,558.0,,
2018-06-14,538.0,,
2018-06-15,505.5,,
2018-06-18,517.5,,
2018-06-19,499.2,,
2018-06-20,495.0,,
2018-06-21,490.2,,
2018-06-25,454.8,,
2018-06-26,458.4,,
2018-06-27,462.0,,
2018-06-28,443.6,,
2018-06-29,446.4,,
2018-07-02,439.0,,
2018-07-03,432.6,,
2018-07-04,424.0,,
2018-07-05,420.0,,
2018-07-06,444.2,,
2018-07-09,429.6,,
2018-07-10,433.0,,
2018-07-11,423.6,,
2018-07-12,431.0,,
2018-07-13,432.0,,
2018-07-16,424.4,,
2018-07-17,418.0,,
2018-07-18,439.0,,
2018-07-19,439.4,,
2018-07-20,437.8,,
2018-07-23,434.6,,
2018-07-24,450.2,,
2018-07-25,436.0,,
2018-07-26,412.4,,
2018-07-27,481.0,,
2018-07-30,426.0,,
2018-07-31,409.4,,
2018-08-01,393.0,,
2018-08-02,387.8,,
2018-08-03,381.6,,
2018-08-06,368.2,,
2018-08-07,379.8,,
2018-08-08,368.0,,
2018-08-09,380.6,,
2018-08-10,365.4,,
2018-08-13,369.2,,
2018-08-14,351.2,,
2018-08-15,341.2,,
2018-08-16,340.4,,
2018-08-17,342.0,,
2018-08-20,340.0,,
2018-08-21,335.4,,
2018-08-22,333.4,,
2018-08-23,323.0,,
2018-08-24,337.8,,
2018-08-27,355.6,,
2018-08-28,349.0,,
2018-08-29,349.6,,
2018-08-30,342.0,,
2018-08-31,346.0,,
2018-09-03,352.0,,
2018-09-04,351.0,,
2018-09-05,329.6,,
2018-09-06,322.6,,
2018-09-07,312.4,,
2018-09-10,316.4,,
2018-09-11,309.0,,
2018-09-12,305.8,,
2018-09-13,309.8,,
2018-09-14,315.2,,
2018-09-17,305.4,,
2018-09-18,304.0,,
2018-09-19,301.2,,
2018-09-20,312.4,,
2018-09-21,296.0,,
2018-09-24,300.4,,
2018-09-25,306.0,,
2018-09-26,306.8,,
2018-09-27,305.2,,
2018-09-28,305.0,,
2018-10-01,323.4,,
2018-10-02,311.0,,
2018-10-03,310.4,,
2018-10-04,296.2,,
2018-10-05,292.2,,
2018-10-08,283.6,,
2018-10-09,280.0,,
2018-10-10,269.8,,
2018-10-11,277.0,,
2018-10-12,284.2,,
2018-10-15,279.8,,
2018-10-16,299.4,,
2018-10-17,271.4,,
2018-10-18,260.8,,
2018-10-19,254.0,,
2018-10-22,249.0,,
2018-10-23,243.2,,
2018-10-24,249.0,,
2018-10-25,245.6,,
2018-10-26,241.4,,
2018-10-29,249.6,,
2018-10-30,248.0,,
2018-10-31,261.8,,
2018-11-01,254.2,,
2018-11-02,270.6,,
2018-11-05,276.0,,
2018-11-06,204.4,,
2018-11-07,191.8,,
2018-11-08,192.0,,
2018-11-09,180.2,,
2018-11-12,175.5,,
2018-11-13,176.7,,
2018-11-14,169.6,,
2018-11-15,164.5,,
