Date,Closing price,50,200
2018-06-04,2.48,,
2018-06-05,2.5,,
2018-06-07,2.7,,
2018-06-08,2.6,,
2018-06-11,2.73,,
2018-06-12,2.59,,
2018-06-13,2.4,,
2018-06-14,2.42,,
2018-06-15,2.44,,
2018-06-18,2.3,,
2018-06-19,2.48,,
2018-06-20,2.67,,
2018-06-21,2.47,,
2018-06-25,2.31,,
2018-06-26,2.38,,
2018-06-27,2.28,,
2018-06-28,2.29,,
2018-06-29,2.35,,
2018-07-02,2.19,,
2018-07-03,2.22,,
2018-07-04,2.21,,
2018-07-05,2.24,,
2018-07-06,2.29,,
2018-07-09,2.1,,
2018-07-10,2.05,,
2018-07-11,2.45,,
2018-07-12,2.31,,
2018-07-13,2.38,,
2018-07-16,2.41,,
2018-07-17,2.47,,
2018-07-18,2.47,,
2018-07-19,2.1,,
2018-07-20,2.16,,
2018-07-23,2.16,,
2018-07-24,2.08,,
2018-07-25,2.17,,
2018-07-26,2.15,,
2018-07-27,2.11,,
2018-07-30,2.2,,
2018-07-31,2.19,,
2018-08-01,2.29,,
2018-08-02,2.29,,
2018-08-03,2.29,,
2018-08-06,2.19,,
2018-08-07,2.18,,
2018-08-08,2.2,,
2018-08-09,2.21,,
2018-08-10,2.2,,
2018-08-13,2.15,,
2018-08-14,2.15,,
2018-08-15,2.18,,
2018-08-16,2.14,,
2018-08-17,2.13,,
2018-08-20,2.14,,
2018-08-21,2.01,,
2018-08-22,2.09,,
2018-08-23,2.01,,
2018-08-24,2.07,,
2018-08-27,2.03,,
2018-08-28,2.05,,
2018-08-29,1.995,,
2018-08-30,2.0,,
2018-08-31,1.97,,
2018-09-03,1.965,,
2018-09-04,1.97,,
2018-09-05,1.97,,
2018-09-06,1.97,,
2018-09-07,1.89,,
2018-09-10,1.97,,
2018-09-11,1.96,,
2018-09-12,1.995,,
2018-09-13,2.02,,
2018-09-14,2.0,,
2018-09-17,1.995,,
2018-09-18,1.93,,
2018-09-19,1.895,,
2018-09-20,1.95,,
2018-09-21,1.91,,
2018-09-24,1.86,,
2018-09-25,1.8,,
2018-09-26,1.835,,
2018-09-27,2.09,,
2018-09-28,2.0,,
2018-10-01,1.815,,
2018-10-02,1.825,,
2018-10-03,1.9,,
2018-10-04,1.81,,
2018-10-05,1.88,,
2018-10-08,1.88,,
2018-10-09,1.745,,
2018-10-10,1.815,,
2018-10-11,1.74,,
2018-10-12,1.72,,
2018-10-15,1.84,,
2018-10-16,1.83,,
2018-10-17,1.725,,
2018-10-18,1.785,,
2018-10-19,1.775,,
2018-10-22,1.7,,
2018-10-23,1.8,,
2018-10-24,1.8,,
2018-10-25,1.765,,
2018-10-26,1.695,,
2018-10-29,1.65,,
2018-10-30,1.61,,
2018-10-31,1.69,,
2018-11-01,1.8,,
2018-11-02,1.8,,
2018-11-05,1.72,,
2018-11-06,1.795,,
2018-11-07,1.7,,
2018-11-08,1.775,,
2018-11-09,1.77,,
2018-11-12,1.7,,
2018-11-13,1.665,,
2018-11-14,1.665,,
2018-11-15,1.725,,
2018-11-16,1.72,,
2018-11-19,1.785,,
2018-11-20,1.7,,
2018-11-21,1.655,,
2018-11-22,1.595,,
2018-11-23,1.7,,
2018-11-26,1.685,,
2018-11-27,1.7,,
2018-11-28,1.6,,
2018-11-29,1.5,,
2018-11-30,1.435,,
2018-12-03,1.545,,
2018-12-04,1.535,,
2018-12-05,1.49,,
2018-12-06,1.52,,
2018-12-07,1.475,,
2018-12-10,1.55,,
2018-12-11,1.51,,
2018-12-12,1.55,,
2018-12-13,1.745,,
2018-12-14,1.7,,
2018-12-17,1.57,,
2018-12-18,1.6,,
2018-12-19,1.595,,
2018-12-20,1.48,,
2018-12-21,1.55,,
2018-12-27,1.495,,
2018-12-28,1.5,,
2019-01-02,1.615,,
2019-01-03,1.48,,
2019-01-04,1.6,,
2019-01-07,1.535,,
2019-01-08,1.595,,
2019-01-09,1.66,,
2019-01-10,1.67,,
2019-01-11,1.67,,
2019-01-14,1.675,,
2019-01-15,1.54,,
2019-01-16,1.61,,
2019-01-17,1.6,,
2019-01-18,1.55,,
2019-01-21,1.415,,
2019-01-22,1.48,,
2019-01-23,1.53,,
2019-01-24,1.5,,
2019-01-25,1.505,,
2019-01-28,1.52,,
2019-01-29,1.61,,
2019-01-30,1.615,,
2019-01-31,1.6,,
2019-02-01,1.67,,
2019-02-04,1.55,,
2019-02-05,1.535,,
2019-02-06,1.64,,
2019-02-07,1.86,,
2019-02-08,1.82,,
2019-02-11,1.695,,
2019-02-12,1.735,,
2019-02-13,1.74,,
2019-02-14,1.7,,
2019-02-15,1.595,,
2019-02-18,1.7,,
2019-02-19,1.705,,
2019-02-20,1.685,,
2019-02-21,1.65,,
2019-02-22,1.6,,
2019-02-25,1.5,,
2019-02-26,1.5,,
2019-02-27,1.465,,
2019-02-28,1.53,,
2019-03-01,1.5,,
2019-03-04,1.45,,
2019-03-05,1.525,,
2019-03-06,1.495,,
2019-03-07,1.495,,
2019-03-08,1.45,,
2019-03-11,1.495,,
2019-03-12,1.425,,
2019-03-13,1.5,,
2019-03-14,1.465,,
2019-03-15,1.46,,
2019-03-18,1.495,,
2019-03-19,1.495,,
2019-03-20,1.5,,
2019-03-21,1.58,,
2019-03-22,1.48,,
2019-03-25,1.495,,
2019-03-26,1.495,,
2019-03-27,1.56,,
2019-03-28,1.53,,
2019-03-29,1.445,,
2019-04-01,1.415,,
2019-04-02,1.415,,
2019-04-03,1.395,,
2019-04-04,1.405,,
2019-04-05,1.38,,
2019-04-08,1.515,,
2019-04-09,1.38,,
2019-04-10,1.455,,
2019-04-11,1.33,,
2019-04-12,1.43,,
2019-04-15,1.34,,
2019-04-16,1.38,,
2019-04-17,1.4,,
2019-04-18,1.4,,
2019-04-23,1.41,,
2019-04-24,1.44,,
2019-04-25,1.41,,
2019-04-26,1.46,,
2019-04-29,1.425,,
2019-04-30,1.415,,
2019-05-02,1.41,,
2019-05-03,1.395,,
2019-05-06,1.475,,
2019-05-07,1.4,,
2019-05-08,1.4,,
2019-05-09,1.44,,
2019-05-10,1.55,,
2019-05-13,1.495,,
2019-05-14,1.41,,
2019-05-15,1.4,,
2019-05-16,1.03,,
2019-05-17,1.0,,
2019-05-20,0.914,,
2019-05-21,0.91,1.4059799999999998,1.664844999999999
2019-05-22,1.0,1.3969799999999999,1.6583949999999994
2019-05-23,1.095,1.3889799999999999,1.652919999999999
2019-05-24,1.045,1.38138,1.6472449999999992
2019-05-27,1.015,1.37168,1.6413199999999992
2019-05-28,1.045,1.36328,1.635494999999999
2019-05-29,0.978,1.3536400000000004,1.6293849999999992
2019-05-31,0.938,1.3425,1.6233249999999992
2019-06-03,1.02,1.3329999999999997,1.6176749999999995
2019-06-04,0.95,1.3219999999999998,1.6115249999999994
