Date,Closing price,50,200
2018-06-04,27.7,,
2018-06-05,27.0,,
2018-06-07,28.0,,
2018-06-08,28.4,,
2018-06-11,32.7,,
2018-06-12,33.3,,
2018-06-13,31.6,,
2018-06-14,29.3,,
2018-06-15,31.3,,
2018-06-18,30.7,,
2018-06-19,30.5,,
2018-06-20,29.7,,
2018-06-21,29.8,,
2018-06-25,31.1,,
2018-06-26,31.1,,
2018-06-27,29.9,,
2018-06-28,30.0,,
2018-06-29,30.4,,
2018-07-02,30.0,,
2018-07-03,29.8,,
2018-07-04,30.0,,
2018-07-05,30.0,,
2018-07-06,30.0,,
2018-07-09,28.6,,
2018-07-10,29.4,,
2018-07-11,28.6,,
2018-07-12,29.5,,
2018-07-13,28.8,,
2018-07-16,28.7,,
2018-07-17,28.0,,
2018-07-18,27.4,,
2018-07-19,27.2,,
2018-07-20,26.9,,
2018-07-23,27.0,,
2018-07-24,27.0,,
2018-07-25,27.3,,
2018-07-26,26.9,,
2018-07-27,26.9,,
2018-07-30,27.5,,
2018-07-31,28.4,,
2018-08-01,28.1,,
2018-08-02,27.5,,
2018-08-03,27.4,,
2018-08-06,27.4,,
2018-08-07,27.0,,
2018-08-08,27.6,,
2018-08-09,27.7,,
2018-08-10,27.8,,
2018-08-13,28.3,,
2018-08-14,29.0,,
2018-08-15,29.9,,
2018-08-16,30.0,,
2018-08-17,31.5,,
2018-08-20,35.7,,
2018-08-21,35.9,,
2018-08-22,36.1,,
2018-08-23,36.5,,
2018-08-24,37.5,,
2018-08-27,38.2,,
2018-08-28,38.6,,
2018-08-29,39.3,,
2018-08-30,42.0,,
2018-08-31,41.7,,
2018-09-03,43.4,,
2018-09-04,44.6,,
2018-09-05,46.7,,
2018-09-06,45.3,,
2018-09-07,45.9,,
2018-09-10,44.0,,
2018-09-11,44.1,,
2018-09-12,48.0,,
2018-09-13,48.3,,
2018-09-14,51.4,,
2018-09-17,54.0,,
2018-09-18,54.0,,
2018-09-19,58.6,,
2018-09-20,58.0,,
2018-09-21,56.8,,
2018-09-24,57.0,,
2018-09-25,54.6,,
2018-09-26,50.0,,
2018-09-27,52.6,,
2018-09-28,51.0,,
2018-10-01,52.0,,
2018-10-02,52.2,,
2018-10-03,52.2,,
2018-10-04,50.0,,
2018-10-05,51.0,,
2018-10-08,49.0,,
2018-10-09,50.8,,
2018-10-10,54.0,,
2018-10-11,54.0,,
2018-10-12,60.4,,
2018-10-15,66.0,,
2018-10-16,68.0,,
2018-10-17,69.2,,
2018-10-18,71.2,,
2018-10-19,73.6,,
2018-10-22,70.0,,
2018-10-23,64.0,,
2018-10-24,67.0,,
2018-10-25,65.4,,
2018-10-26,62.8,,
2018-10-29,66.0,,
2018-10-30,72.8,,
2018-10-31,78.4,,
2018-11-01,76.2,,
2018-11-02,75.0,,
2018-11-05,73.2,,
2018-11-06,76.0,,
2018-11-07,75.6,,
2018-11-08,82.0,,
2018-11-09,92.2,,
2018-11-12,90.0,,
2018-11-13,91.0,,
2018-11-14,91.4,,
2018-11-15,88.2,,
2018-11-16,85.2,,
2018-11-19,81.2,,
2018-11-20,77.0,,
2018-11-21,82.0,,
2018-11-22,79.8,,
2018-11-23,79.2,,
2018-11-26,76.4,,
2018-11-27,79.8,,
2018-11-28,79.0,,
2018-11-29,78.0,,
2018-11-30,78.8,,
2018-12-03,79.0,,
2018-12-04,82.0,,
2018-12-05,86.2,,
2018-12-06,87.0,,
2018-12-07,89.0,,
2018-12-10,84.6,,
2018-12-11,82.4,,
2018-12-12,81.4,,
2018-12-13,80.8,,
2018-12-14,79.2,,
2018-12-17,76.8,,
2018-12-18,76.8,,
2018-12-19,70.0,,
2018-12-20,67.0,,
2018-12-21,66.8,,
2018-12-27,64.0,,
2018-12-28,73.0,,
2019-01-02,72.6,,
2019-01-03,71.4,,
2019-01-04,73.8,,
2019-01-07,73.0,,
2019-01-08,72.2,,
2019-01-09,73.0,,
2019-01-10,73.8,,
2019-01-11,73.0,,
2019-01-14,69.8,,
2019-01-15,67.6,,
2019-01-16,67.8,,
2019-01-17,68.2,,
2019-01-18,69.0,,
2019-01-21,73.0,,
2019-01-22,72.2,,
2019-01-23,70.8,,
2019-01-24,72.4,,
2019-01-25,71.0,,
2019-01-28,70.8,,
2019-01-29,70.0,,
2019-01-30,70.4,,
2019-01-31,68.4,,
2019-02-01,71.0,,
2019-02-04,67.0,,
2019-02-05,68.4,,
2019-02-06,69.2,,
2019-02-07,70.0,,
2019-02-08,68.0,,
2019-02-11,69.6,,
2019-02-12,70.6,,
2019-02-13,70.0,,
2019-02-14,75.4,,
2019-02-15,77.4,,
2019-02-18,82.6,,
2019-02-19,88.0,,
2019-02-20,87.0,,
2019-02-21,84.8,,
2019-02-22,84.2,,
2019-02-25,86.6,,
2019-02-26,85.8,,
2019-02-27,85.0,,
2019-02-28,80.4,,
2019-03-01,81.6,,
2019-03-04,81.4,,
2019-03-05,80.0,,
2019-03-06,83.2,,
2019-03-07,81.6,,
2019-03-08,81.4,,
2019-03-11,81.2,,
2019-03-12,79.0,,
2019-03-13,83.2,,
2019-03-14,82.6,,
2019-03-15,83.8,,
2019-03-18,81.2,,
2019-03-19,80.8,,
2019-03-20,80.4,,
2019-03-21,80.8,,
2019-03-22,80.4,,
2019-03-25,78.4,,
2019-03-26,75.2,,
2019-03-27,76.0,,
2019-03-28,70.6,,
2019-03-29,69.2,,
2019-04-01,72.8,,
2019-04-02,69.6,,
2019-04-03,70.9,,
2019-04-04,70.0,,
2019-04-05,68.0,,
2019-04-08,68.3,,
2019-04-09,68.2,,
2019-04-10,67.9,,
2019-04-11,70.8,,
2019-04-12,74.0,,
2019-04-15,72.5,,
2019-04-16,70.0,,
2019-04-17,71.9,,
2019-04-18,72.8,,
2019-04-23,72.0,,
2019-04-24,72.4,,
2019-04-25,72.9,,
2019-04-26,72.2,,
2019-04-29,69.6,,
2019-04-30,69.9,,
2019-05-02,70.5,,
2019-05-03,70.2,,
2019-05-06,68.9,,
2019-05-07,73.6,,
2019-05-08,72.8,,
2019-05-09,72.2,,
2019-05-10,71.3,,
2019-05-13,70.4,,
2019-05-14,70.7,,
2019-05-15,71.3,,
2019-05-16,80.3,,
2019-05-17,78.5,,
2019-05-20,80.0,,
2019-05-21,80.3,74.23800000000001,67.30750000000002
2019-05-22,79.7,74.20400000000001,67.56900000000002
2019-05-23,78.3,74.14600000000002,67.82350000000002
2019-05-24,80.0,74.16600000000001,68.08850000000002
2019-05-27,78.3,74.06800000000001,68.34200000000001
2019-05-28,78.9,73.99400000000001,68.59800000000001
2019-05-29,79.0,73.89800000000001,68.85400000000001
2019-05-31,78.0,73.83400000000002,69.10250000000002
2019-06-03,75.8,73.73400000000001,69.33650000000002
2019-06-04,75.4,73.63400000000001,69.56400000000002
