Date,Closing price,50,200
2018-04-30,12.7,,
2018-06-04,15.9,,
2018-06-05,17.7,,
2018-06-07,16.9,,
2018-06-08,16.8,,
2018-06-11,15.8,,
2018-06-12,16.0,,
2018-06-13,16.9,,
2018-06-14,16.2,,
2018-06-15,16.8,,
2018-06-18,16.8,,
2018-06-19,16.8,,
2018-06-20,16.2,,
2018-06-21,15.7,,
2018-06-25,15.7,,
2018-06-26,15.05,,
2018-06-27,16.3,,
2018-06-28,15.4,,
2018-06-29,15.65,,
2018-07-02,15.7,,
2018-07-03,16.65,,
2018-07-04,16.65,,
2018-07-05,16.75,,
2018-07-06,16.75,,
2018-07-09,15.6,,
2018-07-10,15.45,,
2018-07-11,15.55,,
2018-07-12,16.0,,
2018-07-13,16.75,,
2018-07-16,16.75,,
2018-07-17,16.75,,
2018-07-18,16.75,,
2018-07-19,16.75,,
2018-07-20,16.75,,
2018-07-23,15.5,,
2018-07-24,15.8,,
2018-07-25,15.15,,
2018-07-26,15.75,,
2018-07-27,15.25,,
2018-07-30,14.8,,
2018-07-31,15.45,,
2018-08-01,15.45,,
2018-08-02,15.15,,
2018-08-03,15.15,,
2018-08-06,14.65,,
2018-08-07,14.3,,
2018-08-08,14.65,,
2018-08-09,15.65,,
2018-08-10,16.05,,
2018-08-13,16.0,,
2018-08-14,15.4,,
2018-08-15,15.45,,
2018-08-16,15.45,,
2018-08-17,15.3,,
2018-08-20,15.9,,
2018-08-21,14.8,,
2018-08-22,15.2,,
2018-08-23,14.65,,
2018-08-24,14.5,,
2018-08-27,14.1,,
2018-08-28,14.95,,
2018-08-29,14.95,,
2018-08-30,14.45,,
2018-08-31,14.75,,
2018-09-03,15.4,,
2018-09-04,15.8,,
2018-09-05,15.75,,
2018-09-06,15.8,,
2018-09-07,15.1,,
2018-09-10,15.1,,
2018-09-11,15.4,,
2018-09-12,15.4,,
2018-09-13,15.4,,
2018-09-14,15.55,,
2018-09-17,14.95,,
2018-09-18,14.75,,
2018-09-19,15.0,,
2018-09-20,15.05,,
2018-09-21,14.95,,
2018-09-24,14.5,,
2018-09-25,15.5,,
2018-09-26,15.75,,
2018-09-27,15.7,,
2018-09-28,15.9,,
2018-10-01,14.75,,
2018-10-02,15.1,,
2018-10-03,15.8,,
2018-10-04,15.0,,
2018-10-05,14.8,,
2018-10-08,14.7,,
2018-10-09,14.5,,
2018-10-10,14.95,,
2018-10-11,14.5,,
2018-10-12,14.9,,
2018-10-15,14.9,,
2018-10-16,14.45,,
2018-10-17,14.45,,
2018-10-18,14.45,,
2018-10-19,13.85,,
2018-10-22,14.25,,
2018-10-23,13.95,,
2018-10-24,13.45,,
2018-10-25,13.45,,
2018-10-26,14.0,,
2018-10-29,14.35,,
2018-10-30,13.35,,
2018-10-31,13.35,,
2018-11-01,13.4,,
2018-11-02,12.85,,
2018-11-05,13.95,,
2018-11-06,13.4,,
2018-11-07,13.5,,
2018-11-08,14.0,,
2018-11-09,14.0,,
2018-11-12,13.75,,
2018-11-13,15.2,,
2018-11-14,13.35,,
2018-11-15,13.35,,
2018-11-16,15.2,,
2018-11-19,14.4,,
2018-11-20,13.4,,
2018-11-21,13.15,,
2018-11-22,12.7,,
2018-11-23,12.35,,
2018-11-26,12.35,,
2018-11-27,12.35,,
2018-11-28,12.4,,
2018-11-29,13.45,,
2018-11-30,13.45,,
2018-12-03,13.45,,
2018-12-04,12.65,,
2018-12-05,12.05,,
2018-12-06,13.5,,
2018-12-07,15.0,,
2018-12-10,15.0,,
2018-12-11,15.0,,
2018-12-12,12.95,,
2018-12-13,13.15,,
2018-12-14,13.15,,
2018-12-17,12.9,,
2018-12-18,15.0,,
2018-12-19,13.0,,
2018-12-20,14.35,,
2018-12-21,13.15,,
2018-12-27,12.95,,
2018-12-28,13.45,,
2019-01-02,13.5,,
2019-01-03,15.0,,
2019-01-04,13.0,,
2019-01-07,13.15,,
2019-01-08,13.0,,
2019-01-09,13.0,,
2019-01-10,15.35,,
2019-01-11,13.8,,
2019-01-14,13.15,,
2019-01-15,12.55,,
2019-01-16,14.8,,
2019-01-17,13.95,,
2019-01-18,13.95,,
2019-01-21,14.45,,
2019-01-22,12.8,,
2019-01-23,13.25,,
2019-01-24,14.0,,
2019-01-25,13.0,,
2019-01-28,13.95,,
2019-01-29,13.0,,
2019-01-30,12.5,,
2019-01-31,13.9,,
2019-02-01,14.15,,
2019-02-04,13.95,,
2019-02-05,14.8,,
2019-02-06,14.8,,
2019-02-07,14.3,,
2019-02-08,14.3,,
2019-02-11,12.55,,
2019-02-12,12.95,,
2019-02-13,12.85,,
2019-02-14,13.25,,
2019-02-15,13.45,,
2019-02-18,13.4,,
2019-02-19,13.95,,
2019-02-20,13.95,,
2019-02-21,12.15,,
2019-02-22,12.15,,
2019-02-25,12.05,,
2019-02-26,12.55,,
2019-02-27,12.9,,
2019-02-28,11.6,,
2019-03-01,11.7,,
2019-03-04,13.95,,
2019-03-05,12.5,,
2019-03-06,12.0,,
2019-03-07,11.45,,
2019-03-08,12.0,,
2019-03-11,12.05,,
2019-03-12,11.9,,
2019-03-13,11.95,,
2019-03-14,11.5,,
2019-03-15,12.75,,
2019-03-18,11.4,,
2019-03-19,10.9,,
2019-03-20,10.65,,
2019-03-21,10.65,,
2019-03-22,11.05,,
2019-03-25,11.7,,
2019-03-26,11.45,,
2019-03-27,11.0,,
2019-03-28,11.85,,
2019-03-29,11.85,,
2019-04-01,10.8,,
2019-04-02,10.8,,
2019-04-03,11.2,,
2019-04-04,11.8,,
2019-04-05,11.2,,
2019-04-08,11.9,,
2019-04-09,11.9,,
2019-04-10,11.7,,
2019-04-11,11.8,,
2019-04-12,10.9,,
2019-04-15,10.5,,
2019-04-16,11.5,,
2019-04-17,11.5,,
2019-04-18,10.5,,
2019-04-23,10.4,,
2019-04-24,10.2,,
2019-04-25,10.4,,
2019-04-26,10.4,,
2019-04-29,10.4,,
2019-04-30,10.9,,
2019-05-02,11.0,,
2019-05-03,10.8,,
2019-05-06,10.8,,
2019-05-07,11.7,,
2019-05-08,11.6,,
2019-05-09,11.6,,
2019-05-10,11.0,,
2019-05-13,10.7,,
2019-05-14,10.7,,
2019-05-15,11.0,,
2019-05-16,10.4,,
2019-05-17,10.1,11.203999999999999,13.375000000000007
2019-05-20,11.2,11.187999999999997,13.353750000000007
2019-05-21,11.4,11.186999999999998,13.335000000000006
2019-05-22,13.0,11.206999999999999,13.324250000000006
2019-05-23,12.3,11.211999999999998,13.312500000000007
2019-05-24,12.3,11.22,13.302500000000007
2019-05-27,14.9,11.278999999999998,13.303750000000006
2019-05-28,14.0,11.328999999999999,13.295500000000006
2019-05-29,12.9,11.331999999999995,13.279750000000003
2019-05-31,13.0,11.363999999999997,13.264750000000003
