Date,Closing price,50,200
2018-12-05,42.3,,
2018-12-06,42.7,,
2018-12-07,43.3,,
2018-12-10,42.85,,
2018-12-11,43.59,,
2018-12-12,43.745,,
2018-12-13,43.4,,
2018-12-14,42.8,,
2018-12-17,42.76,,
2018-12-18,43.345,,
2018-12-19,43.5,,
2018-12-20,43.295,,
2018-12-21,43.0,,
2018-12-27,43.4,,
2018-12-28,44.5,,
2019-01-02,44.0,,
2019-01-03,44.7,,
2019-01-04,45.0,,
2019-01-07,44.895,,
2019-01-08,44.895,,
2019-01-09,44.9,,
2019-01-10,44.9,,
2019-01-11,44.8,,
2019-01-14,44.795,,
2019-01-15,44.2,,
2019-01-16,44.0,,
2019-01-17,44.195,,
2019-01-18,43.98,,
2019-01-21,43.795,,
2019-01-22,43.45,,
2019-01-23,43.0,,
2019-01-24,43.245,,
2019-01-25,43.19,,
2019-01-28,42.98,,
2019-01-29,42.91,,
2019-01-30,42.87,,
2019-01-31,41.995,,
2019-02-01,41.495,,
2019-02-04,41.0,,
2019-02-05,41.225,,
2019-02-06,41.95,,
2019-02-07,41.725,,
2019-02-08,42.105,,
2019-02-11,42.695,,
2019-02-12,41.99,,
2019-02-13,41.99,,
2019-02-14,42.995,,
2019-02-15,42.935,,
2019-02-18,42.885,,
2019-02-19,43.0,,
2019-02-20,43.0,,
2019-02-21,42.595,,
2019-02-22,42.59,,
2019-02-25,42.49,,
2019-02-26,42.455,,
2019-02-27,42.1,,
2019-02-28,41.795,,
2019-03-01,41.4,,
2019-03-04,42.365,,
2019-03-05,41.995,,
2019-03-06,41.895,,
2019-03-07,41.895,,
2019-03-08,42.595,,
2019-03-11,42.6,,
2019-03-12,42.55,,
2019-03-13,41.95,,
2019-03-14,41.74,,
2019-03-15,41.75,,
2019-03-18,41.89,,
2019-03-19,41.5,,
2019-03-20,41.74,,
2019-03-21,41.8,,
2019-03-22,41.8,,
2019-03-25,42.6,,
2019-03-26,42.725,,
2019-03-27,42.9,,
2019-03-28,43.425,,
2019-03-29,43.425,,
2019-04-01,42.05,,
2019-04-02,42.2,,
2019-04-03,42.6,,
2019-04-04,42.6,,
2019-04-05,41.2,,
2019-04-08,42.4,,
2019-04-09,42.2,,
2019-04-10,42.6,,
2019-04-11,43.0,,
2019-04-12,43.0,,
2019-04-15,43.0,,
2019-04-16,43.4,,
2019-04-17,43.6,,
2019-04-18,43.2,,
2019-04-23,43.0,,
2019-04-24,42.8,,
2019-04-25,42.8,,
2019-04-26,42.6,,
2019-04-29,43.0,,
2019-04-30,43.0,,
2019-05-02,43.0,,
2019-05-03,43.0,,
2019-05-06,42.6,,
2019-05-07,42.6,,
2019-05-08,41.8,,
2019-05-09,41.6,,
2019-05-10,40.4,,
2019-05-13,41.0,,
2019-05-14,43.4,,
2019-05-15,44.0,,
2019-05-16,43.2,,
2019-05-17,44.0,42.51259999999999,23.557924999999997
2019-05-20,44.0,42.5547,23.777924999999996
2019-05-21,44.0,42.596799999999995,23.997924999999995
2019-05-22,44.0,42.6249,24.21792499999999
2019-05-23,43.0,42.6329,24.432924999999997
2019-05-24,43.0,42.641899999999985,24.647924999999997
2019-05-27,43.0,42.66289999999999,24.862924999999997
2019-05-28,44.2,42.71209999999999,25.08392499999999
2019-05-29,44.2,42.761099999999985,25.30492499999999
2019-05-31,43.6,42.79529999999999,25.522924999999987
