Date,Closing price,50,200
2018-06-04,16.86,,
2018-06-05,16.92,,
2018-06-06,16.66,,
2018-06-07,16.5,,
2018-06-08,16.5,,
2018-06-11,16.72,,
2018-06-12,16.9,,
2018-06-13,17.04,,
2018-06-14,17.02,,
2018-06-15,17.02,,
2018-06-18,17.02,,
2018-06-19,17.04,,
2018-06-20,17.0,,
2018-06-21,17.02,,
2018-06-22,17.12,,
2018-06-25,17.12,,
2018-06-26,17.62,,
2018-06-27,17.72,,
2018-06-28,17.38,,
2018-06-29,17.1,,
2018-07-02,17.52,,
2018-07-03,17.52,,
2018-07-04,17.64,,
2018-07-05,17.3,,
2018-07-06,17.46,,
2018-07-09,17.54,,
2018-07-10,17.5,,
2018-07-11,17.4,,
2018-07-12,17.64,,
2018-07-13,17.1,,
2018-07-16,17.26,,
2018-07-17,17.24,,
2018-07-18,17.04,,
2018-07-19,17.68,,
2018-07-20,17.9,,
2018-07-23,17.8,,
2018-07-24,18.1,,
2018-07-25,18.46,,
2018-07-26,18.4,,
2018-07-27,18.4,,
2018-07-30,18.44,,
2018-07-31,18.38,,
2018-08-01,18.68,,
2018-08-02,18.58,,
2018-08-03,18.64,,
2018-08-06,18.48,,
2018-08-07,18.46,,
2018-08-08,18.66,,
2018-08-09,18.72,,
2018-08-10,18.74,,
2018-08-13,18.52,,
2018-08-14,18.42,,
2018-08-15,18.0,,
2018-08-16,18.5,,
2018-08-17,18.4,,
2018-08-20,18.48,,
2018-08-21,18.52,,
2018-08-22,18.6,,
2018-08-23,18.54,,
2018-08-24,19.0,,
2018-08-27,19.2,,
2018-08-28,19.8,,
2018-08-29,19.76,,
2018-08-30,19.4,,
2018-08-31,19.16,,
2018-09-03,19.28,,
2018-09-04,19.2,,
2018-09-05,19.04,,
2018-09-06,18.88,,
2018-09-07,19.0,,
2018-09-10,18.72,,
2018-09-11,18.74,,
2018-09-12,18.68,,
2018-09-13,18.46,,
2018-09-14,18.26,,
2018-09-17,18.04,,
2018-09-18,18.16,,
2018-09-19,18.04,,
2018-09-20,18.18,,
2018-09-21,18.24,,
2018-09-24,18.52,,
2018-09-25,18.26,,
2018-09-26,18.4,,
2018-09-27,18.44,,
2018-09-28,18.4,,
2018-10-01,18.4,,
2018-10-02,18.38,,
2018-10-03,18.28,,
2018-10-04,18.14,,
2018-10-05,18.12,,
2018-10-08,18.0,,
2018-10-09,18.32,,
2018-10-10,18.16,,
2018-10-11,17.74,,
2018-10-12,17.8,,
2018-10-15,18.0,,
2018-10-16,18.14,,
2018-10-17,17.94,,
2018-10-18,15.56,,
2018-10-19,15.62,,
2018-10-22,15.26,,
2018-10-23,14.92,,
2018-10-24,14.8,,
2018-10-25,14.82,,
2018-10-26,14.74,,
2018-10-29,14.7,,
2018-10-30,14.0,,
2018-10-31,14.26,,
2018-11-01,14.1,,
2018-11-02,14.14,,
2018-11-05,14.1,,
2018-11-06,14.12,,
2018-11-07,14.26,,
2018-11-08,14.14,,
2018-11-09,13.9,,
2018-11-12,13.9,,
2018-11-13,13.62,,
2018-11-14,13.7,,
2018-11-15,13.24,,
2018-11-16,13.38,,
2018-11-19,13.4,,
2018-11-20,12.7,,
2018-11-21,12.74,,
2018-11-22,13.02,,
2018-11-23,12.92,,
2018-11-26,13.26,,
2018-11-27,13.4,,
2018-11-28,13.62,,
2018-11-29,13.78,,
2018-11-30,13.48,,
2018-12-03,13.36,,
2018-12-04,13.46,,
2018-12-05,13.46,,
2018-12-06,13.4,,
2018-12-07,13.72,,
2018-12-10,12.96,,
2018-12-11,13.4,,
2018-12-12,13.0,,
2018-12-13,12.94,,
2018-12-14,12.66,,
2018-12-17,12.66,,
2018-12-18,12.28,,
2018-12-19,12.1,,
2018-12-20,11.94,,
2018-12-21,12.02,,
2018-12-27,11.74,,
2018-12-28,12.6,,
2019-01-02,12.8,,
2019-01-03,12.6,,
2019-01-04,12.84,,
2019-01-07,12.9,,
2019-01-08,13.1,,
2019-01-09,13.02,,
2019-01-10,12.74,,
2019-01-11,12.56,,
2019-01-14,12.72,,
2019-01-15,12.9,,
2019-01-16,12.2,,
2019-01-17,12.2,,
2019-01-18,12.5,,
2019-01-21,12.68,,
2019-01-22,12.56,,
2019-01-23,12.22,,
2019-01-24,12.2,,
2019-01-25,12.3,,
2019-01-28,12.2,,
2019-01-29,12.12,,
2019-01-30,12.16,,
2019-01-31,12.0,,
2019-02-01,11.9,,
2019-02-04,12.0,,
2019-02-05,12.5,,
2019-02-06,12.78,,
2019-02-07,12.68,,
2019-02-08,12.46,,
2019-02-11,12.36,,
2019-02-12,12.7,,
2019-02-13,13.36,,
2019-02-14,12.84,,
2019-02-15,13.2,,
2019-02-18,13.2,,
2019-02-19,13.18,,
2019-02-20,13.18,,
2019-02-21,13.3,,
2019-02-22,13.38,,
2019-02-25,13.36,,
2019-02-26,13.42,,
2019-02-27,13.36,,
2019-02-28,13.1,,
2019-03-01,12.78,,
2019-03-04,12.4,,
2019-03-05,12.4,,
2019-03-06,12.28,,
2019-03-07,11.88,,
2019-03-08,11.94,,
2019-03-11,12.1,,
2019-03-12,12.26,,
2019-03-13,12.46,,
2019-03-14,12.54,,
2019-03-15,12.8,,
2019-03-18,13.1,,
2019-03-19,13.08,,
2019-03-20,13.28,,
2019-03-21,13.12,,
2019-03-22,12.76,,
2019-03-25,12.5,,
2019-03-26,12.48,,
2019-03-27,12.62,,
2019-03-28,12.5,,
2019-03-29,12.5,,
2019-04-01,12.6,,
2019-04-02,12.74,,
2019-04-03,12.58,,
2019-04-04,12.44,,
2019-04-05,12.66,,
2019-04-08,12.5,,
2019-04-09,12.5,,
2019-04-10,12.44,,
2019-04-11,12.42,,
2019-04-12,12.74,,
2019-04-15,12.5,,
2019-04-16,12.58,,
2019-04-17,12.56,,
2019-04-18,12.56,,
2019-04-23,12.6,,
2019-04-24,12.5,,
2019-04-25,12.64,,
2019-04-26,12.6,,
2019-04-29,12.9,,
2019-04-30,12.82,,
2019-05-02,12.9,,
2019-05-03,12.98,,
2019-05-06,12.94,,
2019-05-07,12.96,,
2019-05-08,13.36,,
2019-05-09,12.48,,
2019-05-10,12.44,,
2019-05-13,10.8,,
2019-05-14,11.06,,
2019-05-15,11.08,,
2019-05-16,11.04,12.4904,14.523899999999996
2019-05-20,11.0,12.4624,14.486999999999998
2019-05-21,11.0,12.4368,14.448599999999999
2019-05-22,11.0,12.419200000000004,14.410699999999999
2019-05-23,10.78,12.395999999999999,14.3714
2019-05-24,10.84,12.370800000000001,14.3332
2019-05-27,11.0,12.345600000000001,14.295900000000001
2019-05-28,10.82,12.3128,14.2567
2019-05-29,10.52,12.2724,14.215700000000002
2019-05-31,10.46,12.225600000000002,14.174300000000002
