Date,Closing price,50,200
2018-05-09,2.9,,
2018-06-04,12.4,,
2018-06-05,11.9,,
2018-06-07,11.4,,
2018-06-08,11.4,,
2018-06-11,11.2,,
2018-06-12,11.1,,
2018-06-13,10.6,,
2018-06-14,10.0,,
2018-06-15,9.85,,
2018-06-18,9.95,,
2018-06-19,9.95,,
2018-06-20,9.9,,
2018-06-21,9.7,,
2018-06-25,9.4,,
2018-06-26,9.85,,
2018-06-27,9.85,,
2018-06-28,9.85,,
2018-06-29,9.6,,
2018-07-02,9.5,,
2018-07-03,9.5,,
2018-07-04,9.5,,
2018-07-05,10.2,,
2018-07-06,10.9,,
2018-07-09,10.9,,
2018-07-10,11.5,,
2018-07-11,11.4,,
2018-07-12,10.5,,
2018-07-13,10.6,,
2018-07-16,10.0,,
2018-07-17,10.3,,
2018-07-18,10.4,,
2018-07-19,10.5,,
2018-07-20,10.7,,
2018-07-23,10.2,,
2018-07-24,9.7,,
2018-07-25,10.2,,
2018-07-26,10.2,,
2018-07-27,10.2,,
2018-07-30,9.55,,
2018-07-31,9.55,,
2018-08-01,9.3,,
2018-08-02,10.1,,
2018-08-03,10.0,,
2018-08-06,9.15,,
2018-08-07,8.65,,
2018-08-08,8.25,,
2018-08-09,8.65,,
2018-08-10,7.95,,
2018-08-13,7.95,,
2018-08-14,8.15,,
2018-08-15,8.2,,
2018-08-16,7.9,,
2018-08-17,8.1,,
2018-08-20,7.7,,
2018-08-21,7.5,,
2018-08-22,7.55,,
2018-08-23,7.3,,
2018-08-24,7.8,,
2018-08-27,7.5,,
2018-08-28,7.35,,
2018-08-29,7.25,,
2018-08-30,7.1,,
2018-08-31,7.1,,
2018-09-03,7.0,,
2018-09-04,7.2,,
2018-09-05,7.25,,
2018-09-06,7.2,,
2018-09-07,7.9,,
2018-09-10,7.35,,
2018-09-11,6.9,,
2018-09-12,7.25,,
2018-09-13,7.35,,
2018-09-14,7.2,,
2018-09-17,7.0,,
2018-09-18,6.9,,
2018-09-19,6.8,,
2018-09-20,6.8,,
2018-09-21,6.65,,
2018-09-24,6.8,,
2018-09-25,6.35,,
2018-09-26,6.75,,
2018-09-27,6.55,,
2018-09-28,6.5,,
2018-10-01,6.5,,
2018-10-02,6.6,,
2018-10-03,6.65,,
2018-10-04,6.85,,
2018-10-05,7.0,,
2018-10-08,7.0,,
2018-10-09,8.75,,
2018-10-10,6.9,,
2018-10-11,6.25,,
2018-10-12,6.15,,
2018-10-15,6.4,,
2018-10-16,6.4,,
2018-10-17,6.3,,
2018-10-18,5.85,,
2018-10-19,5.85,,
2018-10-22,5.85,,
2018-10-23,5.5,,
2018-10-24,5.4,,
2018-10-25,5.3,,
2018-10-26,5.25,,
2018-10-29,2.92,,
2018-10-30,2.0,,
2018-10-31,2.38,,
2018-11-01,2.12,,
2018-11-02,2.2,,
2018-11-05,2.26,,
2018-11-06,2.48,,
2018-11-07,3.56,,
2018-11-08,3.22,,
2018-11-09,2.68,,
2018-11-12,2.86,,
2018-11-13,3.0,,
2018-11-14,2.98,,
2018-11-15,2.9,,
2018-11-16,2.9,,
2018-11-19,2.92,,
2018-11-20,3.08,,
2018-11-21,3.0,,
2018-11-22,2.9,,
2018-11-23,2.9,,
2018-11-26,2.7,,
2018-11-27,2.7,,
2018-11-28,2.7,,
2018-11-29,2.18,,
2018-11-30,2.18,,
2018-12-03,2.1,,
2018-12-04,1.88,,
2018-12-05,1.71,,
2018-12-06,1.53,,
2018-12-07,0.67,,
2018-12-10,1.39,,
2018-12-11,1.11,,
2018-12-12,1.21,,
2018-12-13,1.12,,
2018-12-14,1.4,,
2018-12-17,1.0,,
2018-12-18,0.91,,
2018-12-19,0.91,,
2018-12-20,0.995,,
2018-12-21,0.805,,
2018-12-27,0.82,,
2018-12-28,0.65,,
2019-01-02,0.442,,
2019-01-03,0.5,,
2019-01-04,0.565,,
2019-01-07,0.64,,
2019-01-08,0.79,,
2019-01-09,1.29,,
2019-01-10,1.23,,
2019-01-11,1.29,,
2019-01-14,1.65,,
2019-01-15,1.4,,
2019-01-16,1.49,,
2019-01-17,1.35,,
2019-01-18,1.41,,
2019-01-21,1.36,,
2019-01-22,1.38,,
2019-01-23,0.9,,
2019-01-24,0.95,,
2019-01-25,0.95,,
2019-01-28,0.95,,
2019-01-29,0.95,,
2019-01-30,0.95,,
2019-01-31,0.95,,
2019-02-01,0.99,,
2019-02-04,0.97,,
2019-02-05,0.975,,
2019-02-06,0.975,,
2019-02-07,0.95,,
2019-02-08,0.95,,
2019-02-11,0.955,,
2019-02-12,0.96,,
2019-02-13,0.95,,
2019-02-14,0.955,,
2019-02-15,0.95,,
2019-02-18,0.9,,
2019-02-19,0.9,,
2019-02-20,0.95,,
2019-02-21,0.98,,
2019-02-22,0.85,,
2019-02-25,0.85,,
2019-02-26,0.81,,
2019-02-27,0.8,,
2019-02-28,0.835,,
2019-03-01,0.83,,
2019-03-04,0.83,,
2019-03-05,0.83,,
2019-03-06,0.83,,
2019-03-07,0.83,,
2019-03-08,0.83,,
2019-03-11,0.83,,
2019-03-12,0.83,,
2019-03-13,0.83,,
2019-03-14,0.83,,
2019-03-15,0.83,,
2019-03-18,0.83,,
2019-03-19,0.83,,
2019-03-20,0.83,,
2019-03-21,0.83,,
2019-03-22,0.83,,
2019-03-25,0.83,,
2019-03-26,0.83,,
2019-03-27,0.83,,
2019-03-28,0.83,,
2019-03-29,0.83,,
2019-04-01,0.83,,
2019-04-02,0.83,,
2019-04-03,0.83,,
2019-04-04,0.83,,
2019-04-05,0.83,,
2019-04-08,0.83,,
2019-04-09,0.83,,
2019-04-10,0.83,,
2019-04-11,0.83,,
2019-04-12,0.83,,
2019-04-15,0.83,,
2019-04-16,0.83,,
2019-04-17,0.83,,
2019-04-18,0.83,,
2019-04-23,0.83,,
2019-04-24,0.83,,
2019-04-25,0.83,,
2019-04-26,0.83,,
2019-04-29,0.83,,
2019-04-30,0.83,,
2019-05-02,0.83,,
2019-05-03,0.83,,
2019-05-06,0.83,,
2019-05-07,0.83,,
2019-05-08,0.83,,
2019-05-09,0.83,,
2019-05-10,0.83,,
2019-05-13,0.83,,
2019-05-14,0.83,,
2019-05-15,0.83,,
2019-05-16,0.83,,
2019-05-17,0.83,,
2019-05-20,0.83,,
2019-05-21,0.83,0.829999999999999,3.0448600000000012
2019-05-22,0.83,0.829999999999999,2.999010000000001
2019-05-23,0.83,0.829999999999999,2.957410000000001
2019-05-24,0.83,0.829999999999999,2.9183100000000013
2019-05-27,0.83,0.829999999999999,2.881210000000001
2019-05-28,0.83,0.829999999999999,2.8421100000000012
2019-05-29,0.83,0.829999999999999,2.806510000000001
2019-05-31,0.83,0.829999999999999,2.7709100000000007
2019-06-03,0.83,0.829999999999999,2.734310000000001
2019-06-04,0.83,0.829999999999999,2.697460000000001
