Date,Closing price,50,200
2018-06-04,0.71,,
2018-06-05,0.69,,
2018-06-06,0.688,,
2018-06-07,0.656,,
2018-06-08,0.67,,
2018-06-11,0.634,,
2018-06-12,0.624,,
2018-06-13,0.614,,
2018-06-14,0.626,,
2018-06-15,0.614,,
2018-06-18,0.63,,
2018-06-19,0.634,,
2018-06-20,0.638,,
2018-06-21,0.628,,
2018-06-25,0.622,,
2018-06-26,0.61,,
2018-06-27,0.61,,
2018-06-28,0.618,,
2018-06-29,0.612,,
2018-07-02,0.62,,
2018-07-03,0.612,,
2018-07-04,0.622,,
2018-07-05,0.628,,
2018-07-06,0.616,,
2018-07-09,0.62,,
2018-07-10,0.61,,
2018-07-11,0.618,,
2018-07-12,0.616,,
2018-07-13,0.612,,
2018-07-16,0.61,,
2018-07-17,0.62,,
2018-07-18,0.62,,
2018-07-19,0.604,,
2018-07-20,0.602,,
2018-07-23,0.6,,
2018-07-24,0.59,,
2018-07-25,0.618,,
2018-07-26,0.606,,
2018-07-27,0.618,,
2018-07-30,0.592,,
2018-07-31,0.616,,
2018-08-01,0.6,,
2018-08-02,0.59,,
2018-08-03,0.6,,
2018-08-06,0.61,,
2018-08-07,0.614,,
2018-08-08,0.614,,
2018-08-09,0.606,,
2018-08-10,0.598,,
2018-08-13,0.61,,
2018-08-14,0.598,,
2018-08-15,0.6,,
2018-08-16,0.58,,
2018-08-17,0.59,,
2018-08-20,0.6,,
2018-08-21,0.6,,
2018-08-22,0.61,,
2018-08-23,0.61,,
2018-08-24,0.604,,
2018-08-27,0.604,,
2018-08-28,0.604,,
2018-08-29,0.608,,
2018-08-30,0.6,,
2018-08-31,0.6,,
2018-09-03,0.604,,
2018-09-04,0.606,,
2018-09-05,0.6,,
2018-09-06,0.606,,
2018-09-07,0.606,,
2018-09-10,0.606,,
2018-09-11,0.598,,
2018-09-12,0.6,,
2018-09-13,0.598,,
2018-09-14,0.59,,
2018-09-17,0.588,,
2018-09-18,0.584,,
2018-09-19,0.574,,
2018-09-20,0.58,,
2018-09-21,0.584,,
2018-09-24,0.6,,
2018-09-25,0.6,,
2018-09-26,0.624,,
2018-09-27,0.6,,
2018-09-28,0.62,,
2018-10-01,0.62,,
2018-10-02,0.682,,
2018-10-03,0.674,,
2018-10-04,0.68,,
2018-10-05,0.688,,
2018-10-08,0.682,,
2018-10-09,0.678,,
2018-10-10,0.68,,
2018-10-11,0.67,,
2018-10-12,0.686,,
2018-10-15,0.694,,
2018-10-16,0.69,,
2018-10-17,0.698,,
2018-10-18,0.692,,
2018-10-19,0.686,,
2018-10-22,0.69,,
2018-10-23,0.668,,
2018-10-24,0.652,,
2018-10-25,0.64,,
2018-10-26,0.63,,
2018-10-29,0.65,,
2018-10-30,0.68,,
2018-10-31,0.688,,
2018-11-01,0.704,,
2018-11-02,0.682,,
2018-11-05,0.684,,
2018-11-06,0.682,,
2018-11-07,0.68,,
2018-11-08,0.68,,
2018-11-09,0.674,,
2018-11-12,0.662,,
2018-11-13,0.67,,
2018-11-14,0.598,,
2018-11-15,0.624,,
2018-11-16,0.61,,
2018-11-19,0.61,,
2018-11-20,0.6,,
2018-11-21,0.604,,
2018-11-22,0.61,,
2018-11-23,0.62,,
2018-11-26,0.602,,
2018-11-27,0.6,,
2018-11-28,0.606,,
2018-11-29,0.6,,
2018-11-30,0.608,,
2018-12-03,0.584,,
2018-12-04,0.594,,
2018-12-05,0.582,,
2018-12-07,0.58,,
2018-12-10,0.594,,
2018-12-11,0.582,,
2018-12-12,0.586,,
2018-12-13,0.57,,
2018-12-14,0.57,,
2018-12-17,0.56,,
2018-12-18,0.554,,
2018-12-19,0.534,,
2018-12-20,0.522,,
2018-12-21,0.502,,
2018-12-27,0.52,,
2018-12-28,0.6,,
2019-01-02,0.62,,
2019-01-03,0.72,,
2019-01-04,0.8,,
2019-01-07,0.768,,
2019-01-08,0.744,,
2019-01-09,0.75,,
2019-01-10,0.764,,
2019-01-11,0.754,,
2019-01-14,0.752,,
2019-01-15,0.758,,
2019-01-16,0.75,,
2019-01-17,0.74,,
2019-01-18,0.744,,
2019-01-21,0.71,,
2019-01-22,0.706,,
2019-01-23,0.674,,
2019-01-24,0.66,,
2019-01-25,0.702,,
2019-01-28,0.688,,
2019-01-29,0.694,,
2019-01-30,0.71,,
2019-01-31,0.71,,
2019-02-01,0.682,,
2019-02-04,0.664,,
2019-02-05,0.63,,
2019-02-06,0.758,,
2019-02-07,0.712,,
2019-02-08,0.71,,
2019-02-11,0.69,,
2019-02-12,0.7,,
2019-02-13,0.686,,
2019-02-14,0.682,,
2019-02-15,0.68,,
2019-02-18,0.708,,
2019-02-19,0.702,,
2019-02-20,0.72,,
2019-02-21,0.71,,
2019-02-22,0.7,,
2019-02-25,0.688,,
2019-02-26,0.688,,
2019-02-27,0.69,,
2019-02-28,0.688,,
2019-03-01,0.68,,
2019-03-04,0.66,,
2019-03-05,0.656,,
2019-03-06,0.65,,
2019-03-07,0.64,,
2019-03-08,0.644,,
2019-03-11,0.634,,
2019-03-12,0.634,,
2019-03-13,0.634,,
2019-03-14,0.62,,
2019-03-15,0.618,,
2019-03-18,0.618,,
2019-03-19,0.624,,
2019-03-20,0.62,,
2019-03-21,0.628,,
2019-03-22,0.608,,
2019-03-25,0.618,,
2019-03-26,0.606,,
2019-03-27,0.608,,
2019-03-28,0.62,,
2019-03-29,0.642,,
2019-04-01,0.622,,
2019-04-02,0.624,,
2019-04-03,0.606,,
2019-04-04,0.61,,
2019-04-05,0.612,,
2019-04-08,0.616,,
2019-04-09,0.604,,
2019-04-10,0.598,,
2019-04-11,0.6,,
2019-04-12,0.6,,
2019-04-15,0.592,,
2019-04-16,0.59,,
2019-04-17,0.586,,
