Date,Closing price,50,200
2018-06-04,500.8934,,
2018-06-06,500.3435,,
2018-06-07,498.4009,,
2018-06-08,497.3264,,
2018-06-11,500.0641,,
2018-06-12,501.6484,,
2018-06-13,502.3126,,
2018-06-14,505.6148,,
2018-06-15,502.4286,,
2018-06-18,497.3155,,
2018-06-19,492.2555,,
2018-06-20,495.3572,,
2018-06-21,492.8183,,
2018-06-22,494.6433,,
2018-06-25,489.2635,,
2018-06-26,485.4012,,
2018-06-27,484.2555,,
2018-06-28,482.5249,,
2018-06-29,484.3556,,
2018-07-02,479.3281,,
2018-07-03,483.8637,,
2018-07-04,482.9158,,
2018-07-05,484.3645,,
2018-07-06,483.9998,,
2018-07-09,486.0631,,
2018-07-10,489.8364,,
2018-07-11,487.3989,,
2018-07-12,493.2076,,
2018-07-13,495.4616,,
2018-07-16,495.1009,,
2018-07-17,494.4444,,
2018-07-18,493.6715,,
2018-07-19,495.138,,
2018-07-20,495.8302,,
2018-07-23,493.4914,,
2018-07-24,495.6956,,
2018-07-25,497.2134,,
2018-07-26,499.8606,,
2018-07-27,498.9564,,
2018-07-30,497.9672,,
2018-07-31,496.0835,,
2018-08-01,495.0993,,
2018-08-02,493.4801,,
2018-08-03,494.3931,,
2018-08-06,493.4769,,
2018-08-07,493.066,,
2018-08-08,489.4675,,
2018-08-09,488.9958,,
2018-08-10,486.3231,,
2018-08-13,485.0674,,
2018-08-14,486.455,,
2018-08-15,478.4749,,
2018-08-16,481.1638,,
2018-08-17,480.1224,,
2018-08-20,477.6139,,
2018-08-21,481.8981,,
2018-08-22,483.325,,
2018-08-23,486.0818,,
2018-08-24,485.8183,,
2018-08-27,488.6875,,
2018-08-28,489.3528,,
2018-08-29,490.6864,,
2018-08-30,490.8423,,
2018-08-31,489.3962,,
2018-09-03,495.6753,,
2018-09-04,493.0315,,
2018-09-05,492.6464,,
2018-09-06,490.0425,,
2018-09-07,492.6261,,
2018-09-10,493.9474,,
2018-09-11,492.071,,
2018-09-12,491.3043,,
2018-09-13,493.1969,,
2018-09-14,490.3798,,
2018-09-17,488.1044,,
2018-09-18,478.7976,,
2018-09-19,479.0461,,
2018-09-20,480.2951,,
2018-09-21,482.5386,,
2018-09-24,482.0752,,
2018-09-25,478.6577,,
2018-09-26,478.6366,,
2018-09-27,476.9381,,
2018-09-28,476.1633,,
2018-10-01,481.2254,,
2018-10-02,479.9413,,
2018-10-03,480.3714,,
2018-10-04,470.7637,,
2018-10-05,465.7994,,
2018-10-08,456.5607,,
2018-10-09,455.4106,,
2018-10-10,449.3572,,
2018-10-11,442.3113,,
2018-10-12,449.956,,
2018-10-15,450.821,,
2018-10-16,460.0495,,
2018-10-17,462.6198,,
2018-10-18,464.1054,,
2018-10-19,458.9662,,
2018-10-22,457.9192,,
2018-10-23,448.7237,,
2018-10-24,449.8018,,
2018-10-25,448.4813,,
2018-10-26,443.0421,,
2018-10-29,451.0588,,
2018-10-30,445.6725,,
2018-10-31,452.8806,,
2018-11-01,458.6902,,
2018-11-02,463.7008,,
2018-11-05,460.2573,,
2018-11-06,459.6205,,
2018-11-07,467.5628,,
2018-11-08,466.4681,,
2018-11-09,464.5766,,
2018-11-12,457.4702,,
2018-11-13,446.226,,
2018-11-14,443.734,,
2018-11-15,441.4185,,
2018-11-16,441.4304,,
2018-11-19,440.6601,,
2018-11-20,431.5833,,
2018-11-21,434.3588,,
2018-11-22,435.5683,,
2018-11-23,440.6933,,
2018-11-26,450.5026,,
2018-11-27,449.6036,,
2018-11-28,451.0053,,
2018-11-29,450.8146,,
2018-11-30,447.7887,,
2018-12-03,449.9839,,
2018-12-04,449.7901,,
2018-12-05,445.3755,,
2018-12-06,438.4318,,
2018-12-07,444.2361,,
2018-12-10,440.4624,,
2018-12-11,443.1073,,
2018-12-12,446.6874,,
2018-12-13,447.098,,
2018-12-14,445.2637,,
2018-12-17,437.1293,,
2018-12-18,434.7324,,
2018-12-19,433.5362,,
2018-12-20,416.3384,,
2018-12-21,415.4128,,
2018-12-27,413.58,,
2018-12-28,421.2202,,
2019-01-02,430.7832,,
2019-01-03,430.2975,,
2019-01-04,440.9891,,
2019-01-07,451.3731,,
2019-01-08,452.8328,,
2019-01-09,452.9112,,
2019-01-10,450.4019,,
2019-01-11,453.2412,,
2019-01-14,449.5956,,
2019-01-15,447.6474,,
2019-01-16,450.109,,
2019-01-17,449.9407,,
2019-01-18,452.8324,,
2019-01-21,459.8701,,
2019-01-22,458.1383,,
2019-01-23,459.8891,,
2019-01-24,458.9522,,
2019-01-25,462.0964,,
2019-01-28,460.0804,,
2019-01-29,458.4141,,
2019-01-30,457.6585,,
2019-01-31,455.4965,,
2019-02-01,456.3845,,
2019-02-04,455.5855,,
2019-02-05,456.4348,,
2019-02-06,453.9301,,
2019-02-07,454.2137,,
2019-02-08,449.8038,,
2019-02-11,453.9847,,
2019-02-12,460.7628,,
2019-02-13,462.35,,
2019-02-14,462.7523,,
2019-02-15,464.2287,,
2019-02-18,464.8881,,
2019-02-19,460.646,,
2019-02-20,464.5048,,
2019-02-21,463.8611,,
2019-02-22,467.3651,,
2019-02-25,468.3544,,
2019-02-26,472.0208,,
2019-02-27,474.1391,,
2019-02-28,471.0453,,
2019-03-01,473.1682,,
2019-03-04,475.625,,
2019-03-05,475.0453,,
2019-03-06,477.058,,
2019-03-07,471.2128,,
2019-03-08,466.1594,,
2019-03-11,466.0274,,
2019-03-12,469.2595,,
2019-03-13,468.1438,,
2019-03-14,469.1558,,
2019-03-15,469.4326,,
2019-03-18,468.0644,,
2019-03-19,471.4811,,
2019-03-20,470.6664,,
2019-03-21,466.8148,,
2019-03-22,458.2994,,
2019-03-25,451.9031,,
2019-03-26,449.7514,,
2019-03-27,450.6807,,
2019-03-28,450.468,,
2019-03-29,452.2298,,
2019-04-01,457.207,,
2019-04-02,459.8199,,
2019-04-03,463.3712,,
2019-04-04,462.0518,,
2019-04-05,462.2213,,
2019-04-08,461.8339,,
2019-04-09,461.5404,,
2019-04-10,463.7925,,
2019-04-11,467.9214,,
2019-04-12,469.3341,,
2019-04-15,473.6022,,
2019-04-16,472.7162,,
2019-04-17,473.8949,,
2019-04-18,473.8949,,
2019-04-23,471.7085,,
2019-04-24,471.7785,,
2019-04-25,474.7025,,
2019-04-26,477.9031,,
2019-04-29,476.8002,,
2019-04-30,476.3286,,
2019-05-01,478.5545,,
2019-05-02,474.9073,,
2019-05-03,476.2624,,
2019-05-06,470.1438,,
2019-05-07,473.6166,,
2019-05-08,473.5559,,
2019-05-09,463.7558,,
2019-05-10,462.7293,,
2019-05-13,457.4725,,
2019-05-14,461.3143,,
2019-05-15,460.6955,,
2019-05-16,463.7304,,
2019-05-20,461.7554,466.41334399999994,463.47345299999984
2019-05-21,468.6896,466.3628799999999,463.34950049999986
2019-05-22,476.3168,466.56602799999996,463.2591189999998
2019-05-23,470.9489,466.66445799999997,463.14647899999983
2019-05-24,474.806,466.77538799999996,463.05517899999984
2019-05-27,470.2744,466.818,462.9592134999999
