Date,Closing price,50,200
2018-06-04,3.8,,
2018-06-05,3.8,,
2018-06-07,3.8,,
2018-06-08,3.76,,
2018-06-11,3.69,,
2018-06-12,3.68,,
2018-06-13,3.6,,
2018-06-14,3.68,,
2018-06-15,3.62,,
2018-06-18,3.59,,
2018-06-19,3.64,,
2018-06-20,3.68,,
2018-06-21,3.64,,
2018-06-25,3.76,,
2018-06-26,3.78,,
2018-06-27,3.79,,
2018-06-28,3.8,,
2018-06-29,3.8,,
2018-07-02,3.75,,
2018-07-03,3.8,,
2018-07-04,3.85,,
2018-07-05,3.81,,
2018-07-06,3.78,,
2018-07-09,3.88,,
2018-07-10,3.95,,
2018-07-11,3.96,,
2018-07-12,4.08,,
2018-07-13,4.12,,
2018-07-16,4.39,,
2018-07-17,4.29,,
2018-07-18,4.45,,
2018-07-19,4.44,,
2018-07-20,4.51,,
2018-07-23,4.46,,
2018-07-24,4.63,,
2018-07-25,4.58,,
2018-07-26,4.64,,
2018-07-27,5.0,,
2018-07-30,5.26,,
2018-07-31,5.14,,
2018-08-01,5.2,,
2018-08-02,5.24,,
2018-08-03,5.18,,
2018-08-06,5.18,,
2018-08-07,5.2,,
2018-08-08,5.38,,
2018-08-09,5.4,,
2018-08-10,5.36,,
2018-08-13,5.86,,
2018-08-14,5.9,,
2018-08-15,5.68,,
2018-08-16,5.66,,
2018-08-17,5.66,,
2018-08-20,5.94,,
2018-08-21,5.96,,
2018-08-22,5.84,,
2018-08-23,5.96,,
2018-08-24,5.9,,
2018-08-27,5.74,,
2018-08-28,6.1,,
2018-08-29,5.8,,
2018-08-30,5.58,,
2018-08-31,5.76,,
2018-09-03,5.76,,
2018-09-04,5.88,,
2018-09-05,5.96,,
2018-09-06,5.88,,
2018-09-07,5.88,,
2018-09-10,5.96,,
2018-09-11,5.88,,
2018-09-12,5.76,,
2018-09-13,5.88,,
2018-09-14,5.9,,
2018-09-17,5.9,,
2018-09-18,5.86,,
2018-09-19,5.88,,
2018-09-20,5.9,,
2018-09-21,5.94,,
2018-09-24,6.66,,
2018-09-25,6.76,,
2018-09-26,6.6,,
2018-09-27,6.9,,
2018-09-28,7.06,,
2018-10-01,7.28,,
2018-10-02,7.1,,
2018-10-03,7.04,,
2018-10-04,6.78,,
2018-10-05,6.74,,
2018-10-08,6.4,,
2018-10-09,6.86,,
2018-10-10,6.78,,
2018-10-11,5.94,,
2018-10-12,5.9,,
2018-10-15,6.1,,
2018-10-16,6.2,,
2018-10-17,6.38,,
2018-10-18,6.02,,
2018-10-19,5.98,,
2018-10-22,6.34,,
2018-10-23,5.94,,
2018-10-24,6.1,,
2018-10-25,5.64,,
2018-10-26,5.76,,
2018-10-29,5.88,,
2018-10-30,6.3,,
2018-10-31,6.26,,
2018-11-01,6.08,,
2018-11-02,6.38,,
2018-11-05,6.6,,
2018-11-06,6.8,,
2018-11-07,6.84,,
2018-11-08,6.9,,
2018-11-09,6.88,,
2018-11-12,6.7,,
2018-11-13,6.46,,
2018-11-14,6.04,,
2018-11-15,6.32,,
2018-11-16,6.0,,
2018-11-19,6.06,,
2018-11-20,5.76,,
2018-11-21,5.74,,
2018-11-22,6.0,,
2018-11-23,6.02,,
2018-11-26,5.9,,
