Date,Closing price,50,200
2018-06-04,10.6,,
2018-06-05,10.75,,
2018-06-06,11.05,,
2018-06-07,11.05,,
2018-06-08,11.2,,
2018-06-11,11.65,,
2018-06-12,12.2,,
2018-06-13,12.8,,
2018-06-14,12.3,,
2018-06-15,11.85,,
2018-06-18,11.55,,
2018-06-19,11.35,,
2018-06-20,11.5,,
2018-06-21,11.35,,
2018-06-22,11.85,,
2018-06-25,11.75,,
2018-06-26,12.0,,
2018-06-27,12.15,,
2018-06-28,11.95,,
2018-06-29,11.9,,
2018-07-02,11.9,,
2018-07-03,11.95,,
2018-07-04,11.85,,
2018-07-05,11.7,,
2018-07-06,11.8,,
2018-07-09,11.85,,
2018-07-10,11.8,,
2018-07-11,11.8,,
2018-07-12,11.8,,
2018-07-13,11.7,,
2018-07-16,11.6,,
2018-07-17,11.25,,
2018-07-18,11.4,,
2018-07-19,11.55,,
2018-07-20,11.6,,
2018-07-23,11.7,,
2018-07-24,11.7,,
2018-07-25,11.7,,
2018-07-26,11.7,,
2018-07-27,11.7,,
2018-07-30,11.8,,
2018-07-31,12.0,,
2018-08-01,12.2,,
2018-08-02,12.9,,
2018-08-03,12.65,,
2018-08-06,12.25,,
2018-08-07,12.3,,
2018-08-08,12.05,,
2018-08-09,12.15,,
2018-08-10,12.0,,
2018-08-13,11.65,,
2018-08-14,11.95,,
2018-08-15,11.65,,
2018-08-16,11.85,,
2018-08-17,11.75,,
2018-08-20,12.0,,
2018-08-21,11.65,,
2018-08-22,11.95,,
2018-08-23,12.05,,
2018-08-24,12.05,,
2018-08-27,12.1,,
2018-08-28,12.05,,
2018-08-29,12.15,,
2018-08-30,12.4,,
2018-08-31,13.8,,
2018-09-03,14.25,,
2018-09-04,14.75,,
2018-09-05,15.0,,
2018-09-06,14.65,,
2018-09-07,14.15,,
2018-09-10,14.65,,
2018-09-11,14.2,,
2018-09-12,14.55,,
2018-09-13,14.35,,
2018-09-14,14.5,,
2018-09-17,14.4,,
2018-09-18,14.3,,
2018-09-19,14.35,,
2018-09-20,14.45,,
2018-09-21,14.6,,
2018-09-24,14.7,,
2018-09-25,14.7,,
2018-09-26,14.65,,
2018-09-27,14.65,,
2018-09-28,14.7,,
2018-10-01,15.75,,
2018-10-02,16.2,,
2018-10-03,16.7,,
2018-10-04,16.1,,
2018-10-05,15.6,,
2018-10-08,15.2,,
2018-10-09,15.0,,
2018-10-10,15.15,,
2018-10-11,14.6,,
2018-10-12,14.7,,
2018-10-15,14.95,,
2018-10-16,15.45,,
2018-10-17,15.75,,
2018-10-18,16.05,,
2018-10-19,16.7,,
2018-10-22,16.7,,
2018-10-23,15.75,,
2018-10-24,16.2,,
2018-10-25,16.45,,
