Date,Closing price,50,200
2018-06-04,12.0,,
2018-06-05,11.5,,
2018-06-07,11.5,,
2018-06-08,11.2,,
2018-06-11,11.9,,
2018-06-12,11.1,,
2018-06-13,11.5,,
2018-06-14,11.25,,
2018-06-15,10.95,,
2018-06-18,11.0,,
2018-06-19,11.0,,
2018-06-20,11.1,,
2018-06-21,11.0,,
2018-06-25,11.4,,
2018-06-26,11.15,,
2018-06-27,11.35,,
2018-06-28,10.9,,
2018-06-29,11.45,,
2018-07-02,11.5,,
2018-07-03,11.25,,
2018-07-04,11.55,,
2018-07-05,11.55,,
2018-07-06,11.0,,
2018-07-09,12.0,,
2018-07-10,11.8,,
2018-07-11,11.5,,
2018-07-12,11.25,,
2018-07-13,11.55,,
2018-07-16,10.85,,
2018-07-17,10.65,,
2018-07-18,11.0,,
2018-07-19,10.9,,
2018-07-20,11.55,,
2018-07-23,11.2,,
2018-07-24,11.4,,
2018-07-25,11.4,,
2018-07-26,11.55,,
2018-07-27,11.4,,
2018-07-30,11.05,,
2018-07-31,11.1,,
2018-08-01,11.1,,
2018-08-02,11.0,,
2018-08-03,11.25,,
2018-08-06,11.1,,
2018-08-07,10.85,,
2018-08-08,11.15,,
2018-08-09,11.2,,
2018-08-10,11.3,,
2018-08-13,10.9,,
2018-08-14,10.8,,
2018-08-15,11.15,,
2018-08-16,11.1,,
2018-08-17,11.05,,
2018-08-20,11.3,,
2018-08-21,11.05,,
2018-08-22,11.05,,
2018-08-23,11.25,,
2018-08-24,11.25,,
2018-08-27,11.9,,
2018-08-28,11.8,,
2018-08-29,11.25,,
2018-08-30,11.15,,
2018-08-31,11.3,,
2018-09-03,11.0,,
2018-09-04,11.0,,
2018-09-05,10.7,,
2018-09-06,10.65,,
2018-09-07,10.25,,
2018-09-10,10.1,,
2018-09-11,10.0,,
2018-09-12,10.05,,
2018-09-13,10.5,,
2018-09-14,10.05,,
2018-09-17,10.0,,
2018-09-18,10.1,,
2018-09-19,10.05,,
2018-09-20,10.05,,
2018-09-21,10.35,,
2018-09-24,10.3,,
2018-09-25,10.3,,
2018-09-26,10.3,,
2018-09-27,10.3,,
2018-09-28,10.3,,
2018-10-01,10.3,,
2018-10-02,10.1,,
2018-10-03,10.15,,
2018-10-04,9.8,,
2018-10-05,10.0,,
2018-10-08,10.05,,
2018-10-09,10.25,,
2018-10-10,10.3,,
2018-10-11,9.5,,
2018-10-12,9.7,,
2018-10-15,9.68,,
2018-10-16,9.42,,
2018-10-17,9.42,,
2018-10-18,9.28,,
2018-10-19,9.5,,
2018-10-22,9.5,,
2018-10-23,9.5,,
2018-10-24,9.04,,
2018-10-25,9.6,,
2018-10-26,9.6,,
2018-10-29,9.06,,
2018-10-30,9.5,,
2018-10-31,9.6,,
2018-11-01,9.9,,
2018-11-02,9.4,,
2018-11-05,9.94,,
2018-11-06,9.5,,
2018-11-07,9.14,,
2018-11-08,9.88,,
2018-11-09,10.15,,
2018-11-12,10.2,,
2018-11-13,9.8,,
2018-11-14,9.6,,
2018-11-15,9.72,,
2018-11-16,9.6,,
2018-11-19,9.5,,
2018-11-20,9.1,,
2018-11-21,9.7,,
2018-11-22,9.7,,
2018-11-23,9.6,,
2018-11-26,9.4,,
2018-11-27,9.5,,
2018-11-28,9.2,,
2018-11-29,9.68,,
2018-11-30,9.74,,
2018-12-03,9.52,,
2018-12-04,9.1,,
2018-12-05,9.02,,
2018-12-06,9.46,,
2018-12-07,9.1,,
2018-12-10,9.28,,
2018-12-11,9.3,,
2018-12-12,9.12,,
2018-12-13,9.1,,
2018-12-14,9.1,,
2018-12-17,9.0,,
2018-12-18,9.3,,
2018-12-19,8.92,,
2018-12-20,8.8,,
2018-12-21,8.9,,
2018-12-27,9.04,,
2018-12-28,9.0,,
2019-01-02,9.0,,
2019-01-03,8.8,,
2019-01-04,8.84,,
2019-01-07,8.8,,
2019-01-08,9.2,,
2019-01-09,9.84,,
2019-01-10,9.44,,
2019-01-11,9.52,,
2019-01-14,10.05,,
2019-01-15,9.8,,
2019-01-16,10.3,,
2019-01-17,10.4,,
2019-01-18,10.3,,
2019-01-21,10.4,,
2019-01-22,9.94,,
2019-01-23,10.0,,
2019-01-24,9.98,,
2019-01-25,9.8,,
2019-01-28,10.3,,
2019-01-29,9.8,,
2019-01-30,10.3,,
2019-01-31,10.15,,
2019-02-01,9.84,,
2019-02-04,10.15,,
2019-02-05,10.25,,
2019-02-06,10.15,,
2019-02-07,10.15,,
2019-02-08,10.0,,
2019-02-11,10.3,,
2019-02-12,10.1,,
2019-02-13,10.0,,
2019-02-14,10.5,,
2019-02-15,10.45,,
2019-02-18,10.65,,
2019-02-19,10.7,,
2019-02-20,10.35,,
2019-02-21,10.25,,
2019-02-22,10.8,,
2019-02-25,10.8,,
2019-02-26,10.85,,
2019-02-27,10.7,,
2019-02-28,10.7,,
2019-03-01,10.05,,
2019-03-04,10.25,,
2019-03-05,10.1,,
2019-03-06,9.9,,
2019-03-07,10.3,,
2019-03-08,10.2,,
2019-03-11,10.3,,
2019-03-12,10.3,,
2019-03-13,10.0,,
2019-03-14,9.8,,
2019-03-15,9.7,,
2019-03-18,10.2,,
2019-03-19,10.0,,
2019-03-20,10.35,,
2019-03-21,10.3,,
2019-03-22,10.15,,
2019-03-25,10.2,,
2019-03-26,10.0,,
2019-03-27,10.0,,
2019-03-28,9.96,,
2019-03-29,10.2,,
2019-04-01,9.9,,
2019-04-02,9.86,,
2019-04-03,9.8,,
2019-04-04,10.0,,
2019-04-05,10.05,,
2019-04-08,10.2,,
2019-04-09,10.2,,
2019-04-10,10.35,,
2019-04-11,10.6,,
2019-04-12,10.6,,
2019-04-15,10.8,,
2019-04-16,11.2,,
2019-04-17,11.3,,
2019-04-18,10.7,,
2019-04-23,11.0,,
2019-04-24,11.5,,
2019-04-25,11.15,,
2019-04-26,11.3,,
2019-04-29,11.45,,
2019-04-30,12.1,,
2019-05-02,12.5,,
2019-05-03,13.05,,
2019-05-06,12.85,,
2019-05-07,12.0,,
2019-05-08,12.0,,
2019-05-09,13.6,,
2019-05-10,14.8,,
2019-05-13,16.3,,
2019-05-14,16.7,,
2019-05-15,17.4,,
2019-05-16,18.35,,
2019-05-17,18.1,11.4714,10.400399999999992
2019-05-20,17.0,11.613399999999997,10.429899999999993
2019-05-21,16.5,11.737400000000001,10.457399999999991
2019-05-22,15.7,11.847399999999999,10.479649999999992
2019-05-23,15.85,11.9584,10.503399999999992
2019-05-24,15.5,12.062400000000002,10.526649999999995
2019-05-27,16.0,12.182400000000003,10.550899999999995
2019-05-28,15.1,12.288400000000003,10.570399999999998
2019-05-29,15.2,12.398400000000006,10.589899999999998
2019-05-31,16.0,12.514400000000002,10.6154
