Date,Closing price,50,200
2018-06-04,26.55,,
2018-06-05,25.75,,
2018-06-07,25.85,,
2018-06-08,25.85,,
2018-06-11,25.3,,
2018-06-12,26.3,,
2018-06-13,25.95,,
2018-06-14,25.5,,
2018-06-15,26.25,,
2018-06-18,25.55,,
2018-06-19,26.25,,
2018-06-20,26.35,,
2018-06-21,27.65,,
2018-06-25,30.25,,
2018-06-26,28.6,,
2018-06-27,28.8,,
2018-06-28,29.85,,
2018-06-29,30.75,,
2018-07-02,30.8,,
2018-07-03,31.2,,
2018-07-04,31.95,,
2018-07-05,31.4,,
2018-07-06,32.45,,
2018-07-09,33.3,,
2018-07-10,33.7,,
2018-07-11,33.45,,
2018-07-12,33.7,,
2018-07-13,33.5,,
2018-07-16,33.1,,
2018-07-17,33.0,,
2018-07-18,32.75,,
2018-07-19,33.9,,
2018-07-20,33.7,,
2018-07-23,35.5,,
2018-07-24,35.0,,
2018-07-25,35.5,,
2018-07-26,35.8,,
2018-07-27,35.6,,
2018-07-30,37.85,,
2018-07-31,37.3,,
2018-08-01,35.8,,
2018-08-02,36.95,,
2018-08-03,36.8,,
2018-08-06,36.35,,
2018-08-07,35.25,,
2018-08-08,37.4,,
2018-08-09,36.0,,
2018-08-10,36.85,,
2018-08-13,36.7,,
2018-08-14,37.2,,
2018-08-15,36.95,,
2018-08-16,37.05,,
2018-08-17,37.2,,
2018-08-20,38.6,,
2018-08-21,37.05,,
2018-08-22,37.15,,
2018-08-23,36.25,,
2018-08-24,36.0,,
2018-08-27,36.95,,
2018-08-28,36.35,,
2018-08-29,36.3,,
2018-08-30,36.3,,
2018-08-31,27.35,,
2018-09-03,27.45,,
2018-09-04,26.45,,
2018-09-05,26.35,,
2018-09-06,25.9,,
2018-09-07,25.35,,
2018-09-10,26.8,,
2018-09-11,25.75,,
2018-09-12,26.4,,
2018-09-13,26.9,,
2018-09-14,27.95,,
2018-09-17,27.35,,
2018-09-18,28.9,,
2018-09-19,28.65,,
2018-09-20,28.5,,
2018-09-21,28.6,,
2018-09-24,28.7,,
2018-09-25,28.5,,
