Date,Closing price,50,200
2018-06-04,46.7,,
2018-06-05,51.0,,
2018-06-06,49.8,,
2018-06-07,49.4,,
2018-06-08,47.9,,
2018-06-11,48.4,,
2018-06-12,47.0,,
2018-06-13,47.0,,
2018-06-14,45.9,,
2018-06-15,46.5,,
2018-06-18,47.0,,
2018-06-19,51.0,,
2018-06-20,50.0,,
2018-06-21,50.8,,
2018-06-22,50.4,,
2018-06-25,52.2,,
2018-06-26,54.4,,
2018-06-27,53.0,,
2018-06-28,50.0,,
2018-06-29,49.0,,
2018-07-02,49.0,,
2018-07-03,48.0,,
2018-07-04,49.0,,
2018-07-05,49.0,,
2018-07-06,49.0,,
2018-07-09,49.0,,
2018-07-10,49.0,,
2018-07-11,48.4,,
2018-07-12,48.0,,
2018-07-13,45.4,,
2018-07-16,45.0,,
2018-07-17,44.9,,
2018-07-18,44.9,,
2018-07-19,44.9,,
2018-07-20,44.9,,
2018-07-23,44.9,,
2018-07-24,45.0,,
2018-07-25,45.0,,
2018-07-26,44.8,,
2018-07-27,44.9,,
2018-07-30,44.1,,
2018-07-31,43.5,,
2018-08-01,42.6,,
2018-08-02,44.5,,
2018-08-03,44.1,,
2018-08-06,44.4,,
2018-08-07,44.4,,
2018-08-08,43.6,,
2018-08-09,44.5,,
2018-08-10,43.0,,
2018-08-13,43.0,,
2018-08-14,43.7,,
2018-08-15,42.1,,
2018-08-16,44.7,,
2018-08-17,44.7,,
2018-08-20,44.7,,
2018-08-21,43.0,,
2018-08-22,41.7,,
2018-08-23,39.9,,
2018-08-24,39.0,,
2018-08-27,37.0,,
2018-08-28,34.8,,
2018-08-29,33.1,,
2018-08-30,33.0,,
2018-08-31,34.5,,
2018-09-03,33.9,,
2018-09-04,33.9,,
2018-09-05,34.9,,
2018-09-06,32.7,,
2018-09-07,33.0,,
2018-09-10,34.1,,
2018-09-11,33.6,,
2018-09-12,34.7,,
2018-09-13,37.1,,
2018-09-14,37.1,,
2018-09-17,37.0,,
2018-09-18,36.5,,
2018-09-19,37.7,,
2018-09-20,37.7,,
2018-09-21,37.7,,
2018-09-24,36.9,,
2018-09-25,35.7,,
2018-09-26,37.0,,
2018-09-27,37.3,,
2018-09-28,37.0,,
2018-10-01,35.0,,
2018-10-02,36.8,,
2018-10-03,36.8,,
2018-10-04,36.8,,
2018-10-05,36.8,,
2018-10-08,36.8,,
2018-10-09,36.0,,
2018-10-10,36.0,,
2018-10-11,34.9,,
2018-10-12,33.8,,
2018-10-15,33.4,,
2018-10-16,33.6,,
2018-10-17,33.6,,
2018-10-18,33.3,,
2018-10-19,33.4,,
2018-10-22,33.4,,
2018-10-23,33.0,,
2018-10-24,32.8,,
2018-10-25,32.4,,
2018-10-26,33.2,,
2018-10-29,33.2,,
2018-10-30,33.4,,
2018-10-31,33.2,,
2018-11-01,33.4,,
2018-11-02,32.5,,
2018-11-05,32.3,,
2018-11-06,32.4,,
2018-11-07,32.2,,
2018-11-08,32.5,,
2018-11-09,32.7,,
2018-11-12,31.9,,
2018-11-13,31.7,,
2018-11-14,31.9,,
2018-11-15,31.9,,
2018-11-16,31.0,,
2018-11-19,30.9,,
2018-11-20,30.8,,
2018-11-21,31.9,,
2018-11-22,32.4,,
2018-11-23,33.1,,
2018-11-26,33.1,,
2018-11-27,33.1,,
2018-11-28,32.0,,
2018-11-29,31.8,,
2018-11-30,31.5,,
2018-12-03,31.5,,
2018-12-04,31.5,,
2018-12-05,31.5,,
2018-12-06,31.2,,
2018-12-07,31.2,,
2018-12-10,30.9,,
2018-12-11,30.7,,
2018-12-12,30.7,,
2018-12-13,30.7,,
2018-12-14,30.0,,
2018-12-17,30.8,,
2018-12-18,29.4,,
2018-12-19,29.4,,
2018-12-20,29.4,,
2018-12-21,28.0,,
2018-12-27,26.2,,
2018-12-28,25.7,,
2019-01-02,28.4,,
2019-01-03,28.4,,
2019-01-04,28.4,,
2019-01-07,28.2,,
2019-01-08,27.0,,
2019-01-09,27.0,,
2019-01-10,27.0,,
2019-01-11,27.0,,
2019-01-14,27.0,,
2019-01-15,27.0,,
2019-01-16,27.0,,
