Date,Closing price,50,200
2018-06-04,4.1,,
2018-06-05,4.01,,
2018-06-07,4.04,,
2018-06-08,3.91,,
2018-06-11,4.02,,
2018-06-12,3.7,,
2018-06-13,3.96,,
2018-06-14,3.83,,
2018-06-15,3.91,,
2018-06-18,4.19,,
2018-06-19,4.49,,
2018-06-20,4.5,,
2018-06-21,4.6,,
2018-06-25,4.81,,
2018-06-26,5.26,,
2018-06-27,5.14,,
2018-06-28,5.36,,
2018-06-29,5.76,,
2018-07-02,6.8,,
2018-07-03,6.6,,
2018-07-04,6.48,,
2018-07-05,6.9,,
2018-07-06,7.8,,
2018-07-09,7.18,,
2018-07-10,5.94,,
2018-07-11,7.18,,
2018-07-12,7.18,,
2018-07-13,7.06,,
2018-07-16,6.5,,
2018-07-17,6.18,,
2018-07-18,6.18,,
2018-07-19,6.1,,
2018-07-20,5.96,,
2018-07-23,6.24,,
2018-07-24,6.26,,
2018-07-25,6.32,,
2018-07-26,6.18,,
2018-07-27,6.9,,
2018-07-30,6.68,,
2018-07-31,6.0,,
2018-08-01,5.38,,
2018-08-02,5.38,,
2018-08-03,4.77,,
2018-08-06,4.69,,
2018-08-07,4.68,,
2018-08-08,5.08,,
2018-08-09,5.0,,
2018-08-10,5.28,,
2018-08-13,5.28,,
2018-08-14,4.44,,
2018-08-15,4.34,,
2018-08-16,4.16,,
2018-08-17,4.18,,
2018-08-20,4.16,,
2018-08-21,4.3,,
2018-08-22,4.12,,
2018-08-23,3.83,,
2018-08-24,3.98,,
2018-08-27,4.05,,
2018-08-28,4.45,,
2018-08-29,4.46,,
2018-08-30,4.59,,
2018-08-31,4.21,,
2018-09-03,4.24,,
2018-09-04,4.49,,
2018-09-05,4.15,,
2018-09-06,4.3,,
2018-09-07,4.21,,
2018-09-10,4.38,,
2018-09-11,4.33,,
2018-09-12,4.27,,
2018-09-13,4.28,,
2018-09-14,3.95,,
2018-09-17,4.09,,
2018-09-18,4.06,,
2018-09-19,3.65,,
2018-09-20,3.45,,
2018-09-21,3.52,,
2018-09-24,3.8,,
2018-09-25,3.7,,
2018-09-26,3.7,,
2018-09-27,3.7,,
2018-09-28,3.81,,
2018-10-01,3.98,,
2018-10-02,3.97,,
2018-10-03,3.67,,
2018-10-04,3.67,,
2018-10-05,3.67,,
2018-10-08,3.67,,
2018-10-09,3.41,,
2018-10-10,3.4,,
2018-10-11,3.31,,
2018-10-12,4.3,,
2018-10-15,3.7,,
2018-10-16,3.69,,
2018-10-17,3.56,,
2018-10-18,3.69,,
2018-10-19,3.5,,
2018-10-22,3.9,,
2018-10-23,3.93,,
2018-10-24,3.94,,
2018-10-25,3.81,,
2018-10-26,3.65,,
2018-10-29,3.72,,
2018-10-30,3.99,,
2018-10-31,3.65,,
2018-11-01,4.23,,
2018-11-02,4.55,,
2018-11-05,4.71,,
2018-11-06,5.14,,
2018-11-07,5.28,,
2018-11-08,4.98,,
2018-11-09,5.02,,
2018-11-12,4.56,,
2018-11-13,4.91,,
2018-11-14,5.02,,
2018-11-15,5.1,,
