Date,Closing price,50,200
2018-06-04,232.0,,
2018-06-06,235.0,,
2018-06-07,230.0,,
2018-06-08,230.0,,
2018-06-11,230.0,,
2018-06-12,235.0,,
2018-06-13,235.0,,
2018-06-14,236.0,,
2018-06-15,233.0,,
2018-06-18,234.0,,
2018-06-19,234.0,,
2018-06-20,236.0,,
2018-06-21,235.0,,
2018-06-22,236.0,,
2018-06-25,236.0,,
2018-06-26,234.0,,
2018-06-27,232.0,,
2018-06-28,234.0,,
2018-06-29,236.0,,
2018-07-02,236.0,,
2018-07-03,233.0,,
2018-07-04,236.0,,
2018-07-05,236.0,,
2018-07-06,232.0,,
2018-07-09,232.0,,
2018-07-10,230.0,,
2018-07-11,230.0,,
2018-07-12,233.0,,
2018-07-13,230.0,,
2018-07-16,234.0,,
2018-07-17,232.0,,
2018-07-18,230.0,,
2018-07-19,234.0,,
2018-07-20,234.0,,
2018-07-23,232.0,,
2018-07-24,234.0,,
2018-07-25,232.0,,
2018-07-26,232.0,,
2018-07-27,232.0,,
2018-07-30,231.0,,
2018-07-31,235.0,,
2018-08-01,235.0,,
2018-08-02,236.0,,
2018-08-03,236.0,,
2018-08-06,235.0,,
2018-08-07,236.0,,
2018-08-08,238.0,,
2018-08-09,240.0,,
2018-08-10,244.0,,
2018-08-13,240.0,,
2018-08-14,243.0,,
2018-08-15,240.0,,
2018-08-16,240.0,,
2018-08-17,245.0,,
2018-08-20,243.0,,
2018-08-21,246.0,,
2018-08-22,244.0,,
2018-08-23,244.0,,
2018-08-24,244.0,,
2018-08-27,244.0,,
2018-08-28,242.0,,
2018-08-29,247.0,,
2018-08-30,247.0,,
2018-08-31,247.0,,
2018-09-03,247.0,,
2018-09-04,246.0,,
2018-09-05,248.0,,
2018-09-06,243.0,,
2018-09-07,243.0,,
2018-09-10,243.0,,
2018-09-11,242.0,,
2018-09-12,240.0,,
2018-09-13,244.0,,
2018-09-14,241.0,,
2018-09-17,240.0,,
2018-09-18,244.0,,
2018-09-19,238.0,,
2018-09-20,240.0,,
2018-09-21,238.0,,
2018-09-24,239.0,,
2018-09-25,241.0,,
2018-09-26,243.0,,
2018-09-27,247.0,,
2018-09-28,246.0,,
2018-10-01,246.0,,
2018-10-02,245.0,,
2018-10-03,248.0,,
2018-10-04,252.0,,
2018-10-05,250.0,,
2018-10-08,247.0,,
2018-10-09,250.0,,
2018-10-10,247.0,,
2018-10-11,244.0,,
2018-10-12,243.0,,
2018-10-15,242.0,,
2018-10-16,245.0,,
2018-10-17,247.0,,
2018-10-18,246.0,,
2018-10-19,244.0,,
2018-10-22,242.0,,
2018-10-23,239.0,,
2018-10-24,239.0,,
2018-10-25,238.0,,
2018-10-26,244.0,,
2018-10-29,240.0,,
2018-10-30,239.0,,
2018-10-31,239.0,,
2018-11-01,243.0,,
2018-11-02,242.0,,
2018-11-05,242.0,,
2018-11-06,242.0,,
2018-11-07,244.0,,
2018-11-08,243.0,,
2018-11-09,243.0,,
2018-11-12,241.0,,
2018-11-13,241.0,,
2018-11-14,241.0,,
2018-11-15,246.0,,
2018-11-16,250.0,,
2018-11-19,241.0,,
2018-11-20,245.0,,
2018-11-21,243.0,,
2018-11-22,244.0,,
2018-11-23,246.0,,
2018-11-26,250.0,,
2018-11-27,247.0,,
2018-11-28,251.0,,
2018-11-29,248.0,,
2018-11-30,248.0,,
2018-12-03,250.0,,
2018-12-04,248.0,,
2018-12-05,251.0,,
2018-12-06,245.0,,
2018-12-07,247.0,,
2018-12-10,246.0,,
2018-12-11,248.0,,
2018-12-12,248.0,,
2018-12-13,250.0,,
2018-12-14,246.0,,
2018-12-17,247.0,,
