Date,Closing price,50,200
2018-06-04,9.0,,
2018-06-05,9.0,,
2018-06-06,8.55,,
2018-06-07,8.3,,
2018-06-08,8.8,,
2018-06-11,8.75,,
2018-06-12,8.75,,
2018-06-13,8.0,,
2018-06-14,8.0,,
2018-06-15,8.0,,
2018-06-18,8.0,,
2018-06-19,8.0,,
2018-06-20,8.45,,
2018-06-21,8.3,,
2018-06-22,8.3,,
2018-06-25,8.15,,
2018-06-26,8.15,,
2018-06-27,8.15,,
2018-06-28,8.15,,
2018-06-29,8.15,,
2018-07-02,8.15,,
2018-07-03,8.15,,
2018-07-04,9.8,,
2018-07-05,9.5,,
2018-07-06,9.0,,
2018-07-09,9.0,,
2018-07-10,9.0,,
2018-07-11,9.0,,
2018-07-12,9.0,,
2018-07-13,9.0,,
2018-07-16,9.0,,
2018-07-17,9.0,,
2018-07-18,9.0,,
2018-07-19,9.0,,
2018-07-20,9.0,,
2018-07-23,9.0,,
2018-07-24,9.0,,
2018-07-25,9.0,,
2018-07-26,8.8,,
2018-07-27,9.0,,
2018-07-30,9.0,,
2018-07-31,9.0,,
2018-08-01,9.0,,
2018-08-02,9.0,,
2018-08-03,9.7,,
2018-08-06,9.7,,
2018-08-07,9.7,,
2018-08-08,8.5,,
2018-08-09,8.5,,
2018-08-10,8.5,,
2018-08-13,8.7,,
2018-08-14,8.7,,
2018-08-15,8.7,,
2018-08-16,8.7,,
2018-08-17,8.7,,
2018-08-20,8.7,,
2018-08-21,8.7,,
2018-08-22,9.0,,
2018-08-23,9.4,,
2018-08-24,9.7,,
2018-08-27,9.2,,
2018-08-28,9.2,,
2018-08-29,9.05,,
2018-08-30,9.0,,
2018-08-31,9.0,,
2018-09-03,9.0,,
2018-09-04,9.25,,
2018-09-05,9.25,,
2018-09-06,9.25,,
2018-09-07,9.5,,
2018-09-10,9.5,,
2018-09-11,8.6,,
2018-09-12,8.5,,
2018-09-13,9.0,,
2018-09-14,8.95,,
2018-09-17,8.8,,
2018-09-18,8.5,,
2018-09-19,8.5,,
2018-09-20,8.5,,
2018-09-21,9.0,,
2018-09-24,9.0,,
2018-09-25,9.0,,
2018-09-26,8.6,,
2018-09-27,8.6,,
2018-09-28,8.5,,
2018-10-01,8.5,,
2018-10-02,8.5,,
2018-10-03,8.0,,
2018-10-04,9.0,,
2018-10-05,9.0,,
2018-10-08,8.25,,
2018-10-09,8.25,,
2018-10-10,8.25,,
2018-10-11,7.9,,
2018-10-12,9.0,,
2018-10-15,9.0,,
2018-10-16,8.9,,
2018-10-17,8.9,,
2018-10-18,8.2,,
2018-10-19,8.5,,
2018-10-22,7.75,,
2018-10-23,7.75,,
2018-10-24,8.2,,
2018-10-25,8.85,,
2018-10-26,8.85,,
2018-10-29,8.0,,
2018-10-30,8.55,,
2018-10-31,8.5,,
2018-11-01,8.5,,
2018-11-02,7.9,,
2018-11-05,8.25,,
2018-11-06,8.25,,
