Date,Closing price,50,200
2018-06-04,16.5,,
2018-06-05,16.65,,
2018-06-07,16.65,,
2018-06-08,16.45,,
2018-06-11,16.45,,
2018-06-12,16.45,,
2018-06-13,16.45,,
2018-06-14,16.45,,
2018-06-15,17.0,,
2018-06-18,17.0,,
2018-06-19,17.0,,
2018-06-20,17.0,,
2018-06-21,16.4,,
2018-06-25,16.35,,
2018-06-26,16.35,,
2018-06-27,16.35,,
2018-06-28,16.35,,
2018-06-29,16.35,,
2018-07-02,17.0,,
2018-07-03,17.5,,
2018-07-04,17.5,,
2018-07-05,17.5,,
2018-07-06,17.25,,
2018-07-09,17.25,,
2018-07-10,17.25,,
2018-07-11,17.25,,
2018-07-12,17.85,,
2018-07-13,17.85,,
2018-07-16,17.2,,
2018-07-17,17.5,,
2018-07-18,17.2,,
2018-07-19,17.2,,
2018-07-20,17.2,,
2018-07-23,17.0,,
2018-07-24,17.0,,
2018-07-25,16.4,,
2018-07-26,17.0,,
2018-07-27,16.95,,
2018-07-30,16.85,,
2018-07-31,16.6,,
2018-08-01,16.55,,
2018-08-02,16.25,,
2018-08-03,16.25,,
2018-08-06,16.25,,
2018-08-07,16.25,,
2018-08-08,16.25,,
2018-08-09,16.85,,
2018-08-10,16.9,,
2018-08-13,16.9,,
2018-08-14,16.9,,
2018-08-15,16.3,,
2018-08-16,16.25,,
2018-08-17,16.25,,
2018-08-20,16.25,,
2018-08-21,16.25,,
2018-08-22,16.9,,
2018-08-23,16.55,,
2018-08-24,17.1,,
2018-08-27,16.9,,
2018-08-28,16.9,,
2018-08-29,17.5,,
2018-08-30,16.85,,
2018-08-31,16.9,,
2018-09-03,16.35,,
2018-09-04,16.35,,
2018-09-05,16.35,,
2018-09-06,16.35,,
2018-09-07,16.35,,
2018-09-10,16.35,,
2018-09-11,16.35,,
2018-09-12,16.0,,
2018-09-13,16.35,,
2018-09-14,16.35,,
2018-09-17,15.8,,
2018-09-18,15.8,,
2018-09-19,16.0,,
2018-09-20,16.0,,
2018-09-21,15.8,,
2018-09-24,15.8,,
2018-09-25,15.8,,
2018-09-26,15.8,,
2018-09-27,15.8,,
2018-09-28,15.8,,
2018-10-01,15.4,,
2018-10-02,15.7,,
2018-10-03,15.7,,
2018-10-04,15.4,,
2018-10-05,15.4,,
2018-10-08,15.4,,
2018-10-09,15.4,,
2018-10-10,16.9,,
2018-10-11,14.65,,
2018-10-12,14.75,,
2018-10-15,14.1,,
2018-10-16,14.3,,
2018-10-17,13.75,,
2018-10-18,13.75,,
2018-10-19,13.75,,
2018-10-22,13.75,,
2018-10-23,14.25,,
2018-10-24,14.25,,
2018-10-25,14.25,,
2018-10-26,14.25,,
2018-10-29,13.75,,
2018-10-30,13.4,,
2018-10-31,13.2,,
2018-11-01,13.2,,
2018-11-02,13.2,,
2018-11-05,13.2,,
2018-11-06,13.2,,
2018-11-07,12.9,,
2018-11-08,12.9,,
2018-11-09,12.9,,
2018-11-12,12.9,,
2018-11-13,12.9,,
2018-11-14,12.75,,
2018-11-15,12.75,,
2018-11-16,12.75,,
2018-11-19,12.75,,
2018-11-20,12.75,,
2018-11-21,12.6,,
2018-11-22,12.5,,
2018-11-23,12.5,,
2018-11-26,12.3,,
2018-11-27,12.3,,
2018-11-28,12.3,,
2018-11-29,11.95,,
2018-11-30,11.75,,
2018-12-03,11.25,,
2018-12-04,10.8,,
2018-12-05,10.8,,
2018-12-06,11.0,,
2018-12-07,10.6,,
2018-12-10,10.5,,
2018-12-11,10.25,,
2018-12-12,10.35,,
2018-12-13,10.35,,
2018-12-14,10.25,,
2018-12-17,10.25,,
2018-12-18,10.25,,
2018-12-19,10.25,,
2018-12-20,10.8,,
2018-12-21,11.1,,
2018-12-27,10.9,,
2018-12-28,10.9,,
2019-01-02,10.9,,
2019-01-03,11.0,,
2019-01-04,11.0,,
2019-01-07,11.0,,
2019-01-08,11.0,,
2019-01-09,10.7,,
2019-01-10,10.7,,
2019-01-11,10.7,,
2019-01-14,10.7,,
2019-01-15,10.8,,
2019-01-16,10.8,,
2019-01-17,11.0,,
2019-01-18,11.1,,
2019-01-21,11.1,,
2019-01-22,10.85,,
2019-01-23,10.8,,
2019-01-24,11.1,,
2019-01-25,11.1,,
2019-01-28,11.1,,
2019-01-29,11.1,,
2019-01-30,11.1,,
2019-01-31,10.8,,
2019-02-01,11.1,,
2019-02-04,10.8,,
2019-02-05,10.8,,
2019-02-06,11.0,,
2019-02-07,11.0,,
2019-02-08,10.8,,
2019-02-11,10.8,,
2019-02-12,10.8,,
2019-02-13,10.8,,
2019-02-14,10.8,,
2019-02-15,10.8,,
2019-02-18,10.8,,
2019-02-19,10.8,,
2019-02-20,11.1,,
2019-02-21,11.0,,
2019-02-22,11.0,,
2019-02-25,11.0,,
2019-02-26,11.0,,
2019-02-27,11.35,,
2019-02-28,11.95,,
2019-03-01,12.45,,
2019-03-04,12.5,,
2019-03-05,12.05,,
2019-03-06,12.05,,
2019-03-07,12.05,,
2019-03-08,12.05,,
2019-03-11,11.0,,
2019-03-12,11.0,,
2019-03-13,11.0,,
2019-03-14,10.95,,
2019-03-15,11.05,,
2019-03-18,11.05,,
2019-03-19,11.05,,
2019-03-20,10.6,,
2019-03-21,10.95,,
2019-03-22,10.95,,
2019-03-25,10.95,,
2019-03-26,11.0,,
2019-03-27,10.95,,
2019-03-28,11.3,,
2019-03-29,11.55,,
2019-04-01,12.1,,
2019-04-02,12.4,,
2019-04-03,12.8,,
2019-04-04,12.8,,
2019-04-05,14.6,,
2019-04-08,14.6,,
2019-04-09,14.9,,
2019-04-10,14.9,,
2019-04-11,14.7,,
2019-04-12,14.4,,
2019-04-15,14.4,,
2019-04-16,14.5,,
2019-04-17,14.4,,
2019-04-18,13.8,,
2019-04-23,12.5,,
2019-04-24,12.5,,
2019-04-25,13.1,,
2019-04-26,13.5,,
2019-04-29,14.3,,
2019-04-30,13.8,,
2019-05-02,13.8,,
2019-05-03,14.2,,
2019-05-06,14.0,,
2019-05-07,13.6,,
2019-05-08,14.1,,
2019-05-09,13.3,,
2019-05-10,13.4,,
2019-05-13,13.0,,
2019-05-14,13.1,,
2019-05-15,13.0,,
2019-05-16,14.0,,
2019-05-17,14.0,,
2019-05-20,14.2,,
2019-05-21,14.2,12.886,13.158250000000002
2019-05-22,14.2,12.929,13.148000000000003
2019-05-23,14.0,12.989000000000003,13.136750000000006
2019-05-24,14.0,13.049000000000001,13.125500000000006
2019-05-27,13.7,13.103,13.112750000000005
2019-05-28,13.5,13.154000000000002,13.096000000000005
2019-05-29,13.5,13.203,13.079000000000006
2019-05-31,14.0,13.261999999999999,13.064500000000004
2019-06-03,13.6,13.312999999999999,13.048000000000004
2019-06-04,13.5,13.370999999999999,13.034
