Date,Closing price,50,200
2017-12-13,2.28,,
2018-04-30,2.28,,
2018-06-04,3.32,,
2018-06-05,2.96,,
2018-06-07,3.0,,
2018-06-08,2.94,,
2018-06-11,3.0,,
2018-06-12,3.0,,
2018-06-13,3.0,,
2018-06-14,2.98,,
2018-06-15,3.08,,
2018-06-18,3.08,,
2018-06-19,3.08,,
2018-06-20,3.28,,
2018-06-21,3.28,,
2018-06-25,2.8,,
2018-06-26,2.8,,
2018-06-27,2.8,,
2018-06-28,3.3,,
2018-06-29,3.3,,
2018-07-02,3.2,,
2018-07-03,2.9,,
2018-07-04,2.9,,
2018-07-05,2.9,,
2018-07-06,2.9,,
2018-07-09,2.3,,
2018-07-10,2.46,,
2018-07-11,2.42,,
2018-07-12,2.42,,
2018-07-13,2.42,,
2018-07-16,2.42,,
2018-07-17,2.42,,
2018-07-18,2.42,,
2018-07-19,2.48,,
2018-07-20,2.48,,
2018-07-23,2.28,,
2018-07-24,2.28,,
2018-07-25,2.6,,
2018-07-26,2.6,,
2018-07-27,2.6,,
2018-07-30,2.58,,
2018-07-31,2.6,,
2018-08-01,2.3,,
2018-08-02,2.3,,
2018-08-03,2.3,,
2018-08-06,2.3,,
2018-08-07,2.46,,
2018-08-08,2.46,,
2018-08-09,2.5,,
2018-08-10,2.32,,
2018-08-13,2.32,,
2018-08-14,2.6,,
2018-08-15,2.6,,
2018-08-16,2.6,,
2018-08-17,2.6,,
2018-08-20,2.12,,
2018-08-21,2.12,,
2018-08-22,2.6,,
2018-08-23,2.98,,
2018-08-24,2.98,,
2018-08-27,2.98,,
2018-08-28,2.96,,
2018-08-29,2.86,,
2018-08-30,2.96,,
2018-08-31,2.36,,
2018-09-03,2.66,,
2018-09-04,2.9,,
2018-09-05,2.9,,
2018-09-06,2.9,,
2018-09-07,2.9,,
2018-09-10,2.9,,
2018-09-11,2.9,,
2018-09-12,2.9,,
2018-09-13,2.9,,
2018-09-14,2.36,,
2018-09-17,2.68,,
2018-09-18,2.48,,
2018-09-19,2.48,,
2018-09-20,2.16,,
2018-09-21,2.4,,
2018-09-24,2.4,,
2018-09-25,2.16,,
2018-09-26,2.16,,
2018-09-27,2.36,,
2018-09-28,2.44,,
2018-10-01,2.24,,
2018-10-02,2.24,,
2018-10-03,2.24,,
2018-10-04,2.24,,
2018-10-05,1.85,,
2018-10-08,1.91,,
2018-10-09,1.91,,
2018-10-10,1.91,,
2018-10-11,1.92,,
2018-10-12,1.92,,
2018-10-15,1.92,,
2018-10-16,1.92,,
2018-10-17,1.92,,
2018-10-18,1.9,,
2018-10-19,1.9,,
2018-10-22,1.9,,
2018-10-23,1.9,,
2018-10-24,2.0,,
2018-10-25,2.0,,
2018-10-26,2.0,,
2018-10-29,2.46,,
2018-10-30,2.3,,
2018-10-31,2.44,,
2018-11-01,2.44,,
2018-11-02,2.44,,
2018-11-05,2.38,,
2018-11-06,1.86,,
2018-11-07,2.44,,
2018-11-08,2.1,,
2018-11-09,1.95,,
2018-11-12,1.95,,
2018-11-13,1.95,,
2018-11-14,2.38,,
2018-11-15,2.38,,
2018-11-16,2.38,,
2018-11-19,2.38,,
2018-11-20,2.38,,
2018-11-21,1.61,,
2018-11-22,2.28,,
2018-11-23,2.24,,
2018-11-26,2.18,,
2018-11-27,2.18,,
2018-11-28,2.18,,
2018-11-29,2.18,,
2018-11-30,2.1,,
2018-12-03,2.1,,
2018-12-04,2.1,,
2018-12-05,2.1,,
2018-12-06,1.34,,
2018-12-07,1.34,,
2018-12-10,1.34,,
2018-12-11,1.6,,
2018-12-12,2.08,,
2018-12-13,1.53,,
2018-12-14,1.45,,
2018-12-17,1.45,,
2018-12-18,1.45,,
2018-12-19,1.45,,
2018-12-20,1.45,,
2018-12-21,1.98,,
2018-12-27,1.98,,
2018-12-28,1.98,,
2019-01-02,1.98,,
2019-01-03,1.98,,
2019-01-04,1.94,,
2019-01-07,1.94,,
2019-01-08,1.97,,
2019-01-09,1.97,,
2019-01-10,1.95,,
2019-01-11,1.69,,
2019-01-14,1.69,,
2019-01-15,1.69,,
2019-01-16,1.69,,
2019-01-17,1.69,,
2019-01-18,1.69,,
2019-01-21,1.69,,
2019-01-22,1.33,,
2019-01-23,1.52,,
2019-01-24,1.31,,
2019-01-25,1.36,,
2019-01-28,1.49,,
2019-01-29,1.47,,
2019-01-30,1.47,,
2019-01-31,1.45,,
2019-02-01,1.45,,
2019-02-04,1.42,,
2019-02-05,1.22,,
2019-02-06,1.22,,
2019-02-07,1.22,,
2019-02-08,1.22,,
2019-02-11,1.2,,
2019-02-12,1.22,,
2019-02-13,1.1,,
2019-02-14,1.1,,
2019-02-15,1.15,,
2019-02-18,1.4,,
2019-02-19,1.21,,
2019-02-20,1.21,,
2019-02-21,1.28,,
2019-02-22,1.86,,
2019-02-25,1.85,,
2019-02-26,1.8,,
2019-02-27,1.74,,
2019-02-28,1.69,,
2019-03-01,1.58,,
2019-03-04,1.73,,
2019-03-05,1.73,,
2019-03-06,1.52,,
2019-03-07,1.52,,
2019-03-08,1.52,,
2019-03-11,1.44,,
2019-03-12,1.26,,
2019-03-13,1.37,,
2019-03-14,1.49,,
2019-03-15,1.4,,
2019-03-18,1.3,,
2019-03-19,1.35,,
2019-03-20,1.35,,
2019-03-21,1.35,,
2019-03-22,1.38,,
2019-03-25,1.68,,
2019-03-26,1.68,,
2019-03-27,1.74,,
2019-03-28,1.45,,
2019-03-29,1.45,,
2019-04-01,1.65,,
2019-04-02,1.65,,
2019-04-03,1.65,,
2019-04-04,1.65,,
2019-04-05,1.65,,
2019-04-08,1.45,,
2019-04-09,1.45,,
2019-04-10,1.45,,
2019-04-11,1.45,,
2019-04-12,1.45,,
2019-04-15,1.45,,
2019-04-16,1.45,,
2019-04-17,1.66,,
2019-04-18,1.66,,
2019-04-23,1.66,,
2019-04-24,1.61,,
2019-04-25,1.61,,
2019-04-26,1.48,,
2019-04-29,1.48,,
2019-04-30,1.34,,
2019-05-02,1.34,,
2019-05-03,1.23,,
2019-05-06,1.2,,
2019-05-07,1.61,,
2019-05-08,1.7,,
2019-05-09,1.44,,
2019-05-10,1.44,,
2019-05-13,1.35,,
2019-05-14,1.35,,
2019-05-15,1.35,,
2019-05-16,1.35,,
2019-05-17,1.35,1.4772000000000003,1.8898
2019-05-20,1.35,1.4738000000000002,1.88505
2019-05-21,1.35,1.4704000000000006,1.8803
2019-05-22,0.9,1.4580000000000004,1.8732999999999997
2019-05-23,0.98,1.4488000000000003,1.8666999999999998
2019-05-24,0.81,1.4398000000000002,1.85845
2019-05-27,0.76,1.4276,1.84995
2019-05-28,0.76,1.413,1.8412500000000003
2019-05-29,0.76,1.4002,1.8334500000000002
2019-05-31,0.865,1.3914999999999997,1.8261750000000003
