Date,Closing price,50,200
2018-06-04,185.35,,
2018-06-05,183.9,,
2018-06-07,185.2,,
2018-06-08,186.95,,
2018-06-11,189.0,,
2018-06-12,189.3,,
2018-06-13,187.05,,
2018-06-14,189.8,,
2018-06-15,188.0,,
2018-06-18,187.7,,
2018-06-19,189.05,,
2018-06-20,190.15,,
2018-06-21,188.2,,
2018-06-25,188.55,,
2018-06-26,189.3,,
2018-06-27,190.05,,
2018-06-28,190.95,,
2018-06-29,191.8,,
2018-07-02,190.3,,
2018-07-03,191.8,,
2018-07-04,192.05,,
2018-07-05,193.0,,
2018-07-06,192.75,,
2018-07-09,194.55,,
2018-07-10,196.25,,
2018-07-11,194.05,,
2018-07-12,193.85,,
2018-07-13,193.6,,
2018-07-16,193.6,,
2018-07-17,194.2,,
2018-07-18,190.8,,
2018-07-19,191.8,,
2018-07-20,196.2,,
2018-07-23,197.15,,
2018-07-24,202.9,,
2018-07-25,203.9,,
2018-07-26,205.6,,
2018-07-27,207.4,,
2018-07-30,207.1,,
2018-07-31,208.2,,
2018-08-01,205.7,,
2018-08-02,204.7,,
2018-08-03,204.5,,
2018-08-06,203.9,,
2018-08-07,204.8,,
2018-08-08,205.4,,
2018-08-09,206.5,,
2018-08-10,204.3,,
2018-08-13,204.0,,
2018-08-14,204.4,,
2018-08-15,204.3,,
2018-08-16,207.8,,
2018-08-17,208.9,,
2018-08-20,208.4,,
2018-08-21,208.8,,
2018-08-22,209.1,,
2018-08-23,208.0,,
2018-08-24,209.3,,
2018-08-27,211.3,,
2018-08-28,211.3,,
2018-08-29,213.2,,
2018-08-30,212.9,,
2018-08-31,212.8,,
2018-09-03,213.3,,
2018-09-04,213.3,,
2018-09-05,213.0,,
2018-09-06,213.0,,
2018-09-07,211.8,,
2018-09-10,213.3,,
2018-09-11,212.3,,
2018-09-12,212.0,,
2018-09-13,213.2,,
2018-09-14,213.6,,
2018-09-17,212.6,,
2018-09-18,210.4,,
2018-09-19,209.7,,
2018-09-20,213.0,,
2018-09-21,216.0,,
2018-09-24,215.5,,
2018-09-25,217.8,,
2018-09-26,218.2,,
2018-09-27,220.9,,
2018-09-28,220.3,,
2018-10-01,219.7,,
2018-10-02,218.6,,
2018-10-03,206.0,,
2018-10-04,203.0,,
2018-10-05,200.1,,
2018-10-08,198.65,,
2018-10-09,197.65,,
2018-10-10,199.3,,
2018-10-11,194.45,,
2018-10-12,193.5,,
2018-10-15,194.6,,
2018-10-16,197.9,,
2018-10-17,196.45,,
2018-10-18,192.95,,
2018-10-19,194.35,,
2018-10-22,192.5,,
2018-10-23,196.15,,
2018-10-24,200.3,,
2018-10-25,205.0,,
