Date,Closing price,50,200
2018-06-04,53.5,,
2018-06-05,53.0,,
2018-06-06,53.6,,
2018-06-07,54.0,,
2018-06-08,54.84,,
2018-06-11,54.46,,
2018-06-12,55.82,,
2018-06-13,56.5,,
2018-06-14,55.36,,
2018-06-15,54.68,,
2018-06-18,54.3,,
2018-06-19,54.52,,
2018-06-20,54.3,,
2018-06-21,54.86,,
2018-06-22,54.96,,
2018-06-25,54.7,,
2018-06-26,54.14,,
2018-06-27,55.18,,
2018-06-28,53.88,,
2018-06-29,54.88,,
2018-07-02,55.26,,
2018-07-03,55.2,,
2018-07-04,55.06,,
2018-07-05,56.1,,
2018-07-06,56.56,,
2018-07-09,56.14,,
2018-07-10,56.48,,
2018-07-11,55.86,,
2018-07-12,57.96,,
2018-07-13,57.08,,
2018-07-16,56.28,,
2018-07-17,57.96,,
2018-07-18,58.0,,
2018-07-19,57.94,,
2018-07-20,59.0,,
2018-07-23,58.82,,
2018-07-24,58.44,,
2018-07-25,59.22,,
2018-07-26,59.6,,
2018-07-27,59.3,,
2018-07-30,60.56,,
2018-07-31,64.16,,
2018-08-01,63.64,,
2018-08-02,64.7,,
2018-08-03,61.94,,
2018-08-06,62.92,,
2018-08-07,62.68,,
2018-08-08,63.54,,
2018-08-09,63.84,,
2018-08-10,61.22,,
2018-08-13,60.54,,
2018-08-14,61.14,,
2018-08-15,59.72,,
2018-08-16,61.4,,
2018-08-17,62.08,,
2018-08-20,62.26,,
2018-08-21,61.18,,
2018-08-22,59.16,,
2018-08-23,60.64,,
2018-08-24,61.78,,
2018-08-27,61.44,,
2018-08-28,61.94,,
2018-08-29,62.4,,
2018-08-30,63.4,,
2018-08-31,63.88,,
2018-09-03,64.92,,
2018-09-04,65.76,,
2018-09-05,66.96,,
2018-09-06,66.5,,
2018-09-07,65.08,,
2018-09-10,65.4,,
2018-09-11,65.94,,
2018-09-12,67.48,,
2018-09-13,67.38,,
2018-09-14,67.88,,
2018-09-17,67.68,,
2018-09-18,67.72,,
2018-09-19,66.26,,
2018-09-20,66.3,,
2018-09-21,65.38,,
2018-09-24,67.06,,
2018-09-25,67.96,,
2018-09-26,66.96,,
2018-09-27,66.62,,
2018-09-28,66.42,,
2018-10-01,69.68,,
2018-10-02,73.24,,
2018-10-03,73.8,,
2018-10-04,73.58,,
2018-10-05,73.46,,
2018-10-08,73.76,,
2018-10-09,71.6,,
2018-10-10,69.62,,
2018-10-11,67.98,,
2018-10-12,69.5,,
2018-10-15,69.92,,
2018-10-16,72.1,,
2018-10-17,73.0,,
2018-10-18,72.26,,
2018-10-19,74.9,,
2018-10-22,73.74,,
2018-10-23,74.0,,
2018-10-24,73.28,,
2018-10-25,75.02,,
2018-10-26,74.5,,
2018-10-29,77.26,,
2018-10-30,75.1,,
2018-10-31,77.68,,
2018-11-01,78.04,,
2018-11-02,79.22,,
2018-11-05,78.94,,
2018-11-06,76.2,,
2018-11-07,76.04,,
2018-11-08,77.52,,
2018-11-09,79.84,,
2018-11-12,77.96,,
2018-11-13,78.08,,
2018-11-14,77.1,,
2018-11-15,75.7,,
2018-11-16,75.14,,
2018-11-19,76.04,,
2018-11-20,73.44,,
2018-11-21,74.88,,
2018-11-22,72.38,,
2018-11-23,72.52,,
2018-11-26,71.42,,
2018-11-27,72.58,,
2018-11-28,72.2,,
2018-11-29,73.58,,
2018-11-30,73.12,,
2018-12-03,73.36,,
2018-12-04,74.4,,
2018-12-05,72.16,,
2018-12-06,69.28,,
2018-12-07,69.8,,
2018-12-10,67.52,,
2018-12-11,67.68,,
2018-12-12,70.32,,
2018-12-13,70.42,,
2018-12-14,69.1,,
2018-12-17,68.38,,
2018-12-18,68.7,,
2018-12-19,71.8,,
2018-12-20,68.04,,
2018-12-21,68.88,,
2018-12-27,65.88,,
2018-12-28,65.94,,
2019-01-02,65.72,,
2019-01-03,64.38,,
2019-01-04,65.4,,
2019-01-07,64.26,,
2019-01-08,63.6,,
2019-01-09,66.36,,
2019-01-10,67.22,,
2019-01-11,66.94,,
2019-01-14,67.54,,
2019-01-15,68.26,,
2019-01-16,67.1,,
2019-01-17,67.64,,
2019-01-18,69.8,,
2019-01-21,70.24,,
2019-01-22,69.82,,
2019-01-23,69.02,,
2019-01-24,68.94,,
2019-01-25,67.56,,
2019-01-28,66.26,,
2019-01-29,68.32,,
2019-01-30,69.14,,
2019-01-31,67.14,,
2019-02-01,67.0,,
2019-02-04,66.6,,
2019-02-05,68.0,,
2019-02-06,68.6,,
2019-02-07,70.1,,
2019-02-08,67.98,,
2019-02-11,68.5,,
2019-02-12,67.24,,
2019-02-13,67.46,,
2019-02-14,68.42,,
2019-02-15,69.58,,
2019-02-18,70.48,,
2019-02-19,69.64,,
2019-02-20,68.3,,
2019-02-21,68.16,,
2019-02-22,68.44,,
2019-02-25,68.98,,
2019-02-26,64.7,,
2019-02-27,65.74,,
2019-02-28,64.5,,
2019-03-01,66.78,,
2019-03-04,67.38,,
2019-03-05,68.0,,
2019-03-06,67.94,,
2019-03-07,66.34,,
2019-03-08,67.0,,
2019-03-11,67.18,,
2019-03-12,66.6,,
2019-03-13,66.62,,
2019-03-14,66.5,,
2019-03-15,63.0,,
2019-03-18,62.3,,
2019-03-19,63.62,,
2019-03-20,62.5,,
2019-03-21,63.18,,
2019-03-22,62.54,,
2019-03-25,62.3,,
2019-03-26,62.3,,
2019-03-27,61.84,,
2019-03-28,63.46,,
2019-03-29,62.56,,
2019-04-01,63.78,,
2019-04-02,64.36,,
2019-04-03,62.62,,
2019-04-04,63.78,,
2019-04-05,62.9,,
2019-04-08,62.42,,
2019-04-09,62.38,,
2019-04-10,62.32,,
2019-04-11,62.46,,
2019-04-12,62.2,,
2019-04-15,63.96,,
2019-04-16,63.7,,
2019-04-17,62.8,,
2019-04-18,62.8,,
2019-04-23,62.78,,
2019-04-24,63.96,,
2019-04-25,62.02,,
2019-04-26,61.42,,
2019-04-29,62.82,,
2019-04-30,62.34,,
2019-05-02,62.44,,
2019-05-03,63.44,,
2019-05-06,62.96,,
2019-05-07,63.24,,
2019-05-08,63.04,,
2019-05-09,61.84,,
2019-05-10,62.72,,
2019-05-13,62.22,,
2019-05-14,57.3,,
2019-05-15,58.98,,
2019-05-16,60.8,63.25160000000001,67.40830000000001
2019-05-20,60.18,63.095200000000006,67.3884
2019-05-21,59.6,62.92840000000001,67.3682
2019-05-22,60.32,62.808000000000014,67.34630000000001
2019-05-23,62.02,62.70840000000002,67.34670000000001
2019-05-24,61.24,62.58960000000002,67.3383
2019-05-27,63.04,62.51840000000002,67.3401
2019-05-28,61.68,62.41960000000002,67.3308
2019-05-29,60.38,62.29720000000002,67.31349999999999
2019-05-31,60.0,62.23720000000002,67.3074
