Date,Closing price,50,200
2018-06-04,61.5,,
2018-06-05,61.2,,
2018-06-07,61.3,,
2018-06-08,61.2,,
2018-06-11,60.8,,
2018-06-12,60.9,,
2018-06-13,61.1,,
2018-06-14,63.0,,
2018-06-15,63.0,,
2018-06-18,64.7,,
2018-06-19,64.0,,
2018-06-20,62.9,,
2018-06-21,62.0,,
2018-06-25,62.3,,
2018-06-26,62.2,,
2018-06-27,61.3,,
2018-06-28,59.7,,
2018-06-29,60.6,,
2018-07-02,59.9,,
2018-07-03,60.0,,
2018-07-04,59.5,,
2018-07-05,59.7,,
2018-07-06,59.5,,
2018-07-09,59.8,,
2018-07-10,59.7,,
2018-07-11,59.6,,
2018-07-12,59.5,,
2018-07-13,59.4,,
2018-07-16,59.0,,
2018-07-17,59.0,,
2018-07-18,59.4,,
2018-07-19,63.9,,
2018-07-20,63.7,,
2018-07-23,66.0,,
2018-07-24,68.5,,
2018-07-25,70.1,,
2018-07-26,70.4,,
2018-07-27,70.7,,
2018-07-30,72.0,,
2018-07-31,72.6,,
2018-08-01,72.5,,
2018-08-02,71.1,,
2018-08-03,71.2,,
2018-08-06,69.7,,
2018-08-07,70.4,,
2018-08-08,69.9,,
2018-08-09,71.5,,
2018-08-10,70.1,,
2018-08-13,67.6,,
2018-08-14,66.8,,
2018-08-15,66.9,,
2018-08-16,67.7,,
2018-08-17,67.0,,
2018-08-20,69.1,,
2018-08-21,68.6,,
2018-08-22,69.0,,
2018-08-23,68.7,,
2018-08-24,68.8,,
2018-08-27,68.4,,
2018-08-28,69.5,,
2018-08-29,69.2,,
2018-08-30,68.4,,
2018-08-31,68.2,,
2018-09-03,67.9,,
2018-09-04,67.5,,
2018-09-05,67.5,,
2018-09-06,66.5,,
2018-09-07,65.5,,
2018-09-10,65.1,,
2018-09-11,64.8,,
2018-09-12,64.2,,
2018-09-13,64.6,,
2018-09-14,63.9,,
2018-09-17,64.1,,
2018-09-18,63.1,,
2018-09-19,63.1,,
2018-09-20,63.1,,
2018-09-21,63.3,,
2018-09-24,63.0,,
2018-09-25,62.8,,
2018-09-26,62.5,,
2018-09-27,62.4,,
2018-09-28,61.8,,
2018-10-01,62.0,,
2018-10-02,61.4,,
2018-10-03,62.8,,
2018-10-04,61.3,,
2018-10-05,59.4,,
2018-10-08,58.4,,
2018-10-09,57.5,,
2018-10-10,58.2,,
2018-10-11,56.3,,
2018-10-12,56.1,,
2018-10-15,55.6,,
2018-10-16,56.9,,
2018-10-17,56.5,,
2018-10-18,56.5,,
2018-10-19,55.4,,
2018-10-22,55.2,,
2018-10-23,54.0,,
2018-10-24,54.5,,
2018-10-25,50.8,,
2018-10-26,50.9,,
2018-10-29,51.6,,
2018-10-30,53.0,,
2018-10-31,53.5,,
2018-11-01,53.3,,
2018-11-02,56.4,,
2018-11-05,54.6,,
2018-11-06,53.4,,
2018-11-07,55.5,,
2018-11-08,58.0,,
2018-11-09,58.9,,
2018-11-12,57.6,,
2018-11-13,55.6,,
2018-11-14,54.4,,
2018-11-15,53.9,,
2018-11-16,55.6,,
2018-11-19,56.1,,
2018-11-20,54.3,,
2018-11-21,55.7,,
2018-11-22,56.4,,
2018-11-23,56.0,,
2018-11-26,57.0,,
2018-11-27,57.6,,
2018-11-28,57.4,,
2018-11-29,56.5,,
2018-11-30,56.9,,
2018-12-03,55.1,,
2018-12-04,54.0,,
2018-12-05,52.8,,
2018-12-06,50.6,,
2018-12-07,51.7,,
2018-12-10,51.0,,
2018-12-11,52.1,,
2018-12-12,53.2,,
2018-12-13,54.0,,
2018-12-14,52.0,,
2018-12-17,51.6,,
2018-12-18,50.0,,
2018-12-19,49.4,,
2018-12-20,47.2,,
2018-12-21,49.0,,
2018-12-27,47.75,,
2018-12-28,49.5,,
2019-01-02,49.85,,
2019-01-03,48.3,,
2019-01-04,49.9,,
2019-01-07,50.3,,
2019-01-08,49.9,,
2019-01-09,49.4,,
2019-01-10,49.25,,
2019-01-11,50.4,,
2019-01-14,49.75,,
2019-01-15,49.1,,
2019-01-16,49.75,,
2019-01-17,49.65,,
2019-01-18,49.1,,
2019-01-21,49.65,,
2019-01-22,48.9,,
2019-01-23,48.65,,
2019-01-24,48.9,,
2019-01-25,48.75,,
2019-01-28,48.5,,
2019-01-29,48.3,,
2019-01-30,48.9,,
2019-01-31,48.55,,
2019-02-01,48.65,,
2019-02-04,50.5,,
2019-02-05,51.0,,
2019-02-06,50.0,,
2019-02-07,49.85,,
2019-02-08,49.45,,
2019-02-11,51.3,,
2019-02-12,51.6,,
2019-02-13,51.9,,
2019-02-14,50.3,,
2019-02-15,49.85,,
2019-02-18,51.5,,
2019-02-19,50.3,,
2019-02-20,49.95,,
2019-02-21,49.5,,
2019-02-22,51.0,,
2019-02-25,50.6,,
2019-02-26,50.2,,
2019-02-27,50.3,,
2019-02-28,50.2,,
2019-03-01,50.2,,
2019-03-04,49.8,,
2019-03-05,49.7,,
2019-03-06,49.55,,
2019-03-07,48.45,,
2019-03-08,48.5,,
2019-03-11,49.85,,
2019-03-12,50.1,,
2019-03-13,49.4,,
2019-03-14,49.45,,
2019-03-15,49.6,,
2019-03-18,50.5,,
2019-03-19,50.4,,
2019-03-20,49.9,,
2019-03-21,50.4,,
2019-03-22,49.4,,
2019-03-25,49.7,,
2019-03-26,48.55,,
2019-03-27,48.7,,
2019-03-28,49.15,,
2019-03-29,49.6,,
2019-04-01,50.3,,
