Date,Closing price,50,200
2018-06-04,90.0,,
2018-06-05,90.0,,
2018-06-07,89.0,,
2018-06-08,90.0,,
2018-06-11,86.0,,
2018-06-12,86.0,,
2018-06-13,90.0,,
2018-06-14,90.0,,
2018-06-15,87.0,,
2018-06-18,85.4,,
2018-06-19,84.8,,
2018-06-20,80.4,,
2018-06-21,85.0,,
2018-06-25,87.0,,
2018-06-26,87.0,,
2018-06-27,83.0,,
2018-06-28,85.0,,
2018-06-29,87.0,,
2018-07-02,85.0,,
2018-07-03,85.0,,
2018-07-04,85.0,,
2018-07-05,86.0,,
2018-07-06,86.0,,
2018-07-09,80.0,,
2018-07-10,81.0,,
2018-07-11,84.6,,
2018-07-12,84.6,,
2018-07-13,86.4,,
2018-07-16,86.4,,
2018-07-17,86.4,,
2018-07-18,86.4,,
2018-07-19,80.0,,
2018-07-20,80.0,,
2018-07-23,80.0,,
2018-07-24,80.2,,
2018-07-25,80.0,,
2018-07-26,80.0,,
2018-07-27,80.0,,
2018-07-30,80.0,,
2018-07-31,79.2,,
2018-08-01,80.0,,
2018-08-02,83.6,,
2018-08-03,82.2,,
2018-08-06,84.0,,
2018-08-07,84.0,,
2018-08-08,81.0,,
2018-08-09,74.0,,
2018-08-10,73.4,,
2018-08-13,74.4,,
2018-08-14,74.4,,
2018-08-15,75.2,,
2018-08-16,70.0,,
2018-08-17,77.0,,
2018-08-20,73.4,,
2018-08-21,73.4,,
2018-08-22,68.0,,
2018-08-23,70.0,,
2018-08-24,67.6,,
2018-08-27,73.8,,
2018-08-28,74.0,,
2018-08-29,72.0,,
2018-08-30,68.8,,
2018-08-31,68.6,,
2018-09-03,67.4,,
2018-09-04,65.0,,
2018-09-05,65.0,,
2018-09-06,61.2,,
2018-09-07,62.0,,
2018-09-10,62.0,,
2018-09-11,62.8,,
2018-09-12,57.0,,
2018-09-13,59.0,,
2018-09-14,60.0,,
2018-09-17,57.0,,
2018-09-18,57.0,,
2018-09-19,60.0,,
2018-09-20,68.0,,
2018-09-21,57.6,,
2018-09-24,63.0,,
2018-09-25,63.0,,
2018-09-26,63.0,,
2018-09-27,61.8,,
2018-09-28,60.0,,
2018-10-01,65.0,,
2018-10-02,65.0,,
2018-10-03,66.0,,
2018-10-04,67.8,,
2018-10-05,68.0,,
2018-10-08,63.6,,
2018-10-09,63.6,,
2018-10-10,69.0,,
2018-10-11,68.0,,
2018-10-12,71.0,,
2018-10-15,71.0,,
2018-10-16,70.0,,
