Date,Closing price,50,200
2018-06-04,47.8,,
2018-06-05,47.05,,
2018-06-07,47.05,,
2018-06-08,48.0,,
2018-06-11,47.0,,
2018-06-12,47.2,,
2018-06-13,46.55,,
2018-06-14,46.55,,
2018-06-15,46.25,,
2018-06-18,45.55,,
2018-06-19,43.85,,
2018-06-20,44.55,,
2018-06-21,45.0,,
2018-06-25,42.5,,
2018-06-26,42.7,,
2018-06-27,41.3,,
2018-06-28,40.95,,
2018-06-29,40.4,,
2018-07-02,39.75,,
2018-07-03,40.5,,
2018-07-04,39.55,,
2018-07-05,40.0,,
2018-07-06,40.7,,
2018-07-09,42.0,,
2018-07-10,41.05,,
2018-07-11,41.0,,
2018-07-12,41.3,,
2018-07-13,41.5,,
2018-07-16,40.5,,
2018-07-17,41.9,,
2018-07-18,41.2,,
2018-07-19,41.25,,
2018-07-20,41.1,,
2018-07-23,41.1,,
2018-07-24,40.85,,
2018-07-25,41.1,,
2018-07-26,41.2,,
2018-07-27,41.2,,
2018-07-30,40.9,,
2018-07-31,42.5,,
2018-08-01,42.95,,
2018-08-02,42.8,,
2018-08-03,42.2,,
2018-08-06,42.05,,
2018-08-07,41.3,,
2018-08-08,40.85,,
2018-08-09,40.45,,
2018-08-10,40.85,,
2018-08-13,41.15,,
2018-08-14,41.65,,
2018-08-15,42.45,,
2018-08-16,41.8,,
2018-08-17,41.5,,
2018-08-20,40.9,,
2018-08-21,39.85,,
2018-08-22,39.6,,
2018-08-23,39.5,,
2018-08-24,39.65,,
2018-08-27,40.0,,
2018-08-28,40.0,,
2018-08-29,39.95,,
2018-08-30,39.85,,
2018-08-31,38.05,,
2018-09-03,39.35,,
2018-09-04,39.15,,
2018-09-05,37.55,,
2018-09-06,37.0,,
2018-09-07,37.4,,
2018-09-10,37.0,,
2018-09-11,38.2,,
2018-09-12,38.5,,
2018-09-13,39.0,,
2018-09-14,39.3,,
2018-09-17,40.0,,
2018-09-18,40.5,,
2018-09-19,40.3,,
2018-09-20,40.2,,
2018-09-21,39.85,,
2018-09-24,40.0,,
2018-09-25,40.3,,
2018-09-26,39.6,,
2018-09-27,39.55,,
2018-09-28,39.35,,
2018-10-01,38.8,,
2018-10-02,39.1,,
