Date,Closing price,50,200
2018-06-04,7.0,,
2018-06-05,6.449,,
2018-06-07,6.94,,
2018-06-08,6.58,,
2018-06-11,6.58,,
2018-06-12,6.949,,
2018-06-13,6.78,,
2018-06-14,6.4,,
2018-06-15,6.5,,
2018-06-18,6.3,,
2018-06-19,6.01,,
2018-06-20,6.15,,
2018-06-21,5.9,,
2018-06-25,5.799,,
2018-06-26,6.148,,
2018-06-27,6.0,,
2018-06-28,5.94,,
2018-06-29,6.0,,
2018-07-02,5.9,,
2018-07-03,6.029,,
2018-07-04,6.0,,
2018-07-05,5.501,,
2018-07-06,5.801,,
2018-07-09,5.8,,
2018-07-10,6.0,,
2018-07-11,5.76,,
2018-07-12,5.978,,
2018-07-13,5.898,,
2018-07-16,5.6,,
2018-07-17,5.697,,
2018-07-18,5.599,,
2018-07-19,5.89,,
2018-07-20,5.889,,
2018-07-23,5.448,,
2018-07-24,5.199,,
2018-07-25,4.83,,
2018-07-26,5.15,,
2018-07-27,5.249,,
2018-07-30,5.4,,
2018-07-31,5.3,,
2018-08-01,5.278,,
2018-08-02,5.0,,
2018-08-03,4.999,,
2018-08-06,4.99,,
2018-08-07,4.9985,,
2018-08-08,5.047,,
2018-08-09,4.95,,
2018-08-10,4.98,,
2018-08-13,4.9785,,
2018-08-14,4.75,,
2018-08-15,4.91,,
2018-08-16,4.8,,
2018-08-17,4.8785,,
2018-08-20,4.75,,
2018-08-21,4.9,,
2018-08-22,4.8,,
2018-08-23,4.5995,,
2018-08-24,4.9275,,
2018-08-27,4.7,,
2018-08-28,4.7,,
2018-08-29,4.64,,
2018-08-30,4.6,,
2018-08-31,4.4,,
2018-09-03,4.4395,,
2018-09-04,4.44,,
2018-09-05,4.45,,
2018-09-06,4.49,,
2018-09-07,4.465,,
2018-09-10,4.5895,,
2018-09-11,4.35,,
2018-09-12,4.4,,
2018-09-13,4.3495,,
2018-09-14,4.27,,
2018-09-17,4.25,,
2018-09-18,4.39,,
2018-09-19,4.4,,
2018-09-20,4.2995,,
2018-09-21,4.25,,
2018-09-24,4.38,,
2018-09-25,4.31,,
2018-09-26,4.2,,
2018-09-27,4.05,,
2018-09-28,4.006,,
2018-10-01,4.0,,
2018-10-02,4.05,,
2018-10-03,4.0,,
2018-10-04,4.059,,
2018-10-05,4.1,,
2018-10-08,4.0,,
2018-10-09,4.1,,
2018-10-10,3.92,,
2018-10-11,3.9595,,
2018-10-12,4.0,,
2018-10-15,4.17,,
2018-10-16,3.9805,,
2018-10-17,3.9805,,
2018-10-18,3.9825,,
2018-10-19,3.75,,
2018-10-22,3.78,,
2018-10-23,3.643,,
2018-10-24,3.9,,
2018-10-25,3.7,,
2018-10-26,3.829,,
2018-10-29,3.6905,,
2018-10-30,3.7,,
2018-10-31,3.8,,
2018-11-01,3.99,,
2018-11-02,4.19,,
2018-11-05,4.19,,
2018-11-06,4.5,,
2018-11-07,4.5,,
2018-11-08,4.6,,
2018-11-09,4.4,,
2018-11-12,3.91,,
2018-11-13,4.0,,
2018-11-14,3.9995,,
2018-11-15,4.15,,
2018-11-16,4.0,,
2018-11-19,3.7985,,
2018-11-20,3.939,,
2018-11-21,3.8985,,
2018-11-22,3.6995,,
2018-11-23,3.69,,
2018-11-26,3.67,,
2018-11-27,3.679,,
2018-11-28,3.59,,
2018-11-29,3.5,,
2018-11-30,3.4995,,
2018-12-03,3.4965,,
2018-12-04,3.3,,
2018-12-05,3.0,,
2018-12-06,3.0,,
2018-12-07,3.078,,
2018-12-10,3.1,,
2018-12-11,3.0995,,
2018-12-12,3.2,,
2018-12-13,3.1,,
2018-12-14,3.0,,
2018-12-17,3.01,,
2018-12-18,2.99,,
2018-12-19,3.0,,
2018-12-20,2.97,,
2018-12-21,2.85,,
2018-12-27,2.78,,
2018-12-28,2.8995,,
2019-01-02,3.2,,
2019-01-03,3.2,,
2019-01-04,3.2,,
2019-01-07,3.15,,
2019-01-08,3.25,,
2019-01-09,3.4,,
2019-01-10,3.39,,
2019-01-11,3.39,,
2019-01-14,3.29,,
2019-01-15,3.2745,,
2019-01-16,3.0,,
2019-01-17,3.1785,,
2019-01-18,3.2205,,
2019-01-21,3.39,,
2019-01-22,3.48,,
2019-01-23,3.2,,
2019-01-24,3.5995,,
2019-01-25,3.4695,,
2019-01-28,3.58,,
2019-01-29,3.57,,
2019-01-30,3.975,,
2019-01-31,4.6,,
2019-02-01,4.38,,
2019-02-04,4.5,,
2019-02-05,4.69,,
2019-02-06,4.3,,
2019-02-07,4.49,,
2019-02-08,4.25,,
2019-02-11,4.75,,
2019-02-12,4.75,,
2019-02-13,4.424,,
2019-02-14,4.7,,
2019-02-15,4.9,,
2019-02-18,4.8,,
2019-02-19,5.199,,
2019-02-20,5.26,,
2019-02-21,5.189,,
2019-02-22,5.25,,
2019-02-25,5.19,,
2019-02-26,5.248,,
2019-02-27,5.3,,
2019-02-28,5.25,,
2019-03-01,5.249,,
2019-03-04,5.48,,
2019-03-05,5.4,,
2019-03-06,5.62,,
2019-03-07,5.739,,
2019-03-08,5.69,,
2019-03-11,5.699,,
2019-03-12,5.689,,
2019-03-13,5.808,,
2019-03-14,5.8,,
2019-03-15,5.899,,
2019-03-18,5.85,,
2019-03-19,5.82,,
2019-03-20,5.212,,
2019-03-21,5.489,,
2019-03-22,5.48,,
2019-03-25,5.299,,
2019-03-26,5.14,,
2019-03-27,4.972,,
2019-03-28,5.29,,
2019-03-29,4.8995,,
2019-04-01,7.6,,
2019-04-02,7.38,,
2019-04-03,7.08,,
2019-04-04,6.84,,
2019-04-05,9.8,,
2019-04-08,8.8,,
2019-04-09,9.4,,
2019-04-10,10.8,,
2019-04-11,11.3,,
2019-04-12,14.65,,
2019-04-15,17.45,,
2019-04-16,15.2,,
2019-04-17,15.8,,
2019-04-18,15.7,,
2019-04-23,16.0,,
2019-04-24,13.5,,
2019-04-25,13.35,,
2019-04-26,13.3,,
2019-04-29,14.0,,
2019-04-30,15.5,,
2019-05-02,15.7,,
2019-05-03,15.6,,
2019-05-06,14.75,,
2019-05-07,14.6,,
2019-05-08,14.0,,
2019-05-09,12.7,,
2019-05-10,10.05,,
2019-05-13,11.55,,
2019-05-14,11.25,,
2019-05-15,11.5,,
2019-05-16,10.25,,
2019-05-17,9.94,,
2019-05-20,9.36,,
2019-05-21,9.66,10.04793,5.595755000000001
2019-05-22,9.98,10.133729999999998,5.620660000000003
2019-05-23,9.8,10.215749999999998,5.644710000000003
2019-05-24,9.54,10.292769999999997,5.667417500000002
2019-05-27,9.86,10.373809999999997,5.691482500000001
2019-05-28,10.1,10.459809999999997,5.7172325000000015
2019-05-29,10.15,10.54483,5.7430825000000025
2019-05-31,9.98,10.627429999999999,5.768090000000004
2019-06-03,10.0,10.711030000000001,5.794340000000005
2019-06-04,10.2,10.810789999999999,5.820790000000004
